Year,Plate,Injection,Sample,Species,Tissue,Position,Digitoxin,0.487,0.683,0.83,0.977,1.063,1.243,1.39,1.593,1.7,1.89,2.013,2.15,2.47,2.683,2.87,3.037,3.257,3.38,3.59,3.847,4.103,4.257,4.417,4.57,4.707,4.863,4.977,5.1,5.32,5.41,5.513,5.62,5.8,5.933,6.167,6.383,6.597,6.857,7.01,7.153,7.28,7.403,7.48,7.583,7.903,7.923,8.06,8.09,8.22,8.407,8.52,8.647,8.673,8.783,8.897,8.99,9.147,9.26,9.283,9.303,9.46,9.603,9.673,9.887,10.02,10.133,10.253,10.343,10.473,10.997
2019,4,105,910.1,ASFA,Wing,BA3,15.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.006,0,0,0,0,0,0.039,0,0.066,0,0,0,0,0,0,0,0,0,0
2019,4,122,911.1,ASFA,Wing,BB8,14.628,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.007,0,0,0,0.014,0,0.034,0,0.048,0,0,0,0,0,0.014,0.039,0,0,0
2019,6,354,912.1,ASFA,Wing,BE12,12.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0.01,0,0,0,0,0,0,0,0.03,0,0,0,0.014,0,0,0.03,0,0,0
2019,7,421,912.2,ASFA,Wing,BC5,15.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0
2019,6,353,913.1,ASFA,Wing,BE11,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0.005,0.018,0,0,0
2019,4,104,915.2,ASFA,Wing,BA2,15.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.008,0,0,0,0,0,0.034,0,0.058,0,0,0,0,0,0.021,0,0,0,0
2019,3,56,917.1,ASFA,Wing,RE3,16.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0.029,0,0,0,0,0,0,0.025,0,0,0
2019,6,327,918.2,ASFA,Wing,BC9,11.67,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0,0.143,0,0.057,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0.015,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0.026,0,0,0
2019,6,383,918.3,ASFA,Wing,BH5,16.686,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.171,0,0.115,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0.023,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.014,0,0,0
2019,4,103,920.1,ASFA,Wing,BA1,15.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0.016,0,0.079,0,0,0,0,0,0,0,0,0,0
2019,8,501,921.1,ASFA,Wing,BA11,15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0.017,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0,0.04,0,0,0
2019,7,395,923.3,ASFA,Wing,BA3,16.823,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,521,924.1,ASFA,Wing,BC7,13.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.023,0,0,0
2019,4,110,925.2,ASFA,Wing,BA8,16.144,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.01,0,0,0,0,0,0.031,0,0.047,0,0,0.013,0,0,0.01,0.051,0,0,0
2019,4,151,926.1,ASFA,Wing,BE1,33.648,0,0,0,0,0,0,0,0,0,0,0,0.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0,0,0,0.042,0,0,0,0,0,0.097,0,0.147,0,0,0,0,0,0,0.152,0,0,0
2019,4,152,928.2,ASFA,Wing,BE2,14.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.019,0,0,0,0,0,0.028,0,0.044,0,0,0,0,0,0.017,0,0,0,0
2019,3,78,929.1,ASFA,Wing,RG1,19.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382,0,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.028,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,442,930.1,ASFA,Wing,BE2,13.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0.018,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0.037,0,0,0
2019,6,325,934.1,ASFA,Wing,BC7,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0
2019,8,551,935.1,ASFA,Wing,BF1,14.514,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0
2019,8,580,935.2,ASFA,Wing,BH6,13.247,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
2019,7,432,939.1,ASFA,Wing,BD4,14.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,167,940.1,ASFA,Wing,BF4,14.325,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599,0,0.141,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0.011,0,0.058,0,0.042,0,0,0,0,0,0,0.048,0,0,0
2019,6,329,944.1,ASFA,Wing,BC11,11.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,505,946.1,ASFA,Wing,BB3,14.187,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0.009,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0.031,0,0,0,0
2019,8,507,949.1,ASFA,Wing,BB5,14.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0.013,0,0,0,0,0.034,0,0,0.037,0,0,0,0.059,0,0,0.039,0,0,0
2019,5,237,1001.2,ASCU,Wing,BD4,12.667,0,0,0.76,0,0,0.445,0,0,0,0,0.292,1.593,0,0,0,0,0,0,0,0,0,0.272,0,0,0,0,0,0.602,0,0,0.039,0,0,4.057,0.079,0.167,1.396,0.188,0,0.082,0,0.773,0,0,0,0.023,0,0.039,0,0,0,0,0,0,0,0.035,0,0.056,0,0.031,0,0,0,0,0,0,0,0,0,0
2019,8,575,1001.3,ASCU,Wing,BH1,13.872,0,0,0.162,0,0,0.293,0,0,0,0,0.258,1.29,0,0,0,0,0,0,0,0,0.115,0,0,0,0,0.32,0.32,0,0,0,0.072,0,0,2.921,0.043,0.228,0.869,0.101,0,0.059,0,0.723,0,0,0,0,0,0.025,0,0,0,0.031,0,0,0,0,0,0.026,0,0.033,0,0,0,0,0,0,0.029,0,0,0
2019,8,523,1003.1,ASCU,Wing,BC9,13.649,0,0,0.419,0,0,0,0,0.708,0,0,0,0.182,0,0,0.063,0,0,0,0,0,0,0,0,0,0,0.108,0.108,0.04,0,0,0,0.179,0,0.423,0,0.708,0.418,0.067,0,0,0,0.355,0,0,0,0,0,0.087,0,0,0.117,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0
2019,5,253,1004.1,ASCU,Wing,BE8,12.611,0,0,1.438,0,0,0.539,0,0,0,0,0.197,1.29,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676,0,0,0.073,0,0,5.842,0.027,0.285,2.024,0.052,0.351,0,0,1.135,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.018,0,0.086,0
2019,3,24,1005.1,ASCU,Wing,RB8,15.345,0,0,0.924,0,0,0,0,0,0,0,0,0.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364,0,0,0.117,0,0,0,6.368,0,0.318,1.782,0.307,0,0,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,269,1006.1,ASCU,Wing,BF12,13.012,0,0,1.676,0,0,0.408,0,0,0,0,0.301,0.942,0,0,0,0,0,0,0,0.02,0,0.096,0,0,0,0,0,0.426,0,0,0.09,0,0,5.071,0.049,0.228,1.662,0.263,0,0,0,1.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.055,0,0,0
2019,8,548,1008.1,ASCU,Wing,BE10,13.881,1.622,0,1.745,0.699,0,0.881,0,0,0,0,0.298,4.358,0,0,0,0.049,0,0,0.041,0,0.256,0,0,0,0,1.725,1.725,0,0,0,0.076,0,0,5.616,0.02,0.219,2.784,0.238,0,0.127,0,2.669,0,0,0,0.078,0,0,0,0,0,0,0.076,0,0,0.01,0,0,0,0.04,0,0,0,0.045,0,0,0.02,0,0,0
2019,7,424,1009.1,ASCU,Wing,BC8,15.458,0,0,1.376,0,0,0.47,0,0,0,0,0.163,0.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731,0.731,0,0,0,0.054,0,0,4.486,0,0.163,1.113,0.239,0,0,0,1.957,0,0,0,0,0,0.033,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,55,1010.2,ASCU,Wing,RE2,16.598,0,0,1.391,0,0,0,0,0,0,0,0.135,1.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745,0,0,0,0,0,0,4.958,0,0.225,1.842,0.235,0,0,0,2.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,475,1013.2,ASCU,Wing,BG11,13.373,0.949,0,1.061,0,0,0,0,0,0,0,0.459,6.562,0.321,0,0,0.072,0,0,0,0,0.085,0,0,0,0,0,0,0.436,0,0,0.108,0,0.044,4.167,0.044,0.297,0.556,0,0,0,0,0.76,0,0,0,0,0,0.057,0,0,0,0,0,0,0,0,0,0.017,0,0.022,0,0,0,0,0,0,0,0,0,0
2019,4,125,1014.2,ASCU,Wing,BB11,15.259,0,0,0.696,0.427,0,0,0.557,0,0,0,0.363,2.095,0,0,0,0,0.044,0,0,0,0,0.426,0,0,0,0,0,1.275,0,0,0,0,0,5.46,0,0.384,2.244,0,0,0,0,0.998,0,0,0,0.025,0,0.041,0,0,0,0.013,0,0,0,0.027,0,0.043,0,0.062,0,0,0,0,0,0,0.064,0,0,0
2019,7,458,1017.2,ASCU,Wing,BF6,14.273,0,0,0.467,0,0,0.324,0,0,0,0,0.013,0.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0,0,0,0,0,1.545,0,0.106,0.938,0.123,0,0,0,0.962,0,0,0,0.014,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,153,1018.2,ASCU,Wing,BE3,13.432,0.448,0,1.759,0,0,0.745,0,0,0,0,0.166,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,5.673,0,0.624,3.216,0,0.45,0,0,2.348,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0.019,0,0.029,0,0.04,0,0,0,0,0,0,0.027,0,0,0
2019,5,285,1020.1,ASCU,Wing,BH4,13.028,0,0,1.062,0,0,0.386,0,0,0,0,0.118,1.916,0,0,0,0,0,0,0,0.03,0,0.155,0,0,0,0,0,0.97,0,0,0.054,0,0,2.622,0,0.202,1.417,0.182,0,0,0,1.544,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,74,1020.2,ASCU,Wing,RF9,16.177,0,0,0.948,0,0,0,0,0,0,0,0.125,1.945,0,0,0,0,0,0,0,0,0.189,0,0,0,0,0,1.302,0,0,0,0.041,0,0,4.064,0,0.196,1.119,0.156,0,0.075,0,1.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0.021,0,0,0
2019,5,222,1021.2,ASCU,Wing,BC1,13.833,1.164,0,1.694,0,0,0,0,0,0,0,0.305,4.374,0,0,0,0,0.057,0,0,0,0,0,0,0,0,0,0,1.029,0,0,0.089,0,0,4.69,0,0.241,0.788,0,0,0,0,1.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0.061,0,0,0,0,0,0,0.035,0,0,0
2019,5,238,1022.1,ASCU,Wing,BD5,12.508,0,0,1.096,0,0,0,0,0,0,0,0.041,0.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543,0,0,0,0,0,3.478,0,0.237,1.508,0,0,0,0,1.291,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0
2019,8,581,1022.2,ASCU,Wing,BH7,13.61,0,0,0.576,0,0,0,0,0,0,0,0.029,0.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.277,0,0,0,0.037,0,0,1.717,0,0.104,0.788,0.097,0,0.023,0,0.913,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0
2019,6,347,1024.1,ASCU,Wing,BE5,11.603,0,0,0.358,0,0,0.356,0,0,0,0,0.073,0.464,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0.234,0,0,0.032,0,0,1.467,0.023,0.068,0.552,0,0,0,0,1.123,0,0,0,0,0,0.028,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0
2019,7,434,1025.1,ASCU,Wing,BD6,14.625,0,0,0.436,0,0,0.393,0,0,0,0,0.041,0.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747,0.747,0,0,0,0,0,0,3.051,0,0.265,1.765,0.39,0,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,254,1026.1,ASCU,Wing,BE9,12.275,0,0,1.33,0.515,0,0.228,0,0,0,0,0.802,1.949,0,0,0,0,0,0,0,0.033,0,0.142,0,0,0,0,0,0.772,0,0,0,0,0,6.35,0.02,0.435,1.782,0,0.396,0,0,2.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,140,1027.1,ASCU,Wing,BD2,16.783,0,0,2.256,0,0,0.513,0,0,0,0,0.493,2.931,0.025,0,0,0,0.047,0,0,0,0,0.195,0,0,0,0,0,1.214,0,0,0,0,0,9.448,0,0.48,1.663,0.595,0,0,0,1.84,0,0,0,0.026,0,0.053,0,0,0,0,0.049,0,0.006,0.025,0,0.042,0,0.054,0,0,0,0,0,0.011,0.05,0,0,0
2019,3,77,1028.1,ASCU,Wing,RF12,17.534,0,0,1.793,0,0,0.441,0,0,0,0,0.31,1.72,0,0,0,0,0,0,0,0,0.091,0,0,0,0,0,0.913,0,0,0,0.079,0,0,7.728,0.024,0.307,1.526,0.229,0,0,0,1.481,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0.012,0.094,0,0,0,0,0,0,0,0,0.043,0,0,0
2019,5,270,1029.1,ASCU,Wing,BG1,12.51,0,0,0.688,0,0,0,0,0,0,0,0,0.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511,0,0,0,0,0,4.788,0,0.23,1.868,0.141,0,0,0,1.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,512,1030.1,ASCU,Wing,BB10,14.629,0,0,1.018,0,0,0.491,0,0,0,0,0.312,1.407,0,0,0,0.025,0,0,0,0,0.163,0,0,0,0,1.036,1.036,0,0,0,0.086,0,0,5.624,0,0.273,1.539,0.295,0,0.067,0,1.621,0,0,0,0.019,0,0.034,0,0,0,0,0.051,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.099,0,0,0
2019,4,169,1030.2,ASCU,Wing,BF6,16.519,0,0,3.322,0,0,0.718,0,0,0,0,0.445,1.935,0,0,0,0,0.052,0,0,0,0,0,0,0,0,0,0,1.551,0,0,0,0,0,7.964,0,0.506,2.503,0,0.522,0,0,2.144,0,0,0,0,0,0,0,0,0,0.023,0.032,0,0,0,0,0.047,0,0.062,0,0,0,0,0,0,0.069,0,0,0
2019,7,476,1032.2,ASCU,Wing,BG12,14.38,0,0,0.494,0,0,0.36,0,0,0,0,0.114,2.599,0,0,0,0,0,0,0.035,0,0.28,0,0,0,0,0,0,0.806,0,0,0.092,0,0,0.001,0.017,0.142,1.229,0,0,0,0,0.923,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0
2019,4,170,1034.2,ASCU,Wing,BF7,15.107,0.915,0,1.237,0,0,0.619,0,0,0,0,0.587,2.939,0,0,0,0,0,0,0,0.033,0,0.348,0,0,0,0,0,1.266,0,0,0,0,0,5.333,0,0.152,1.899,0,0,0,0,0.799,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.016,0,0.046,0,0.043,0,0,0,0,0,0,0.03,0,0,0
2019,5,286,1035.2,ASCU,Wing,BH5,13.228,0,0,0.901,0,0,0.459,0,0,0,0,0.297,1.584,0,0,0,0,0.038,0,0,0.04,0,0.34,0,0,0,0,0,1.195,0,0.02,0.061,0,0.021,4.878,0.029,0.199,1.412,0,0,0,0,1.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.031,0,0,0,0,0,0.014,0.031,0,0,0
2019,4,154,1037.2,ASCU,Wing,BE4,14.819,0,0,2.043,0,0,0.396,0,0,0,0,0.046,1.224,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929,0,0,0,0,0,4.128,0,0.399,1.63,0,0,0,0,1.936,0,0,0,0.026,0,0.043,0,0,0,0,0.052,0,0,0.019,0,0.034,0,0.046,0,0,0,0,0,0.014,0.041,0,0,0
2019,7,435,1038.1,ASCU,Wing,BD7,14.657,0,0,0.486,0,0,0.228,0,0,0,0,0.055,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555,0,0,0,0,0,2.091,0,0.189,1.084,0,0,0,0,1.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,522,1039.2,ASCU,Wing,BC8,13.903,1.204,0,3.24,0.279,0,0.269,0,0,0,0,0.301,1.9,0.05,0,0,0.055,0,0,0,0,0,0,0,0,0,1.09,1.09,0,0,0.011,0.037,0.028,0,3.892,0.017,0.472,0.623,0.262,0,0,0,1.523,0,0,0,0,0,0.031,0,0,0,0,0.034,0,0,0,0,0.027,0,0.023,0,0,0,0,0,0,0.024,0,0,0
2019,5,208,1039.3,ASCU,Wing,BA11,14.448,2.943,0,6.107,0.335,0,0,0,0,0,0,0.425,2.033,0.048,0,0.258,0,0,0.1,0,0,0,0.088,0,0,0,0,0,0.935,0.054,0.042,0.051,0,0.048,3.8,0,0.454,1.166,0,0,0,0,1.1,0,0,0,0,0,0.04,0,0,0,0.005,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.025,0,0,0
2019,7,457,1041.1,ASCU,Wing,BF5,13.946,0,0,1.542,0.167,0,0.444,0,0,0,0,0.386,1.289,0,0,0,0,0,0,0,0,0.091,0,0,0,0,0,0,0.757,0,0,0.105,0,0,4.784,0.03,0.221,2.006,0.224,0,0,0,0.789,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0
2019,4,139,1042.1,ASCU,Wing,BD1,41.385,0,0,2.073,0,0,1.335,0,0,0,0,0.352,1.106,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,2.702,0,0,0,0,0,10.704,0,1.1,6.103,0,0,0,0,4.658,0,0,0,0.092,0,0.132,0,0,0,0.052,0.073,0,0,0,0,0.113,0,0.155,0,0,0,0,0,0,0.139,0,0,0
2019,5,239,1043.2,ASCU,Wing,BD6,13.286,0,0,0.522,0,0,0.204,0,0,0,0,0.08,0.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652,0,0,0,0,0,2.87,0,0.104,0.839,0.271,0,0,0,1.482,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0
2019,4,141,1044.3,ASCU,Wing,BD3,16.791,1.665,0,1.876,0,0,0.153,0,0,0,0,0.228,5.856,0.15,0,0,0,0.048,0,0,0,0,0.077,0,0,0,0,0,0.831,0.017,0,0.068,0,0,3.672,0,0.374,0.617,0.238,0,0,0,1.501,0,0,0,0.006,0,0.06,0.005,0,0,0.014,0.014,0,0,0,0,0.058,0,0.06,0,0,0.078,0,0,0.033,0.048,0,0,0
2019,5,255,1045.1,ASCU,Wing,BE10,11.338,0,0,1.655,0.391,0,0.294,0,0,0,0,0.328,1.569,0,0,0,0,0,0,0,0,0,0.195,0,0,0,0,0,0.744,0,0,0.092,0,0,4.172,0.033,0.145,1.409,0,0,0,0,1.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.019,0,0,0
2019,4,155,1047.1,ASCU,Wing,BE5,14.115,2.387,0,2.075,0.581,0,0.181,0,0,0,0,0.273,7.365,0.154,0,0.433,0,0.045,0,0,0,0,0.123,0,0,0,0,0,0.766,0,0,0,0,0,2.889,0,0,0.692,0,0,0,0,0.77,0,0,0,0,0,0.032,0,0,0,0.011,0,0,0,0.022,0,0.033,0,0.049,0,0,0,0,0,0.032,0.059,0,0,0
2019,8,552,1048.1,ASCU,Wing,BF2,13.737,2.088,0,1.382,0,0,0.174,0,0,0,0,0.276,5.693,0.089,0,0,0,0,0,0,0,0,0,0,0,0,0.711,0.711,0,0,0,0.159,0.018,0,4.554,0.027,0.189,0.601,0,0,0,0,0.851,0,0,0,0,0,0.044,0,0,0,0,0,0,0,0,0,0.034,0,0.035,0,0,0,0,0,0,0,0,0,0
2019,5,249,1049.2,ASCU,Wing,BE4,12.417,2.226,0,2.442,0.38,0,0,0,0,0,0,0.968,2.823,0.045,0,0,0,0.091,0,0,0,0,0.104,0,0,0,0,0,1.195,0,0,0.121,0,0,7.279,0.046,0.361,0.734,0,0,0,0,0.883,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0.037,0,0,0
2019,5,283,1051.1,ASCU,Wing,BH2,11.972,1.256,0,1.701,0,0,0.316,0,0,0,0,0.526,10.719,0.233,0,0.436,0,0.106,0,0,0,0,0.209,0,0,0,0,0,1.61,0,0.041,0.219,0,0,8.655,0.078,0.453,0.855,0.219,0,0,0,1.055,0,0,0,0,0,0.043,0,0,0,0,0,0,0,0.013,0,0.029,0,0.034,0,0,0,0,0,0,0.034,0,0,0
2019,5,233,1052.1,ASCU,Wing,BC12,13.216,1.82,0,0.788,0,0,0,0,0,0,0,0.668,3.43,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616,0,0,0.113,0,0,4.407,0.022,0.12,0.361,0,0,0,0,0.425,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0.05,0,0.032,0,0,0,0,0,0,0.019,0,0,0
2019,5,217,1054.2,ASCU,Wing,BB8,13.183,0,0,1.394,0.465,0,0,0,0,0,0,0.429,2.212,0,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0.945,0,0,0.129,0,0,9.609,0.04,0.455,1.474,0.048,0.359,0,0,1.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0.021,0.033,0,0
