File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/775.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1014.2
Injection Number	125
Position	BB11
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/6/2019
Injection Time	12:03:57 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.009393
Signal Max.	389.569812
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.583333	0.2	3.418985
21.586667	0.2	3.409176
21.590000	0.2	3.398577
21.593333	0.2	3.388063
21.596667	0.2	3.378451
21.600000	0.2	3.370328
21.603333	0.2	3.363732
21.606667	0.2	3.358136
21.610000	0.2	3.353017
21.613333	0.2	3.348128
21.616667	0.2	3.343397
21.620000	0.2	3.338979
21.623333	0.2	3.335024
21.626667	0.2	3.331290
21.630000	0.2	3.327361
21.633333	0.2	3.322906
21.636667	0.2	3.317652
21.640000	0.2	3.311695
21.643333	0.2	3.305731
21.646667	0.2	3.300843
21.650000	0.2	3.298084
21.653333	0.2	3.297681
21.656667	0.2	3.298580
21.660000	0.2	3.299138
21.663333	0.2	3.298212
21.666667	0.2	3.295605
21.670000	0.2	3.291930
21.673333	0.2	3.288235
21.676667	0.2	3.285417
21.680000	0.2	3.283690
21.683333	0.2	3.282682
21.686667	0.2	3.281932
21.690000	0.2	3.281174
21.693333	0.2	3.280416
21.696667	0.2	3.279891
21.700000	0.2	3.279840
21.703333	0.2	3.280173
21.706667	0.2	3.280326
21.710000	0.2	3.279646
21.713333	0.2	3.278103
21.716667	0.2	3.276437
21.720000	0.2	3.275227
21.723333	0.2	3.274311
21.726667	0.2	3.273506
21.730000	0.2	3.273106
21.733333	0.2	3.273479
21.736667	0.2	3.274703
21.740000	0.2	3.276432
21.743333	0.2	3.278062
21.746667	0.2	3.279142
21.750000	0.2	3.279376
21.753333	0.2	3.278527
21.756667	0.2	3.276721
21.760000	0.2	3.274553
21.763333	0.2	3.272753
21.766667	0.2	3.271759
21.770000	0.2	3.271424
21.773333	0.2	3.271258
21.776667	0.2	3.271093
21.780000	0.2	3.271160
21.783333	0.2	3.271516
21.786667	0.2	3.271842
21.790000	0.2	3.271822
21.793333	0.2	3.271281
21.796667	0.2	3.270096
21.800000	0.2	3.268396
21.803333	0.2	3.266586
21.806667	0.2	3.265031
21.810000	0.2	3.264015
21.813333	0.2	3.263700
21.816667	0.2	3.263689
21.820000	0.2	3.263185
21.823333	0.2	3.261987
21.826667	0.2	3.260706
21.830000	0.2	3.259841
21.833333	0.2	3.259261
21.836667	0.2	3.258650
21.840000	0.2	3.258165
21.843333	0.2	3.258386
21.846667	0.2	3.259413
21.850000	0.2	3.260519
21.853333	0.2	3.261000
21.856667	0.2	3.260814
21.860000	0.2	3.260262
21.863333	0.2	3.259707
21.866667	0.2	3.259664
21.870000	0.2	3.260401
21.873333	0.2	3.261392
21.876667	0.2	3.261796
21.880000	0.2	3.261367
21.883333	0.2	3.260587
21.886667	0.2	3.260112
21.890000	0.2	3.260156
21.893333	0.2	3.260373
21.896667	0.2	3.260372
21.900000	0.2	3.260177
21.903333	0.2	3.259876
21.906667	0.2	3.259268
21.910000	0.2	3.258391
21.913333	0.2	3.257735
21.916667	0.2	3.257637
21.920000	0.2	3.257905
21.923333	0.2	3.258034
21.926667	0.2	3.257472
21.930000	0.2	3.256013
21.933333	0.2	3.254190
21.936667	0.2	3.252844
21.940000	0.2	3.252380
21.943333	0.2	3.252820
21.946667	0.2	3.254019
21.950000	0.2	3.255471
21.953333	0.2	3.256378
21.956667	0.2	3.256377
21.960000	0.2	3.255783
21.963333	0.2	3.255025
21.966667	0.2	3.254346
21.970000	0.2	3.253712
21.973333	0.2	3.252801
21.976667	0.2	3.251609
21.980000	0.2	3.250864
21.983333	0.2	3.251286
21.986667	0.2	3.252478
21.990000	0.2	3.253150
21.993333	0.2	3.252490
21.996667	0.2	3.250877
22.000000	0.2	3.249304
22.003333	0.2	3.248300
22.006667	0.2	3.247770
22.010000	0.2	3.247699
22.013333	0.2	3.248151
22.016667	0.2	3.248806
22.020000	0.2	3.249276
22.023333	0.2	3.249543
22.026667	0.2	3.249803
22.030000	0.2	3.250196
22.033333	0.2	3.250693
22.036667	0.2	3.251159
22.040000	0.2	3.251432
22.043333	0.2	3.251295
22.046667	0.2	3.250749
22.050000	0.2	3.250365
22.053333	0.2	3.250794
22.056667	0.2	3.251990
22.060000	0.2	3.253342
22.063333	0.2	3.254159
22.066667	0.2	3.253846
22.070000	0.2	3.252120
22.073333	0.2	3.249395
22.076667	0.2	3.246741
22.080000	0.2	3.245143
22.083333	0.2	3.244628
22.086667	0.2	3.244477
22.090000	0.2	3.244359
22.093333	0.2	3.244691
22.096667	0.2	3.245868
22.100000	0.2	3.247703
22.103333	0.2	3.249634
22.106667	0.2	3.251095
22.110000	0.2	3.251670
22.113333	0.2	3.251237
22.116667	0.2	3.250192
22.120000	0.2	3.249344
22.123333	0.2	3.249397
22.126667	0.2	3.250624
22.130000	0.2	3.252842
22.133333	0.2	3.255303
22.136667	0.2	3.257134
22.140000	0.2	3.258152
22.143333	0.2	3.258835
22.146667	0.2	3.259807
22.150000	0.2	3.261443
22.153333	0.2	3.263462
22.156667	0.2	3.264951
22.160000	0.2	3.265060
22.163333	0.2	3.263736
22.166667	0.2	3.261719
22.170000	0.2	3.259954
22.173333	0.2	3.259062
22.176667	0.2	3.258973
22.180000	0.2	3.259083
22.183333	0.2	3.259063
22.186667	0.2	3.259167
22.190000	0.2	3.259652
22.193333	0.2	3.260383
22.196667	0.2	3.261019
22.200000	0.2	3.261264
22.203333	0.2	3.261075
22.206667	0.2	3.260853
22.210000	0.2	3.261032
22.213333	0.2	3.261411
22.216667	0.2	3.261336
22.220000	0.2	3.260367
22.223333	0.2	3.258485
22.226667	0.2	3.256054
22.230000	0.2	3.253686
22.233333	0.2	3.251839
22.236667	0.2	3.250645
22.240000	0.2	3.250118
22.243333	0.2	3.250101
22.246667	0.2	3.250152
22.250000	0.2	3.249924
22.253333	0.2	3.249537
22.256667	0.2	3.249390
22.260000	0.2	3.249742
22.263333	0.2	3.250625
22.266667	0.2	3.251864
22.270000	0.2	3.252773
22.273333	0.2	3.252252
22.276667	0.2	3.249869
22.280000	0.2	3.246445
22.283333	0.2	3.243046
22.286667	0.2	3.240178
22.290000	0.2	3.238240
22.293333	0.2	3.237676
22.296667	0.2	3.238520
22.300000	0.2	3.240330
22.303333	0.2	3.242184
22.306667	0.2	3.242897
22.310000	0.2	3.241943
22.313333	0.2	3.239970
22.316667	0.2	3.238137
22.320000	0.2	3.237345
22.323333	0.2	3.238043
22.326667	0.2	3.240035
22.330000	0.2	3.242541
22.333333	0.2	3.244936
22.336667	0.2	3.247002
22.340000	0.2	3.248524
22.343333	0.2	3.249384
22.346667	0.2	3.249911
22.350000	0.2	3.250522
22.353333	0.2	3.251245
22.356667	0.2	3.251987
22.360000	0.2	3.252825
22.363333	0.2	3.253789
22.366667	0.2	3.254911
22.370000	0.2	3.256386
22.373333	0.2	3.258282
22.376667	0.2	3.260360
22.380000	0.2	3.262414
22.383333	0.2	3.264450
22.386667	0.2	3.266330
22.390000	0.2	3.267628
22.393333	0.2	3.267919
22.396667	0.2	3.267076
22.400000	0.2	3.265494
22.403333	0.2	3.264062
22.406667	0.2	3.263649
22.410000	0.2	3.264483
22.413333	0.2	3.266114
22.416667	0.2	3.268049
22.420000	0.2	3.270307
22.423333	0.2	3.273127
22.426667	0.2	3.276315
22.430000	0.2	3.279281
22.433333	0.2	3.281678
22.436667	0.2	3.283663
22.440000	0.2	3.285501
22.443333	0.2	3.287202
22.446667	0.2	3.288646
22.450000	0.2	3.289770
22.453333	0.2	3.290597
22.456667	0.2	3.291099
22.460000	0.2	3.291072
22.463333	0.2	3.290452
22.466667	0.2	3.289645
22.470000	0.2	3.289156
22.473333	0.2	3.289082
22.476667	0.2	3.289239
22.480000	0.2	3.289561
22.483333	0.2	3.290069
22.486667	0.2	3.290606
22.490000	0.2	3.290781
22.493333	0.2	3.290329
22.496667	0.2	3.289668
22.500000	0.2	3.289702
22.503333	0.2	3.290812
22.506667	0.2	3.292271
22.510000	0.2	3.292920
22.513333	0.2	3.292348
22.516667	0.2	3.290949
22.520000	0.2	3.289081
22.523333	0.2	3.286845
22.526667	0.2	3.284300
22.530000	0.2	3.281508
22.533333	0.2	3.278620
22.536667	0.2	3.275963
22.540000	0.2	3.273958
22.543333	0.2	3.272717
22.546667	0.2	3.271749
22.550000	0.2	3.270561
22.553333	0.2	3.269344
22.556667	0.2	3.268606
22.560000	0.2	3.268277
22.563333	0.2	3.267478
22.566667	0.2	3.265409
22.570000	0.2	3.262329
22.573333	0.2	3.259156
22.576667	0.2	3.256448
22.580000	0.2	3.254381
22.583333	0.2	3.253205
22.586667	0.2	3.253040
22.590000	0.2	3.253334
22.593333	0.2	3.253137
22.596667	0.2	3.252169
22.600000	0.2	3.251087
22.603333	0.2	3.250509
22.606667	0.2	3.250381
22.610000	0.2	3.250311
22.613333	0.2	3.250067
22.616667	0.2	3.249688
22.620000	0.2	3.249298
22.623333	0.2	3.248760
22.626667	0.2	3.247665
22.630000	0.2	3.245959
22.633333	0.2	3.244243
22.636667	0.2	3.243120
22.640000	0.2	3.242730
22.643333	0.2	3.242947
22.646667	0.2	3.243475
22.650000	0.2	3.243723
22.653333	0.2	3.243133
22.656667	0.2	3.241838
22.660000	0.2	3.240554
22.663333	0.2	3.239939
22.666667	0.2	3.240474
22.670000	0.2	3.242350
22.673333	0.2	3.245078
22.676667	0.2	3.247810
22.680000	0.2	3.250069
22.683333	0.2	3.251828
22.686667	0.2	3.253174
22.690000	0.2	3.254098
22.693333	0.2	3.254676
22.696667	0.2	3.255380
22.700000	0.2	3.256673
22.703333	0.2	3.258213
22.706667	0.2	3.258961
22.710000	0.2	3.258151
22.713333	0.2	3.256016
22.716667	0.2	3.253565
22.720000	0.2	3.251589
22.723333	0.2	3.250077
22.726667	0.2	3.248740
22.730000	0.2	3.247670
22.733333	0.2	3.247114
22.736667	0.2	3.246811
22.740000	0.2	3.246024
22.743333	0.2	3.244431
22.746667	0.2	3.242652
22.750000	0.2	3.241569
22.753333	0.2	3.241376
22.756667	0.2	3.241663
22.760000	0.2	3.242021
22.763333	0.2	3.242097
22.766667	0.2	3.241559
22.770000	0.2	3.240368
22.773333	0.2	3.238788
22.776667	0.2	3.237129
22.780000	0.2	3.235709
22.783333	0.2	3.234746
22.786667	0.2	3.234196
22.790000	0.2	3.233944
22.793333	0.2	3.234037
22.796667	0.2	3.234558
22.800000	0.2	3.235428
22.803333	0.2	3.236321
22.806667	0.2	3.236783
22.810000	0.2	3.236570
22.813333	0.2	3.235706
22.816667	0.2	3.234174
22.820000	0.2	3.231985
22.823333	0.2	3.229611
22.826667	0.2	3.227734
22.830000	0.2	3.226564
22.833333	0.2	3.225942
22.836667	0.2	3.225716
22.840000	0.2	3.225581
22.843333	0.2	3.225086
22.846667	0.2	3.224064
22.850000	0.2	3.222724
22.853333	0.2	3.221338
22.856667	0.2	3.219907
22.860000	0.2	3.218161
22.863333	0.2	3.215930
22.866667	0.2	3.213466
22.870000	0.2	3.211415
22.873333	0.2	3.210362
22.876667	0.2	3.210335
22.880000	0.2	3.210884
22.883333	0.2	3.211457
22.886667	0.2	3.211625
22.890000	0.2	3.211268
22.893333	0.2	3.210704
22.896667	0.2	3.210394
22.900000	0.2	3.210522
22.903333	0.2	3.210956
22.906667	0.2	3.211418
22.910000	0.2	3.211646
22.913333	0.2	3.211364
22.916667	0.2	3.210238
22.920000	0.2	3.208115
22.923333	0.2	3.205279
22.926667	0.2	3.202406
22.930000	0.2	3.200228
22.933333	0.2	3.199080
22.936667	0.2	3.198740
22.940000	0.2	3.198841
22.943333	0.2	3.199385
22.946667	0.2	3.200455
22.950000	0.2	3.201630
22.953333	0.2	3.202250
22.956667	0.2	3.202052
22.960000	0.2	3.201263
22.963333	0.2	3.200269
22.966667	0.2	3.199261
22.970000	0.2	3.198243
22.973333	0.2	3.197316
22.976667	0.2	3.196756
22.980000	0.2	3.196804
22.983333	0.2	3.197383
22.986667	0.2	3.198156
22.990000	0.2	3.198951
22.993333	0.2	3.199938
22.996667	0.2	3.201420
23.000000	0.2	3.203506
23.003333	0.2	3.205806
23.006667	0.2	3.207539
23.010000	0.2	3.208055
23.013333	0.2	3.207188
23.016667	0.2	3.205228
23.020000	0.2	3.202721
23.023333	0.2	3.200187
23.026667	0.2	3.197918
23.030000	0.2	3.196111
23.033333	0.2	3.195054
23.036667	0.2	3.195016
23.040000	0.2	3.196002
23.043333	0.2	3.197684
23.046667	0.2	3.199649
23.050000	0.2	3.201563
23.053333	0.2	3.202875
23.056667	0.2	3.202877
23.060000	0.2	3.201549
23.063333	0.2	3.199809
23.066667	0.2	3.198392
23.070000	0.2	3.196976
23.073333	0.2	3.194910
23.076667	0.2	3.192467
23.080000	0.2	3.190882
23.083333	0.2	3.191181
23.086667	0.2	3.193344
23.090000	0.2	3.196514
23.093333	0.2	3.199570
23.096667	0.2	3.201524
23.100000	0.2	3.201927
23.103333	0.2	3.201112
23.106667	0.2	3.199763
23.110000	0.2	3.198327
23.113333	0.2	3.196944
23.116667	0.2	3.195531
23.120000	0.2	3.193850
23.123333	0.2	3.191941
23.126667	0.2	3.190573
23.130000	0.2	3.190643
23.133333	0.2	3.192143
23.136667	0.2	3.194238
23.140000	0.2	3.195883
23.143333	0.2	3.196350
23.146667	0.2	3.195727
23.150000	0.2	3.194777
23.153333	0.2	3.194215
23.156667	0.2	3.194091
23.160000	0.2	3.193907
23.163333	0.2	3.193383
23.166667	0.2	3.192928
23.170000	0.2	3.193178
23.173333	0.2	3.194177
23.176667	0.2	3.195388
23.180000	0.2	3.196409
23.183333	0.2	3.197248
23.186667	0.2	3.198069
23.190000	0.2	3.199010
23.193333	0.2	3.200148
23.196667	0.2	3.201403
23.200000	0.2	3.202335
23.203333	0.2	3.202166
23.206667	0.2	3.200482
23.210000	0.2	3.197855
23.213333	0.2	3.195403
23.216667	0.2	3.194012
23.220000	0.2	3.193915
23.223333	0.2	3.194603
23.226667	0.2	3.195308
23.230000	0.2	3.195593
23.233333	0.2	3.195453
23.236667	0.2	3.195138
23.240000	0.2	3.195049
23.243333	0.2	3.195549
23.246667	0.2	3.196606
23.250000	0.2	3.197767
23.253333	0.2	3.198593
23.256667	0.2	3.199008
23.260000	0.2	3.199183
23.263333	0.2	3.199186
23.266667	0.2	3.198845
23.270000	0.2	3.197878
23.273333	0.2	3.196157
23.276667	0.2	3.193918
23.280000	0.2	3.191669
23.283333	0.2	3.189978
23.286667	0.2	3.189506
23.290000	0.2	3.190679
23.293333	0.2	3.193045
23.296667	0.2	3.195439
23.300000	0.2	3.196931
23.303333	0.2	3.197268
23.306667	0.2	3.196546
23.310000	0.2	3.195123
23.313333	0.2	3.193794
23.316667	0.2	3.193225
23.320000	0.2	3.193168
23.323333	0.2	3.192701
23.326667	0.2	3.191177
23.330000	0.2	3.188796
23.333333	0.2	3.186323
23.336667	0.2	3.184536
23.340000	0.2	3.183951
23.343333	0.2	3.184744
23.346667	0.2	3.186839
23.350000	0.2	3.189771
23.353333	0.2	3.192431
23.356667	0.2	3.193701
23.360000	0.2	3.193451
23.363333	0.2	3.192570
23.366667	0.2	3.192107
23.370000	0.2	3.192520
23.373333	0.2	3.193654
23.376667	0.2	3.195053
23.380000	0.2	3.196167
23.383333	0.2	3.196573
23.386667	0.2	3.196147
23.390000	0.2	3.195191
23.393333	0.2	3.194514
23.396667	0.2	3.194919
23.400000	0.2	3.196347
23.403333	0.2	3.197945
23.406667	0.2	3.198978
23.410000	0.2	3.199336
23.413333	0.2	3.199336
23.416667	0.2	3.199382
23.420000	0.2	3.199617
23.423333	0.2	3.199811
23.426667	0.2	3.199659
23.430000	0.2	3.199050
23.433333	0.2	3.198068
23.436667	0.2	3.196860
23.440000	0.2	3.195489
23.443333	0.2	3.193957
23.446667	0.2	3.192556
23.450000	0.2	3.191914
23.453333	0.2	3.192433
23.456667	0.2	3.193915
23.460000	0.2	3.195814
23.463333	0.2	3.197750
23.466667	0.2	3.199635
23.470000	0.2	3.201346
23.473333	0.2	3.202564
23.476667	0.2	3.203051
23.480000	0.2	3.203087
23.483333	0.2	3.203276
23.486667	0.2	3.203710
23.490000	0.2	3.204006
23.493333	0.2	3.204138
23.496667	0.2	3.204377
23.500000	0.2	3.204755
23.503333	0.2	3.205323
23.506667	0.2	3.206335
23.510000	0.2	3.207837
23.513333	0.2	3.209571
23.516667	0.2	3.211349
23.520000	0.2	3.213057
23.523333	0.2	3.214361
23.526667	0.2	3.214804
23.530000	0.2	3.214310
23.533333	0.2	3.213414
23.536667	0.2	3.212908
23.540000	0.2	3.213214
23.543333	0.2	3.214078
23.546667	0.2	3.214934
23.550000	0.2	3.215502
23.553333	0.2	3.215900
23.556667	0.2	3.216437
23.560000	0.2	3.217450
23.563333	0.2	3.219159
23.566667	0.2	3.221538
23.570000	0.2	3.224259
23.573333	0.2	3.226817
23.576667	0.2	3.228781
23.580000	0.2	3.230057
23.583333	0.2	3.231105
23.586667	0.2	3.232731
23.590000	0.2	3.235481
23.593333	0.2	3.239159
23.596667	0.2	3.243009
23.600000	0.2	3.246418
23.603333	0.2	3.249250
23.606667	0.2	3.251579
23.610000	0.2	3.253580
23.613333	0.2	3.255539
23.616667	0.2	3.257700
23.620000	0.2	3.260228
23.623333	0.2	3.263092
23.626667	0.2	3.265748
23.630000	0.2	3.267392
23.633333	0.2	3.267714
23.636667	0.2	3.267154
23.640000	0.2	3.266420
23.643333	0.2	3.266184
23.646667	0.2	3.267050
23.650000	0.2	3.269167
23.653333	0.2	3.272001
23.656667	0.2	3.274790
23.660000	0.2	3.276892
23.663333	0.2	3.277743
23.666667	0.2	3.276966
23.670000	0.2	3.274561
23.673333	0.2	3.271142
23.676667	0.2	3.268013
23.680000	0.2	3.266464
23.683333	0.2	3.266894
23.686667	0.2	3.268681
23.690000	0.2	3.270712
23.693333	0.2	3.272182
23.696667	0.2	3.272913
23.700000	0.2	3.272899
23.703333	0.2	3.272012
23.706667	0.2	3.270249
23.710000	0.2	3.267754
23.713333	0.2	3.264727
23.716667	0.2	3.261721
23.720000	0.2	3.259520
23.723333	0.2	3.258353
23.726667	0.2	3.257773
23.730000	0.2	3.257335
23.733333	0.2	3.256888
23.736667	0.2	3.256510
23.740000	0.2	3.256454
23.743333	0.2	3.256772
23.746667	0.2	3.256881
23.750000	0.2	3.255975
23.753333	0.2	3.254012
23.756667	0.2	3.251850
23.760000	0.2	3.250253
23.763333	0.2	3.249177
23.766667	0.2	3.248089
23.770000	0.2	3.246729
23.773333	0.2	3.245474
23.776667	0.2	3.244765
23.780000	0.2	3.244391
23.783333	0.2	3.243636
23.786667	0.2	3.241920
23.790000	0.2	3.239345
23.793333	0.2	3.236569
23.796667	0.2	3.233940
23.800000	0.2	3.231452
23.803333	0.2	3.229436
23.806667	0.2	3.228310
23.810000	0.2	3.227990
23.813333	0.2	3.228124
23.816667	0.2	3.228476
23.820000	0.2	3.228910
23.823333	0.2	3.229275
23.826667	0.2	3.229496
23.830000	0.2	3.229738
23.833333	0.2	3.230171
23.836667	0.2	3.230616
23.840000	0.2	3.230755
23.843333	0.2	3.230564
23.846667	0.2	3.230204
23.850000	0.2	3.229797
23.853333	0.2	3.229375
23.856667	0.2	3.228740
23.860000	0.2	3.227648
23.863333	0.2	3.226248
23.866667	0.2	3.225069
23.870000	0.2	3.224713
23.873333	0.2	3.225567
23.876667	0.2	3.227478
23.880000	0.2	3.229787
23.883333	0.2	3.231900
23.886667	0.2	3.233756
23.890000	0.2	3.235467
23.893333	0.2	3.236726
23.896667	0.2	3.237237
23.900000	0.2	3.237311
23.903333	0.2	3.237412
23.906667	0.2	3.237708
23.910000	0.2	3.238208
23.913333	0.2	3.238784
23.916667	0.2	3.239247
23.920000	0.2	3.239612
23.923333	0.2	3.239959
23.926667	0.2	3.240010
23.930000	0.2	3.239278
23.933333	0.2	3.237806
23.936667	0.2	3.236198
23.940000	0.2	3.234749
23.943333	0.2	3.233213
23.946667	0.2	3.231645
23.950000	0.2	3.230773
23.953333	0.2	3.231288
23.956667	0.2	3.233060
23.960000	0.2	3.235017
23.963333	0.2	3.236017
23.966667	0.2	3.235990
23.970000	0.2	3.235766
23.973333	0.2	3.235954
23.976667	0.2	3.236619
23.980000	0.2	3.237707
23.983333	0.2	3.239172
23.986667	0.2	3.240849
23.990000	0.2	3.242324
23.993333	0.2	3.242910
23.996667	0.2	3.242107
24.000000	0.2	3.240171
24.003333	0.2	3.238062
24.006667	0.2	3.236626
24.010000	0.2	3.235903
24.013333	0.2	3.235598
24.016667	0.2	3.235784
24.020000	0.2	3.236681
24.023333	0.2	3.238257
24.026667	0.2	3.240086
24.030000	0.2	3.241579
24.033333	0.2	3.242484
24.036667	0.2	3.242934
24.040000	0.2	3.243140
24.043333	0.2	3.243273
24.046667	0.2	3.243407
24.050000	0.2	3.243543
24.053333	0.2	3.243726
24.056667	0.2	3.243787
24.060000	0.2	3.243338
24.063333	0.2	3.242571
24.066667	0.2	3.242299
24.070000	0.2	3.242799
24.073333	0.2	3.243453
24.076667	0.2	3.243649
24.080000	0.2	3.243341
24.083333	0.2	3.242756
24.086667	0.2	3.242150
24.090000	0.2	3.241778
24.093333	0.2	3.241727
24.096667	0.2	3.241841
24.100000	0.2	3.241965
24.103333	0.2	3.242131
24.106667	0.2	3.242345
24.110000	0.2	3.242542
24.113333	0.2	3.242753
24.116667	0.2	3.242950
24.120000	0.2	3.242916
24.123333	0.2	3.242497
24.126667	0.2	3.241788
24.130000	0.2	3.241055
24.133333	0.2	3.240526
24.136667	0.2	3.240344
24.140000	0.2	3.240625
24.143333	0.2	3.241323
24.146667	0.2	3.242264
24.150000	0.2	3.243373
24.153333	0.2	3.244465
24.156667	0.2	3.244980
24.160000	0.2	3.244406
24.163333	0.2	3.242835
24.166667	0.2	3.240953
24.170000	0.2	3.239624
24.173333	0.2	3.239323
24.176667	0.2	3.239775
24.180000	0.2	3.240389
24.183333	0.2	3.241054
24.186667	0.2	3.241860
24.190000	0.2	3.242310
24.193333	0.2	3.241745
24.196667	0.2	3.240333
24.200000	0.2	3.239062
24.203333	0.2	3.238946
24.206667	0.2	3.240308
24.210000	0.2	3.242723
24.213333	0.2	3.245474
24.216667	0.2	3.247923
24.220000	0.2	3.249778
24.223333	0.2	3.251089
24.226667	0.2	3.251857
24.230000	0.2	3.251892
24.233333	0.2	3.251112
24.236667	0.2	3.249785
24.240000	0.2	3.248293
24.243333	0.2	3.246862
24.246667	0.2	3.245671
24.250000	0.2	3.244889
24.253333	0.2	3.244436
24.256667	0.2	3.243914
24.260000	0.2	3.243058
24.263333	0.2	3.242208
24.266667	0.2	3.242051
24.270000	0.2	3.243234
24.273333	0.2	3.246222
24.276667	0.2	3.250725
24.280000	0.2	3.255155
24.283333	0.2	3.257575
24.286667	0.2	3.257459
24.290000	0.2	3.255830
24.293333	0.2	3.253651
24.296667	0.2	3.251105
24.300000	0.2	3.248544
24.303333	0.2	3.246876
24.306667	0.2	3.246413
24.310000	0.2	3.246351
24.313333	0.2	3.245857
24.316667	0.2	3.244828
24.320000	0.2	3.243640
24.323333	0.2	3.243011
24.326667	0.2	3.243682
24.330000	0.2	3.245670
24.333333	0.2	3.248127
24.336667	0.2	3.249845
24.340000	0.2	3.249961
24.343333	0.2	3.248658
24.346667	0.2	3.247065
24.350000	0.2	3.246246
24.353333	0.2	3.246339
24.356667	0.2	3.246844
24.360000	0.2	3.247555
24.363333	0.2	3.248673
24.366667	0.2	3.250181
24.370000	0.2	3.251646
24.373333	0.2	3.252526
24.376667	0.2	3.252608
24.380000	0.2	3.252156
24.383333	0.2	3.251558
24.386667	0.2	3.251177
24.390000	0.2	3.251276
24.393333	0.2	3.251617
24.396667	0.2	3.251685
24.400000	0.2	3.251372
24.403333	0.2	3.250811
24.406667	0.2	3.250044
24.410000	0.2	3.249239
24.413333	0.2	3.248704
24.416667	0.2	3.248661
24.420000	0.2	3.249272
24.423333	0.2	3.250486
24.426667	0.2	3.251634
24.430000	0.2	3.251598
24.433333	0.2	3.249919
24.436667	0.2	3.247510
24.440000	0.2	3.245672
24.443333	0.2	3.244948
24.446667	0.2	3.245260
24.450000	0.2	3.246267
24.453333	0.2	3.247320
24.456667	0.2	3.247635
24.460000	0.2	3.246846
24.463333	0.2	3.245289
24.466667	0.2	3.243624
24.470000	0.2	3.242361
24.473333	0.2	3.241660
24.476667	0.2	3.241449
24.480000	0.2	3.241639
24.483333	0.2	3.242043
24.486667	0.2	3.242491
24.490000	0.2	3.243168
24.493333	0.2	3.244401
24.496667	0.2	3.246146
24.500000	0.2	3.247902
24.503333	0.2	3.249130
24.506667	0.2	3.249879
24.510000	0.2	3.250611
24.513333	0.2	3.251356
24.516667	0.2	3.251722
24.520000	0.2	3.251491
24.523333	0.2	3.250652
24.526667	0.2	3.249303
24.530000	0.2	3.247790
24.533333	0.2	3.246481
24.536667	0.2	3.245419
24.540000	0.2	3.244419
24.543333	0.2	3.243327
24.546667	0.2	3.242181
24.550000	0.2	3.241073
24.553333	0.2	3.239830
24.556667	0.2	3.238424
24.560000	0.2	3.237510
24.563333	0.2	3.237803
24.566667	0.2	3.239241
24.570000	0.2	3.241126
24.573333	0.2	3.242742
24.576667	0.2	3.243642
24.580000	0.2	3.243661
24.583333	0.2	3.242941
24.586667	0.2	3.241782
24.590000	0.2	3.240362
24.593333	0.2	3.238859
24.596667	0.2	3.237689
24.600000	0.2	3.237250
24.603333	0.2	3.237600
24.606667	0.2	3.238596
24.610000	0.2	3.240198
24.613333	0.2	3.242393
24.616667	0.2	3.244767
24.620000	0.2	3.246596
24.623333	0.2	3.247464
24.626667	0.2	3.247443
24.630000	0.2	3.246944
24.633333	0.2	3.246697
24.636667	0.2	3.247378
24.640000	0.2	3.249037
24.643333	0.2	3.251086
24.646667	0.2	3.252665
24.650000	0.2	3.253113
24.653333	0.2	3.252481
24.656667	0.2	3.251418
24.660000	0.2	3.250421
24.663333	0.2	3.249486
24.666667	0.2	3.248320
24.670000	0.2	3.246864
24.673333	0.2	3.245636
24.676667	0.2	3.245277
24.680000	0.2	3.245885
24.683333	0.2	3.247109
24.686667	0.2	3.248656
24.690000	0.2	3.250323
24.693333	0.2	3.251743
24.696667	0.2	3.252661
24.700000	0.2	3.253535
24.703333	0.2	3.255166
24.706667	0.2	3.257498
24.710000	0.2	3.259473
24.713333	0.2	3.260193
24.716667	0.2	3.259713
24.720000	0.2	3.258729
24.723333	0.2	3.257699
24.726667	0.2	3.256597
24.730000	0.2	3.255461
24.733333	0.2	3.254598
24.736667	0.2	3.254240
24.740000	0.2	3.254445
24.743333	0.2	3.255173
24.746667	0.2	3.256277
24.750000	0.2	3.257442
24.753333	0.2	3.258168
24.756667	0.2	3.258216
24.760000	0.2	3.258062
24.763333	0.2	3.258433
24.766667	0.2	3.259282
24.770000	0.2	3.259681
24.773333	0.2	3.258995
24.776667	0.2	3.257590
