File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/663.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	844
Injection Number	96
Position	RH7
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/5/2019
Injection Time	8:47:25 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.005808
Signal Max.	778.576731
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
19.040000	0.2	3.787632
19.043333	0.2	3.796957
19.046667	0.2	3.811219
19.050000	0.2	3.831579
19.053333	0.2	3.858484
19.056667	0.2	3.891097
19.060000	0.2	3.928068
19.063333	0.2	3.968289
19.066667	0.2	4.010825
19.070000	0.2	4.054508
19.073333	0.2	4.097802
19.076667	0.2	4.139090
19.080000	0.2	4.176784
19.083333	0.2	4.209281
19.086667	0.2	4.235467
19.090000	0.2	4.255339
19.093333	0.2	4.269802
19.096667	0.2	4.279785
19.100000	0.2	4.285513
19.103333	0.2	4.286746
19.106667	0.2	4.283784
19.110000	0.2	4.277720
19.113333	0.2	4.269825
19.116667	0.2	4.261574
19.120000	0.2	4.254880
19.123333	0.2	4.251437
19.126667	0.2	4.252388
19.130000	0.2	4.258836
19.133333	0.2	4.271906
19.136667	0.2	4.292174
19.140000	0.2	4.319368
19.143333	0.2	4.352713
19.146667	0.2	4.391669
19.150000	0.2	4.436421
19.153333	0.2	4.487368
19.156667	0.2	4.544047
19.160000	0.2	4.604636
19.163333	0.2	4.666167
19.166667	0.2	4.725099
19.170000	0.2	4.778265
19.173333	0.2	4.823558
19.176667	0.2	4.859868
19.180000	0.2	4.886595
19.183333	0.2	4.903345
19.186667	0.2	4.910118
19.190000	0.2	4.907605
19.193333	0.2	4.897072
19.196667	0.2	4.879925
19.200000	0.2	4.857272
19.203333	0.2	4.829602
19.206667	0.2	4.796962
19.210000	0.2	4.759599
19.213333	0.2	4.718188
19.216667	0.2	4.673541
19.220000	0.2	4.626640
19.223333	0.2	4.578795
19.226667	0.2	4.531365
19.230000	0.2	4.485463
19.233333	0.2	4.441780
19.236667	0.2	4.400783
19.240000	0.2	4.363427
19.243333	0.2	4.331126
19.246667	0.2	4.304632
19.250000	0.2	4.283423
19.253333	0.2	4.266314
19.256667	0.2	4.252146
19.260000	0.2	4.240178
19.263333	0.2	4.230280
19.266667	0.2	4.222454
19.270000	0.2	4.216301
19.273333	0.2	4.211252
19.276667	0.2	4.207021
19.280000	0.2	4.203462
19.283333	0.2	4.200093
19.286667	0.2	4.196290
19.290000	0.2	4.191868
19.293333	0.2	4.186888
19.296667	0.2	4.181296
19.300000	0.2	4.175353
19.303333	0.2	4.169685
19.306667	0.2	4.164458
19.310000	0.2	4.159156
19.313333	0.2	4.153427
19.316667	0.2	4.147610
19.320000	0.2	4.142152
19.323333	0.2	4.137004
19.326667	0.2	4.131901
19.330000	0.2	4.126818
19.333333	0.2	4.121800
19.336667	0.2	4.116618
19.340000	0.2	4.111139
19.343333	0.2	4.105978
19.346667	0.2	4.102262
19.350000	0.2	4.100561
19.353333	0.2	4.100247
19.356667	0.2	4.100166
19.360000	0.2	4.099668
19.363333	0.2	4.098663
19.366667	0.2	4.097547
19.370000	0.2	4.097469
19.373333	0.2	4.099870
19.376667	0.2	4.105442
19.380000	0.2	4.113790
19.383333	0.2	4.124135
19.386667	0.2	4.136196
19.390000	0.2	4.150274
19.393333	0.2	4.166635
19.396667	0.2	4.185154
19.400000	0.2	4.205538
19.403333	0.2	4.227619
19.406667	0.2	4.251500
19.410000	0.2	4.277119
19.413333	0.2	4.303300
19.416667	0.2	4.327928
19.420000	0.2	4.349356
19.423333	0.2	4.367036
19.426667	0.2	4.381155
19.430000	0.2	4.392290
19.433333	0.2	4.401003
19.436667	0.2	4.407437
19.440000	0.2	4.411412
19.443333	0.2	4.412790
19.446667	0.2	4.411643
19.450000	0.2	4.408070
19.453333	0.2	4.402067
19.456667	0.2	4.393814
19.460000	0.2	4.383825
19.463333	0.2	4.372724
19.466667	0.2	4.361229
19.470000	0.2	4.350199
19.473333	0.2	4.340371
19.476667	0.2	4.332162
19.480000	0.2	4.325657
19.483333	0.2	4.320623
19.486667	0.2	4.316802
19.490000	0.2	4.314402
19.493333	0.2	4.314222
19.496667	0.2	4.317171
19.500000	0.2	4.323691
19.503333	0.2	4.333716
19.506667	0.2	4.346939
19.510000	0.2	4.362939
19.513333	0.2	4.381377
19.516667	0.2	4.402182
19.520000	0.2	4.425197
19.523333	0.2	4.449616
19.526667	0.2	4.474066
19.530000	0.2	4.497243
19.533333	0.2	4.518389
19.536667	0.2	4.537256
19.540000	0.2	4.553809
19.543333	0.2	4.568067
19.546667	0.2	4.579983
19.550000	0.2	4.589150
19.553333	0.2	4.594908
19.556667	0.2	4.596934
19.560000	0.2	4.595376
19.563333	0.2	4.590678
19.566667	0.2	4.583670
19.570000	0.2	4.575358
19.573333	0.2	4.566350
19.576667	0.2	4.556660
19.580000	0.2	4.546113
19.583333	0.2	4.534974
19.586667	0.2	4.523981
19.590000	0.2	4.513909
19.593333	0.2	4.505267
19.596667	0.2	4.498073
19.600000	0.2	4.491983
19.603333	0.2	4.486679
19.606667	0.2	4.481986
19.610000	0.2	4.478122
19.613333	0.2	4.475903
19.616667	0.2	4.476075
19.620000	0.2	4.478675
19.623333	0.2	4.483468
19.626667	0.2	4.490703
19.630000	0.2	4.501074
19.633333	0.2	4.515038
19.636667	0.2	4.532459
19.640000	0.2	4.552882
19.643333	0.2	4.575844
19.646667	0.2	4.600933
19.650000	0.2	4.627875
19.653333	0.2	4.656596
19.656667	0.2	4.686987
19.660000	0.2	4.718731
19.663333	0.2	4.751428
19.666667	0.2	4.784453
19.670000	0.2	4.816659
19.673333	0.2	4.846544
19.676667	0.2	4.872829
19.680000	0.2	4.894798
19.683333	0.2	4.912156
19.686667	0.2	4.924964
19.690000	0.2	4.933604
19.693333	0.2	4.938301
19.696667	0.2	4.938912
19.700000	0.2	4.935327
19.703333	0.2	4.927687
19.706667	0.2	4.916251
19.710000	0.2	4.901285
19.713333	0.2	4.883062
19.716667	0.2	4.861890
19.720000	0.2	4.838248
19.723333	0.2	4.812992
19.726667	0.2	4.786929
19.730000	0.2	4.760133
19.733333	0.2	4.732236
19.736667	0.2	4.703238
19.740000	0.2	4.673874
19.743333	0.2	4.645295
19.746667	0.2	4.618259
19.750000	0.2	4.592909
19.753333	0.2	4.569189
19.756667	0.2	4.546950
19.760000	0.2	4.525870
19.763333	0.2	4.505689
19.766667	0.2	4.486585
19.770000	0.2	4.469107
19.773333	0.2	4.453717
19.776667	0.2	4.440810
19.780000	0.2	4.430740
19.783333	0.2	4.423302
19.786667	0.2	4.417729
19.790000	0.2	4.413355
19.793333	0.2	4.409766
19.796667	0.2	4.406673
19.800000	0.2	4.404024
19.803333	0.2	4.401982
19.806667	0.2	4.400847
19.810000	0.2	4.401068
19.813333	0.2	4.403176
19.816667	0.2	4.407749
19.820000	0.2	4.415264
19.823333	0.2	4.425625
19.826667	0.2	4.437986
19.830000	0.2	4.451090
19.833333	0.2	4.463692
19.836667	0.2	4.474928
19.840000	0.2	4.484344
19.843333	0.2	4.491692
19.846667	0.2	4.497167
19.850000	0.2	4.501629
19.853333	0.2	4.506102
19.856667	0.2	4.511037
19.860000	0.2	4.516116
19.863333	0.2	4.520778
19.866667	0.2	4.524669
19.870000	0.2	4.527372
19.873333	0.2	4.528349
19.876667	0.2	4.527561
19.880000	0.2	4.525795
19.883333	0.2	4.524481
19.886667	0.2	4.525346
19.890000	0.2	4.529814
19.893333	0.2	4.538569
19.896667	0.2	4.551913
19.900000	0.2	4.570605
19.903333	0.2	4.596124
19.906667	0.2	4.629814
19.910000	0.2	4.672229
19.913333	0.2	4.723695
19.916667	0.2	4.784823
19.920000	0.2	4.855784
19.923333	0.2	4.935652
19.926667	0.2	5.023043
19.930000	0.2	5.116430
19.933333	0.2	5.213483
19.936667	0.2	5.311385
19.940000	0.2	5.407952
19.943333	0.2	5.501347
19.946667	0.2	5.589067
19.950000	0.2	5.668274
19.953333	0.2	5.736819
19.956667	0.2	5.793633
19.960000	0.2	5.838535
19.963333	0.2	5.871764
19.966667	0.2	5.893756
19.970000	0.2	5.905000
19.973333	0.2	5.905664
19.976667	0.2	5.895833
19.980000	0.2	5.875985
19.983333	0.2	5.846539
19.986667	0.2	5.807548
19.990000	0.2	5.759316
19.993333	0.2	5.702865
19.996667	0.2	5.639661
20.000000	0.2	5.571102
20.003333	0.2	5.498432
20.006667	0.2	5.422889
20.010000	0.2	5.345605
20.013333	0.2	5.267595
20.016667	0.2	5.190023
20.020000	0.2	5.114212
20.023333	0.2	5.041403
20.026667	0.2	4.972585
20.030000	0.2	4.908438
20.033333	0.2	4.849221
20.036667	0.2	4.794601
20.040000	0.2	4.743685
20.043333	0.2	4.695495
20.046667	0.2	4.649661
20.050000	0.2	4.606471
20.053333	0.2	4.566379
20.056667	0.2	4.529747
20.060000	0.2	4.496672
20.063333	0.2	4.466753
20.066667	0.2	4.439199
20.070000	0.2	4.413245
20.073333	0.2	4.388457
20.076667	0.2	4.364693
20.080000	0.2	4.341837
20.083333	0.2	4.319830
20.086667	0.2	4.299009
20.090000	0.2	4.279899
20.093333	0.2	4.262697
20.096667	0.2	4.247300
20.100000	0.2	4.233443
20.103333	0.2	4.220570
20.106667	0.2	4.208028
20.110000	0.2	4.195593
20.113333	0.2	4.183565
20.116667	0.2	4.172458
20.120000	0.2	4.162753
20.123333	0.2	4.154711
20.126667	0.2	4.148288
20.130000	0.2	4.143212
20.133333	0.2	4.139004
20.136667	0.2	4.135046
20.140000	0.2	4.130843
20.143333	0.2	4.126268
20.146667	0.2	4.121722
20.150000	0.2	4.117901
20.153333	0.2	4.115228
20.156667	0.2	4.113729
20.160000	0.2	4.113177
20.163333	0.2	4.113070
20.166667	0.2	4.112914
20.170000	0.2	4.112640
20.173333	0.2	4.112550
20.176667	0.2	4.112931
20.180000	0.2	4.113805
20.183333	0.2	4.114977
20.186667	0.2	4.116304
20.190000	0.2	4.117680
20.193333	0.2	4.118691
20.196667	0.2	4.118769
20.200000	0.2	4.117906
20.203333	0.2	4.116710
20.206667	0.2	4.115701
20.210000	0.2	4.115064
20.213333	0.2	4.115040
20.216667	0.2	4.115886
20.220000	0.2	4.117331
20.223333	0.2	4.118644
20.226667	0.2	4.119498
20.230000	0.2	4.120277
20.233333	0.2	4.121299
20.236667	0.2	4.122430
20.240000	0.2	4.123710
20.243333	0.2	4.125520
20.246667	0.2	4.128018
20.250000	0.2	4.130996
20.253333	0.2	4.134257
20.256667	0.2	4.137787
20.260000	0.2	4.141551
20.263333	0.2	4.145375
20.266667	0.2	4.149138
20.270000	0.2	4.153080
20.273333	0.2	4.158007
20.276667	0.2	4.164945
20.280000	0.2	4.174443
20.283333	0.2	4.186584
20.286667	0.2	4.201636
20.290000	0.2	4.220181
20.293333	0.2	4.242533
20.296667	0.2	4.268282
20.300000	0.2	4.296678
20.303333	0.2	4.327682
20.306667	0.2	4.362325
20.310000	0.2	4.401974
20.313333	0.2	4.447928
20.316667	0.2	4.501878
20.320000	0.2	4.565951
20.323333	0.2	4.642250
20.326667	0.2	4.732860
20.330000	0.2	4.840033
20.333333	0.2	4.966179
20.336667	0.2	5.114172
20.340000	0.2	5.287362
20.343333	0.2	5.488631
20.346667	0.2	5.719254
20.350000	0.2	5.978672
20.353333	0.2	6.265207
20.356667	0.2	6.576833
20.360000	0.2	6.911276
20.363333	0.2	7.265491
20.366667	0.2	7.635170
20.370000	0.2	8.014619
20.373333	0.2	8.396748
20.376667	0.2	8.773451
20.380000	0.2	9.136693
20.383333	0.2	9.479436
20.386667	0.2	9.795830
20.390000	0.2	10.081128
20.393333	0.2	10.331549
20.396667	0.2	10.543987
20.400000	0.2	10.715991
20.403333	0.2	10.846069
20.406667	0.2	10.933656
20.410000	0.2	10.978607
20.413333	0.2	10.981044
20.416667	0.2	10.941813
20.420000	0.2	10.862895
20.423333	0.2	10.747292
20.426667	0.2	10.598428
20.430000	0.2	10.419518
20.433333	0.2	10.213324
20.436667	0.2	9.982592
20.440000	0.2	9.730761
20.443333	0.2	9.461911
20.446667	0.2	9.180263
20.450000	0.2	8.889993
20.453333	0.2	8.594971
20.456667	0.2	8.298514
20.460000	0.2	8.003786
20.463333	0.2	7.714298
20.466667	0.2	7.433542
20.470000	0.2	7.164061
20.473333	0.2	6.907172
20.476667	0.2	6.663749
20.480000	0.2	6.435003
20.483333	0.2	6.222412
20.486667	0.2	6.027300
20.490000	0.2	5.850203
20.493333	0.2	5.690010
20.496667	0.2	5.544217
20.500000	0.2	5.410486
20.503333	0.2	5.287752
20.506667	0.2	5.175557
20.510000	0.2	5.072552
20.513333	0.2	4.976669
20.516667	0.2	4.886569
20.520000	0.2	4.801741
20.523333	0.2	4.721902
20.526667	0.2	4.646994
20.530000	0.2	4.576877
20.533333	0.2	4.510880
20.536667	0.2	4.448343
20.540000	0.2	4.389249
20.543333	0.2	4.333609
20.546667	0.2	4.280774
20.550000	0.2	4.230153
20.553333	0.2	4.182048
20.556667	0.2	4.137090
20.560000	0.2	4.095302
20.563333	0.2	4.056110
20.566667	0.2	4.018935
20.570000	0.2	3.983409
20.573333	0.2	3.949407
20.576667	0.2	3.917219
20.580000	0.2	3.887473
20.583333	0.2	3.860742
20.586667	0.2	3.837353
20.590000	0.2	3.817750
20.593333	0.2	3.802519
20.596667	0.2	3.791706
20.600000	0.2	3.784819
20.603333	0.2	3.781509
20.606667	0.2	3.781537
20.610000	0.2	3.784511
20.613333	0.2	3.790172
20.616667	0.2	3.798316
20.620000	0.2	3.808446
20.623333	0.2	3.820134
20.626667	0.2	3.833369
20.630000	0.2	3.848274
20.633333	0.2	3.864716
20.636667	0.2	3.882294
20.640000	0.2	3.900704
20.643333	0.2	3.919857
20.646667	0.2	3.939565
20.650000	0.2	3.959472
20.653333	0.2	3.979209
20.656667	0.2	3.998466
20.660000	0.2	4.017121
20.663333	0.2	4.035141
20.666667	0.2	4.052206
20.670000	0.2	4.067700
20.673333	0.2	4.081221
20.676667	0.2	4.092830
20.680000	0.2	4.102735
20.683333	0.2	4.110924
20.686667	0.2	4.117106
20.690000	0.2	4.120943
20.693333	0.2	4.122341
20.696667	0.2	4.121483
20.700000	0.2	4.118465
20.703333	0.2	4.113015
20.706667	0.2	4.104777
20.710000	0.2	4.093662
20.713333	0.2	4.080050
20.716667	0.2	4.064788
20.720000	0.2	4.048559
20.723333	0.2	4.031417
20.726667	0.2	4.013026
20.730000	0.2	3.992988
20.733333	0.2	3.971294
20.736667	0.2	3.948322
20.740000	0.2	3.924231
20.743333	0.2	3.899106
20.746667	0.2	3.873472
20.750000	0.2	3.847799
20.753333	0.2	3.821916
20.756667	0.2	3.795450
20.760000	0.2	3.768476
20.763333	0.2	3.741446
20.766667	0.2	3.714650
20.770000	0.2	3.687863
20.773333	0.2	3.660710
20.776667	0.2	3.633274
20.780000	0.2	3.606128
20.783333	0.2	3.579965
20.786667	0.2	3.555242
20.790000	0.2	3.531859
20.793333	0.2	3.509264
20.796667	0.2	3.486832
20.800000	0.2	3.463911
20.803333	0.2	3.440104
20.806667	0.2	3.415909
20.810000	0.2	3.392483
20.813333	0.2	3.370729
20.816667	0.2	3.350942
20.820000	0.2	3.332913
20.823333	0.2	3.316056
20.826667	0.2	3.299938
20.830000	0.2	3.284638
20.833333	0.2	3.270339
20.836667	0.2	3.256988
20.840000	0.2	3.244367
20.843333	0.2	3.232284
20.846667	0.2	3.220871
20.850000	0.2	3.210634
20.853333	0.2	3.201785
20.856667	0.2	3.193909
20.860000	0.2	3.186857
20.863333	0.2	3.181205
20.866667	0.2	3.177422
20.870000	0.2	3.175246
20.873333	0.2	3.174018
20.876667	0.2	3.173477
20.880000	0.2	3.174024
20.883333	0.2	3.175926
20.886667	0.2	3.178755
20.890000	0.2	3.181969
20.893333	0.2	3.185367
20.896667	0.2	3.188785
20.900000	0.2	3.191944
20.903333	0.2	3.194711
20.906667	0.2	3.197235
20.910000	0.2	3.199894
20.913333	0.2	3.203008
20.916667	0.2	3.206375
20.920000	0.2	3.209336
20.923333	0.2	3.211322
20.926667	0.2	3.212134
20.930000	0.2	3.211826
20.933333	0.2	3.210596
20.936667	0.2	3.208712
20.940000	0.2	3.206296
20.943333	0.2	3.203355
20.946667	0.2	3.200002
20.950000	0.2	3.196253
20.953333	0.2	3.191834
20.956667	0.2	3.186504
20.960000	0.2	3.180425
20.963333	0.2	3.174080
20.966667	0.2	3.167891
20.970000	0.2	3.161969
20.973333	0.2	3.156199
20.976667	0.2	3.150295
20.980000	0.2	3.143974
20.983333	0.2	3.137355
20.986667	0.2	3.130977
20.990000	0.2	3.125273
20.993333	0.2	3.120360
20.996667	0.2	3.116410
21.000000	0.2	3.113718
21.003333	0.2	3.112213
21.006667	0.2	3.111326
21.010000	0.2	3.110469
21.013333	0.2	3.109576
21.016667	0.2	3.109069
21.020000	0.2	3.109265
21.023333	0.2	3.110048
21.026667	0.2	3.111077
21.030000	0.2	3.111926
21.033333	0.2	3.112039
21.036667	0.2	3.110973
21.040000	0.2	3.108876
21.043333	0.2	3.106258
21.046667	0.2	3.103141
21.050000	0.2	3.099120
21.053333	0.2	3.094228
21.056667	0.2	3.089119
21.060000	0.2	3.084433
21.063333	0.2	3.080349
21.066667	0.2	3.076798
21.070000	0.2	3.073778
21.073333	0.2	3.071225
21.076667	0.2	3.068887
21.080000	0.2	3.066415
21.083333	0.2	3.063440
21.086667	0.2	3.059923
21.090000	0.2	3.056389
21.093333	0.2	3.053513
21.096667	0.2	3.051726
21.100000	0.2	3.051358
21.103333	0.2	3.052651
21.106667	0.2	3.055403
21.110000	0.2	3.058960
21.113333	0.2	3.062475
21.116667	0.2	3.065153
21.120000	0.2	3.066815
21.123333	0.2	3.068279
21.126667	0.2	3.070925
21.130000	0.2	3.075658
21.133333	0.2	3.082029
21.136667	0.2	3.088795
21.140000	0.2	3.095233
21.143333	0.2	3.101415
21.146667	0.2	3.107534
21.150000	0.2	3.113612
21.153333	0.2	3.119878
21.156667	0.2	3.126690
21.160000	0.2	3.133884
21.163333	0.2	3.140747
21.166667	0.2	3.146636
21.170000	0.2	3.151160
21.173333	0.2	3.153907
21.176667	0.2	3.154714
21.180000	0.2	3.154202
21.183333	0.2	3.153548
21.186667	0.2	3.153652
21.190000	0.2	3.154677
21.193333	0.2	3.156420
21.196667	0.2	3.158876
21.200000	0.2	3.162122
21.203333	0.2	3.166052
21.206667	0.2	3.170616
21.210000	0.2	3.175906
21.213333	0.2	3.181897
21.216667	0.2	3.188828
21.220000	0.2	3.197684
21.223333	0.2	3.209712
21.226667	0.2	3.225723
21.230000	0.2	3.246047
21.233333	0.2	3.271040
21.236667	0.2	3.301609
21.240000	0.2	3.339031
21.243333	0.2	3.384497
21.246667	0.2	3.439032
21.250000	0.2	3.503572
21.253333	0.2	3.578975
21.256667	0.2	3.666177
21.260000	0.2	3.766145
21.263333	0.2	3.879092
21.266667	0.2	4.004099
21.270000	0.2	4.139951
21.273333	0.2	4.285654
21.276667	0.2	4.440157
21.280000	0.2	4.602488
21.283333	0.2	4.771874
21.286667	0.2	4.946963
21.290000	0.2	5.125320
21.293333	0.2	5.304161
21.296667	0.2	5.481259
21.300000	0.2	5.654822
21.303333	0.2	5.822857
21.306667	0.2	5.983064
21.310000	0.2	6.133270
21.313333	0.2	6.271932
21.316667	0.2	6.398438
21.320000	0.2	6.512997
21.323333	0.2	6.616040
21.326667	0.2	6.707656
21.330000	0.2	6.787482
21.333333	0.2	6.854994
21.336667	0.2	6.910060
21.340000	0.2	6.953069
21.343333	0.2	6.984388
21.346667	0.2	7.003872
21.350000	0.2	7.010873
21.353333	0.2	7.004896
21.356667	0.2	6.986243
21.360000	0.2	6.955675
21.363333	0.2	6.913895
21.366667	0.2	6.861606
21.370000	0.2	6.799474
21.373333	0.2	6.727784
21.376667	0.2	6.646334
21.380000	0.2	6.554839
21.383333	0.2	6.453359
21.386667	0.2	6.342557
21.390000	0.2	6.223803
21.393333	0.2	6.098842
21.396667	0.2	5.969522
21.400000	0.2	5.837735
21.403333	0.2	5.704916
21.406667	0.2	5.571614
21.410000	0.2	5.437903
21.413333	0.2	5.303938
21.416667	0.2	5.170074
21.420000	0.2	5.036932
21.423333	0.2	4.905636
21.426667	0.2	4.777755
21.430000	0.2	4.654699
21.433333	0.2	4.537107
21.436667	0.2	4.424754
21.440000	0.2	4.316941
21.443333	0.2	4.213108
21.446667	0.2	4.113181
21.450000	0.2	4.017494
21.453333	0.2	3.926607
21.456667	0.2	3.840701
21.460000	0.2	3.758984
21.463333	0.2	3.680303
21.466667	0.2	3.604311
21.470000	0.2	3.531635
21.473333	0.2	3.463140
21.476667	0.2	3.399124
21.480000	0.2	3.338863
21.483333	0.2	3.281011
21.486667	0.2	3.224792
21.490000	0.2	3.170666
21.493333	0.2	3.119525
21.496667	0.2	3.071496
21.500000	0.2	3.025757
21.503333	0.2	2.981376
21.506667	0.2	2.938309
21.510000	0.2	2.897534
21.513333	0.2	2.859785
21.516667	0.2	2.824390
21.520000	0.2	2.790125
21.523333	0.2	2.756832
21.526667	0.2	2.725476
21.530000	0.2	2.696851
21.533333	0.2	2.670789
21.536667	0.2	2.646648
21.540000	0.2	2.624049
21.543333	0.2	2.602894
21.546667	0.2	2.583048
21.550000	0.2	2.564182
21.553333	0.2	2.545846
21.556667	0.2	2.527757
21.560000	0.2	2.509959
21.563333	0.2	2.492584
21.566667	0.2	2.475596
21.570000	0.2	2.458918
21.573333	0.2	2.442855
21.576667	0.2	2.428268
21.580000	0.2	2.415947
21.583333	0.2	2.405857
21.586667	0.2	2.397420
21.590000	0.2	2.390205
21.593333	0.2	2.383967
21.596667	0.2	2.378471
21.600000	0.2	2.373645
21.603333	0.2	2.369678
21.606667	0.2	2.366797
21.610000	0.2	2.364979
21.613333	0.2	2.363943
21.616667	0.2	2.363458
21.620000	0.2	2.363694
21.623333	0.2	2.365180
21.626667	0.2	2.368503
21.630000	0.2	2.374175
21.633333	0.2	2.382559
21.636667	0.2	2.393696
21.640000	0.2	2.407364
21.643333	0.2	2.423273
21.646667	0.2	2.441320
21.650000	0.2	2.461936
21.653333	0.2	2.485965
21.656667	0.2	2.514030
21.660000	0.2	2.546120
21.663333	0.2	2.581779
21.666667	0.2	2.620659
21.670000	0.2	2.662818
21.673333	0.2	2.708372
21.676667	0.2	2.757079
21.680000	0.2	2.808391
21.683333	0.2	2.861749
21.686667	0.2	2.916745
21.690000	0.2	2.972982
21.693333	0.2	3.029918
21.696667	0.2	3.086982
21.700000	0.2	3.143557
21.703333	0.2	3.198945
21.706667	0.2	3.252479
21.710000	0.2	3.303726
21.713333	0.2	3.352742
21.716667	0.2	3.399900
21.720000	0.2	3.445354
21.723333	0.2	3.488828
21.726667	0.2	3.529659
21.730000	0.2	3.566933
21.733333	0.2	3.599889
21.736667	0.2	3.628279
21.740000	0.2	3.652160
21.743333	0.2	3.671501
21.746667	0.2	3.686441
21.750000	0.2	3.697766
21.753333	0.2	3.706639
21.756667	0.2	3.713910
21.760000	0.2	3.719874
21.763333	0.2	3.724218
21.766667	0.2	3.726042
21.770000	0.2	3.724531
21.773333	0.2	3.719457
21.776667	0.2	3.710908
21.780000	0.2	3.699159
21.783333	0.2	3.684753
21.786667	0.2	3.668267
21.790000	0.2	3.650033
21.793333	0.2	3.629905
21.796667	0.2	3.607162
21.800000	0.2	3.581068
21.803333	0.2	3.551500
21.806667	0.2	3.518818
21.810000	0.2	3.483651
21.813333	0.2	3.446862
21.816667	0.2	3.408968
21.820000	0.2	3.369632
21.823333	0.2	3.328250
21.826667	0.2	3.284779
21.830000	0.2	3.239643
21.833333	0.2	3.193337
21.836667	0.2	3.146400
21.840000	0.2	3.099406
21.843333	0.2	3.052780
21.846667	0.2	3.006441
21.850000	0.2	2.959815
21.853333	0.2	2.912590
21.856667	0.2	2.865112
21.860000	0.2	2.818123
21.863333	0.2	2.772515
21.866667	0.2	2.728888
21.870000	0.2	2.687223
21.873333	0.2	2.647125
21.876667	0.2	2.608173
21.880000	0.2	2.570050
21.883333	0.2	2.532700
21.886667	0.2	2.496296
21.890000	0.2	2.461056
21.893333	0.2	2.427294
21.896667	0.2	2.395501
21.900000	0.2	2.366110
21.903333	0.2	2.339151
21.906667	0.2	2.314014
21.910000	0.2	2.289792
21.913333	0.2	2.265898
21.916667	0.2	2.242047
21.920000	0.2	2.218077
21.923333	0.2	2.194289
21.926667	0.2	2.171611
21.930000	0.2	2.151204
21.933333	0.2	2.133920
21.936667	0.2	2.119898
21.940000	0.2	2.108587
21.943333	0.2	2.098892
21.946667	0.2	2.089430
21.950000	0.2	2.079502
21.953333	0.2	2.069774
21.956667	0.2	2.061363
21.960000	0.2	2.054451
21.963333	0.2	2.048155
21.966667	0.2	2.041746
21.970000	0.2	2.035424
21.973333	0.2	2.029657
21.976667	0.2	2.024636
21.980000	0.2	2.020638
21.983333	0.2	2.018037
21.986667	0.2	2.016893
21.990000	0.2	2.017050
21.993333	0.2	2.018459
21.996667	0.2	2.021083
22.000000	0.2	2.024702
22.003333	0.2	2.028906
22.006667	0.2	2.033247
22.010000	0.2	2.037411
22.013333	0.2	2.041521
22.016667	0.2	2.046218
22.020000	0.2	2.052068
22.023333	0.2	2.058850
22.026667	0.2	2.065634
22.030000	0.2	2.071575
22.033333	0.2	2.076583
22.036667	0.2	2.081195
22.040000	0.2	2.086080
22.043333	0.2	2.091943
22.046667	0.2	2.099470
22.050000	0.2	2.108846
22.053333	0.2	2.119625
22.056667	0.2	2.131434
22.060000	0.2	2.144645
22.063333	0.2	2.160110
22.066667	0.2	2.178321
22.070000	0.2	2.199219
22.073333	0.2	2.222903
22.076667	0.2	2.250040
22.080000	0.2	2.281444
22.083333	0.2	2.317417
22.086667	0.2	2.357633
22.090000	0.2	2.401724
22.093333	0.2	2.449879
22.096667	0.2	2.502723
22.100000	0.2	2.560753
22.103333	0.2	2.624078
22.106667	0.2	2.692738
22.110000	0.2	2.767057
22.113333	0.2	2.847520
22.116667	0.2	2.934342
22.120000	0.2	3.027261
22.123333	0.2	3.125516
22.126667	0.2	3.227821
22.130000	0.2	3.332825
22.133333	0.2	3.439738
22.136667	0.2	3.548219
22.140000	0.2	3.657767
22.143333	0.2	3.767528
22.146667	0.2	3.876673
22.150000	0.2	3.984506
22.153333	0.2	4.090145
22.156667	0.2	4.192608
22.160000	0.2	4.291160
22.163333	0.2	4.385097
22.166667	0.2	4.473459
22.170000	0.2	4.555764
22.173333	0.2	4.632661
22.176667	0.2	4.705023
22.180000	0.2	4.772740
22.183333	0.2	4.834716
22.186667	0.2	4.889719
22.190000	0.2	4.937153
22.193333	0.2	4.977231
22.196667	0.2	5.010772
22.200000	0.2	5.038910
22.203333	0.2	5.062717
22.206667	0.2	5.083014
22.210000	0.2	5.100160
22.213333	0.2	5.113618
22.216667	0.2	5.122169
22.220000	0.2	5.124973
22.223333	0.2	5.122078
22.226667	0.2	5.113875
22.230000	0.2	5.100749
22.233333	0.2	5.083147
