File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/357.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	406.2
Injection Number	230
Position	BC9
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/21/2019
Injection Time	6:29:28 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.011760
Signal Max.	594.344949
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
19.033333	0.2	11.534236
19.036667	0.2	11.543977
19.040000	0.2	11.553203
19.043333	0.2	11.561729
19.046667	0.2	11.569507
19.050000	0.2	11.576045
19.053333	0.2	11.580664
19.056667	0.2	11.583283
19.060000	0.2	11.584426
19.063333	0.2	11.584813
19.066667	0.2	11.585280
19.070000	0.2	11.586587
19.073333	0.2	11.588999
19.076667	0.2	11.592217
19.080000	0.2	11.595689
19.083333	0.2	11.598899
19.086667	0.2	11.601479
19.090000	0.2	11.603333
19.093333	0.2	11.604691
19.096667	0.2	11.605730
19.100000	0.2	11.606262
19.103333	0.2	11.606034
19.106667	0.2	11.605144
19.110000	0.2	11.603989
19.113333	0.2	11.603154
19.116667	0.2	11.603271
19.120000	0.2	11.604680
19.123333	0.2	11.607435
19.126667	0.2	11.611615
19.130000	0.2	11.617197
19.133333	0.2	11.623586
19.136667	0.2	11.629686
19.140000	0.2	11.634569
19.143333	0.2	11.638026
19.146667	0.2	11.640629
19.150000	0.2	11.643332
19.153333	0.2	11.647025
19.156667	0.2	11.652334
19.160000	0.2	11.659467
19.163333	0.2	11.668173
19.166667	0.2	11.677873
19.170000	0.2	11.687719
19.173333	0.2	11.696624
19.176667	0.2	11.703636
19.180000	0.2	11.708520
19.183333	0.2	11.711686
19.186667	0.2	11.713713
19.190000	0.2	11.715284
19.193333	0.2	11.717042
19.196667	0.2	11.719133
19.200000	0.2	11.721216
19.203333	0.2	11.722949
19.206667	0.2	11.724274
19.210000	0.2	11.725305
19.213333	0.2	11.726234
19.216667	0.2	11.727231
19.220000	0.2	11.728134
19.223333	0.2	11.728600
19.226667	0.2	11.728934
19.230000	0.2	11.730296
19.233333	0.2	11.733865
19.236667	0.2	11.740134
19.240000	0.2	11.748823
19.243333	0.2	11.759099
19.246667	0.2	11.769977
19.250000	0.2	11.780681
19.253333	0.2	11.790715
19.256667	0.2	11.799719
19.260000	0.2	11.807391
19.263333	0.2	11.813650
19.266667	0.2	11.818683
19.270000	0.2	11.822651
19.273333	0.2	11.825618
19.276667	0.2	11.827789
19.280000	0.2	11.829455
19.283333	0.2	11.830832
19.286667	0.2	11.832239
19.290000	0.2	11.834069
19.293333	0.2	11.836367
19.296667	0.2	11.838669
19.300000	0.2	11.840324
19.303333	0.2	11.841056
19.306667	0.2	11.841246
19.310000	0.2	11.841559
19.313333	0.2	11.842362
19.316667	0.2	11.843518
19.320000	0.2	11.844526
19.323333	0.2	11.845102
19.326667	0.2	11.845782
19.330000	0.2	11.847496
19.333333	0.2	11.850499
19.336667	0.2	11.854198
19.340000	0.2	11.857868
19.343333	0.2	11.861114
19.346667	0.2	11.863843
19.350000	0.2	11.866180
19.353333	0.2	11.868325
19.356667	0.2	11.870488
19.360000	0.2	11.872834
19.363333	0.2	11.875331
19.366667	0.2	11.877877
19.370000	0.2	11.880441
19.373333	0.2	11.882920
19.376667	0.2	11.885269
19.380000	0.2	11.887757
19.383333	0.2	11.890749
19.386667	0.2	11.894273
19.390000	0.2	11.897906
19.393333	0.2	11.901272
19.396667	0.2	11.904699
19.400000	0.2	11.908935
19.403333	0.2	11.914194
19.406667	0.2	11.920064
19.410000	0.2	11.926182
19.413333	0.2	11.932416
19.416667	0.2	11.938500
19.420000	0.2	11.944029
19.423333	0.2	11.948857
19.426667	0.2	11.953364
19.430000	0.2	11.958281
19.433333	0.2	11.963991
19.436667	0.2	11.970091
19.440000	0.2	11.975898
19.443333	0.2	11.981223
19.446667	0.2	11.986461
19.450000	0.2	11.992118
19.453333	0.2	11.998471
19.456667	0.2	12.005396
19.460000	0.2	12.012195
19.463333	0.2	12.017888
19.466667	0.2	12.022036
19.470000	0.2	12.025050
19.473333	0.2	12.027680
19.476667	0.2	12.030393
19.480000	0.2	12.033111
19.483333	0.2	12.035476
19.486667	0.2	12.037391
19.490000	0.2	12.039259
19.493333	0.2	12.041724
19.496667	0.2	12.045212
19.500000	0.2	12.049757
19.503333	0.2	12.054982
19.506667	0.2	12.060102
19.510000	0.2	12.064379
19.513333	0.2	12.067693
19.516667	0.2	12.070549
19.520000	0.2	12.073643
19.523333	0.2	12.077493
19.526667	0.2	12.082182
19.530000	0.2	12.087293
19.533333	0.2	12.092154
19.536667	0.2	12.096215
19.540000	0.2	12.099268
19.543333	0.2	12.101460
19.546667	0.2	12.103065
19.550000	0.2	12.104183
19.553333	0.2	12.104575
19.556667	0.2	12.103911
19.560000	0.2	12.102482
19.563333	0.2	12.101276
19.566667	0.2	12.100839
19.570000	0.2	12.100521
19.573333	0.2	12.099219
19.576667	0.2	12.096601
19.580000	0.2	12.093722
19.583333	0.2	12.092487
19.586667	0.2	12.094127
19.590000	0.2	12.098386
19.593333	0.2	12.104177
19.596667	0.2	12.110280
19.600000	0.2	12.115625
19.603333	0.2	12.119857
19.606667	0.2	12.123292
19.610000	0.2	12.125935
19.613333	0.2	12.127288
19.616667	0.2	12.127273
19.620000	0.2	12.126467
19.623333	0.2	12.125381
19.626667	0.2	12.124272
19.630000	0.2	12.123383
19.633333	0.2	12.122871
19.636667	0.2	12.122910
19.640000	0.2	12.123768
19.643333	0.2	12.125339
19.646667	0.2	12.126783
19.650000	0.2	12.127071
19.653333	0.2	12.125830
19.656667	0.2	12.123410
19.660000	0.2	12.120352
19.663333	0.2	12.117120
19.666667	0.2	12.114125
19.670000	0.2	12.111494
19.673333	0.2	12.108898
19.676667	0.2	12.105895
19.680000	0.2	12.102352
19.683333	0.2	12.098491
19.686667	0.2	12.094654
19.690000	0.2	12.090977
19.693333	0.2	12.087343
19.696667	0.2	12.083502
19.700000	0.2	12.079235
19.703333	0.2	12.074609
19.706667	0.2	12.069789
19.710000	0.2	12.064651
19.713333	0.2	12.059088
19.716667	0.2	12.053180
19.720000	0.2	12.046813
19.723333	0.2	12.039918
19.726667	0.2	12.032963
19.730000	0.2	12.026370
19.733333	0.2	12.019812
19.736667	0.2	12.012655
19.740000	0.2	12.004622
19.743333	0.2	11.995835
19.746667	0.2	11.986810
19.750000	0.2	11.978334
19.753333	0.2	11.970913
19.756667	0.2	11.964415
19.760000	0.2	11.958207
19.763333	0.2	11.951685
19.766667	0.2	11.944663
19.770000	0.2	11.937133
19.773333	0.2	11.929023
19.776667	0.2	11.920344
19.780000	0.2	11.911273
19.783333	0.2	11.902072
19.786667	0.2	11.892989
19.790000	0.2	11.884027
19.793333	0.2	11.875052
19.796667	0.2	11.866216
19.800000	0.2	11.857957
19.803333	0.2	11.850712
19.806667	0.2	11.844635
19.810000	0.2	11.839332
19.813333	0.2	11.834023
19.816667	0.2	11.828138
19.820000	0.2	11.821617
19.823333	0.2	11.814762
19.826667	0.2	11.807794
19.830000	0.2	11.800405
19.833333	0.2	11.792012
19.836667	0.2	11.782577
19.840000	0.2	11.772679
19.843333	0.2	11.762765
19.846667	0.2	11.752954
19.850000	0.2	11.743292
19.853333	0.2	11.733721
19.856667	0.2	11.724361
19.860000	0.2	11.715713
19.863333	0.2	11.707748
19.866667	0.2	11.699280
19.870000	0.2	11.689197
19.873333	0.2	11.677795
19.876667	0.2	11.666257
19.880000	0.2	11.655333
19.883333	0.2	11.644955
19.886667	0.2	11.634706
19.890000	0.2	11.624259
19.893333	0.2	11.613612
19.896667	0.2	11.603096
19.900000	0.2	11.593110
19.903333	0.2	11.583708
19.906667	0.2	11.574245
19.910000	0.2	11.563798
19.913333	0.2	11.552248
19.916667	0.2	11.540593
19.920000	0.2	11.530085
19.923333	0.2	11.521315
19.926667	0.2	11.514123
19.930000	0.2	11.507924
19.933333	0.2	11.502009
19.936667	0.2	11.495847
19.940000	0.2	11.489214
19.943333	0.2	11.482178
19.946667	0.2	11.475035
19.950000	0.2	11.467999
19.953333	0.2	11.460986
19.956667	0.2	11.453741
19.960000	0.2	11.446101
19.963333	0.2	11.438016
19.966667	0.2	11.429455
19.970000	0.2	11.420656
19.973333	0.2	11.412314
19.976667	0.2	11.404966
19.980000	0.2	11.398223
19.983333	0.2	11.390999
19.986667	0.2	11.382529
19.990000	0.2	11.372926
19.993333	0.2	11.362943
19.996667	0.2	11.353439
20.000000	0.2	11.344888
20.003333	0.2	11.337272
20.006667	0.2	11.330355
20.010000	0.2	11.323787
20.013333	0.2	11.317183
20.016667	0.2	11.310470
20.020000	0.2	11.303953
20.023333	0.2	11.297818
20.026667	0.2	11.291736
20.030000	0.2	11.285029
20.033333	0.2	11.277183
20.036667	0.2	11.268128
20.040000	0.2	11.258053
20.043333	0.2	11.247204
20.046667	0.2	11.235959
20.050000	0.2	11.224838
20.053333	0.2	11.214251
20.056667	0.2	11.204136
20.060000	0.2	11.193928
20.063333	0.2	11.183167
20.066667	0.2	11.172027
20.070000	0.2	11.161063
20.073333	0.2	11.150658
20.076667	0.2	11.140590
20.080000	0.2	11.130020
20.083333	0.2	11.118262
20.086667	0.2	11.105486
20.090000	0.2	11.092285
20.093333	0.2	11.079027
20.096667	0.2	11.066146
20.100000	0.2	11.054400
20.103333	0.2	11.044330
20.106667	0.2	11.035749
20.110000	0.2	11.027733
20.113333	0.2	11.019034
20.116667	0.2	11.008799
20.120000	0.2	10.997270
20.123333	0.2	10.985683
20.126667	0.2	10.975197
20.130000	0.2	10.966044
20.133333	0.2	10.957690
20.136667	0.2	10.949572
20.140000	0.2	10.941668
20.143333	0.2	10.934180
20.146667	0.2	10.927053
20.150000	0.2	10.920228
20.153333	0.2	10.913903
20.156667	0.2	10.908347
20.160000	0.2	10.903654
20.163333	0.2	10.899657
20.166667	0.2	10.895951
20.170000	0.2	10.891978
20.173333	0.2	10.887143
20.176667	0.2	10.881140
20.180000	0.2	10.874220
20.183333	0.2	10.866929
20.186667	0.2	10.859449
20.190000	0.2	10.851170
20.193333	0.2	10.841322
20.196667	0.2	10.829970
20.200000	0.2	10.817765
20.203333	0.2	10.805150
20.206667	0.2	10.792402
20.210000	0.2	10.779763
20.213333	0.2	10.767222
20.216667	0.2	10.754756
20.220000	0.2	10.742561
20.223333	0.2	10.730734
20.226667	0.2	10.719084
20.230000	0.2	10.707159
20.233333	0.2	10.694377
20.236667	0.2	10.680588
20.240000	0.2	10.666394
20.243333	0.2	10.652583
20.246667	0.2	10.639357
20.250000	0.2	10.626241
20.253333	0.2	10.612787
20.256667	0.2	10.599282
20.260000	0.2	10.586398
20.263333	0.2	10.574337
20.266667	0.2	10.562890
20.270000	0.2	10.552117
20.273333	0.2	10.542431
20.276667	0.2	10.534022
20.280000	0.2	10.526768
20.283333	0.2	10.520652
20.286667	0.2	10.515772
20.290000	0.2	10.512333
20.293333	0.2	10.510846
20.296667	0.2	10.511899
20.300000	0.2	10.516154
20.303333	0.2	10.524688
20.306667	0.2	10.538731
20.310000	0.2	10.559321
20.313333	0.2	10.587512
20.316667	0.2	10.624560
20.320000	0.2	10.671702
20.323333	0.2	10.730040
20.326667	0.2	10.800987
20.330000	0.2	10.886477
20.333333	0.2	10.988173
20.336667	0.2	11.106607
20.340000	0.2	11.241136
20.343333	0.2	11.390537
20.346667	0.2	11.553711
20.350000	0.2	11.729633
20.353333	0.2	11.916340
20.356667	0.2	12.110435
20.360000	0.2	12.307672
20.363333	0.2	12.503708
20.366667	0.2	12.694297
20.370000	0.2	12.874881
20.373333	0.2	13.040644
20.376667	0.2	13.187616
20.380000	0.2	13.313251
20.383333	0.2	13.415933
20.386667	0.2	13.494332
20.390000	0.2	13.547013
20.393333	0.2	13.572660
20.396667	0.2	13.570829
20.400000	0.2	13.542347
20.403333	0.2	13.489054
20.406667	0.2	13.413294
20.410000	0.2	13.317571
20.413333	0.2	13.204382
20.416667	0.2	13.076084
20.420000	0.2	12.934959
20.423333	0.2	12.783452
20.426667	0.2	12.624197
20.430000	0.2	12.459557
20.433333	0.2	12.291438
20.436667	0.2	12.121916
20.440000	0.2	11.953483
20.443333	0.2	11.788417
20.446667	0.2	11.628465
20.450000	0.2	11.474906
20.453333	0.2	11.328634
20.456667	0.2	11.190386
20.460000	0.2	11.060982
20.463333	0.2	10.941137
20.466667	0.2	10.831076
20.470000	0.2	10.730523
20.473333	0.2	10.638724
20.476667	0.2	10.554339
20.480000	0.2	10.475753
20.483333	0.2	10.401749
20.486667	0.2	10.331934
20.490000	0.2	10.266571
20.493333	0.2	10.205998
20.496667	0.2	10.150240
20.500000	0.2	10.099025
20.503333	0.2	10.051931
20.506667	0.2	10.008561
20.510000	0.2	9.968490
20.513333	0.2	9.931032
20.516667	0.2	9.895278
20.520000	0.2	9.860339
20.523333	0.2	9.825556
20.526667	0.2	9.790676
20.530000	0.2	9.755893
20.533333	0.2	9.721637
20.536667	0.2	9.688275
20.540000	0.2	9.656071
20.543333	0.2	9.625219
20.546667	0.2	9.595724
20.550000	0.2	9.567498
20.553333	0.2	9.540558
20.556667	0.2	9.514788
20.560000	0.2	9.489768
20.563333	0.2	9.465061
20.566667	0.2	9.440144
20.570000	0.2	9.414319
20.573333	0.2	9.387438
20.576667	0.2	9.360342
20.580000	0.2	9.334139
20.583333	0.2	9.309299
20.586667	0.2	9.285611
20.590000	0.2	9.262783
20.593333	0.2	9.240679
20.596667	0.2	9.219046
20.600000	0.2	9.197556
20.603333	0.2	9.176082
20.606667	0.2	9.154485
20.610000	0.2	9.132424
20.613333	0.2	9.109881
20.616667	0.2	9.087627
20.620000	0.2	9.066733
20.623333	0.2	9.047494
20.626667	0.2	9.029067
20.630000	0.2	9.010365
20.633333	0.2	8.991120
20.636667	0.2	8.971832
20.640000	0.2	8.952841
20.643333	0.2	8.934121
20.646667	0.2	8.915877
20.650000	0.2	8.898366
20.653333	0.2	8.881082
20.656667	0.2	8.862974
20.660000	0.2	8.843607
20.663333	0.2	8.823602
20.666667	0.2	8.803896
20.670000	0.2	8.784784
20.673333	0.2	8.765721
20.676667	0.2	8.746080
20.680000	0.2	8.725864
20.683333	0.2	8.705529
20.686667	0.2	8.685531
20.690000	0.2	8.666171
20.693333	0.2	8.647453
20.696667	0.2	8.628968
20.700000	0.2	8.610262
20.703333	0.2	8.591510
20.706667	0.2	8.573392
20.710000	0.2	8.556189
20.713333	0.2	8.539533
20.716667	0.2	8.523017
20.720000	0.2	8.506291
20.723333	0.2	8.488751
20.726667	0.2	8.469909
20.730000	0.2	8.449987
20.733333	0.2	8.429867
20.736667	0.2	8.410190
20.740000	0.2	8.390524
20.743333	0.2	8.369939
20.746667	0.2	8.348111
20.750000	0.2	8.325335
20.753333	0.2	8.302215
20.756667	0.2	8.279909
20.760000	0.2	8.259728
20.763333	0.2	8.241650
20.766667	0.2	8.224042
20.770000	0.2	8.205364
20.773333	0.2	8.185404
20.776667	0.2	8.164793
20.780000	0.2	8.144015
20.783333	0.2	8.123089
20.786667	0.2	8.101946
20.790000	0.2	8.080732
20.793333	0.2	8.059680
20.796667	0.2	8.038981
20.800000	0.2	8.018786
20.803333	0.2	7.999073
20.806667	0.2	7.979513
20.810000	0.2	7.959642
20.813333	0.2	7.939326
20.816667	0.2	7.918905
20.820000	0.2	7.898653
20.823333	0.2	7.878461
20.826667	0.2	7.858176
20.830000	0.2	7.837875
20.833333	0.2	7.817841
20.836667	0.2	7.798267
20.840000	0.2	7.778941
20.843333	0.2	7.759563
20.846667	0.2	7.740156
20.850000	0.2	7.720810
20.853333	0.2	7.701444
20.856667	0.2	7.682084
20.860000	0.2	7.662895
20.863333	0.2	7.643750
20.866667	0.2	7.624003
20.870000	0.2	7.602939
20.873333	0.2	7.580584
20.876667	0.2	7.557920
20.880000	0.2	7.536121
20.883333	0.2	7.515671
20.886667	0.2	7.496210
20.890000	0.2	7.477105
20.893333	0.2	7.458024
20.896667	0.2	7.438793
20.900000	0.2	7.419022
20.903333	0.2	7.398396
20.906667	0.2	7.377318
20.910000	0.2	7.356729
20.913333	0.2	7.337048
20.916667	0.2	7.317736
20.920000	0.2	7.298116
20.923333	0.2	7.278186
20.926667	0.2	7.258417
20.930000	0.2	7.239101
20.933333	0.2	7.220080
20.936667	0.2	7.200983
20.940000	0.2	7.181738
20.943333	0.2	7.162683
20.946667	0.2	7.143875
20.950000	0.2	7.124691
20.953333	0.2	7.104484
20.956667	0.2	7.083193
20.960000	0.2	7.061134
20.963333	0.2	7.038654
20.966667	0.2	7.016197
20.970000	0.2	6.994340
20.973333	0.2	6.973473
20.976667	0.2	6.953487
20.980000	0.2	6.934046
20.983333	0.2	6.914913
20.986667	0.2	6.895773
20.990000	0.2	6.876442
20.993333	0.2	6.857429
20.996667	0.2	6.839490
21.000000	0.2	6.822519
21.003333	0.2	6.805408
21.006667	0.2	6.787040
21.010000	0.2	6.767054
21.013333	0.2	6.745840
21.016667	0.2	6.724238
21.020000	0.2	6.702988
21.023333	0.2	6.682381
21.026667	0.2	6.662492
21.030000	0.2	6.643067
21.033333	0.2	6.623360
21.036667	0.2	6.602795
21.040000	0.2	6.581621
21.043333	0.2	6.560695
21.046667	0.2	6.540626
21.050000	0.2	6.521210
21.053333	0.2	6.501829
21.056667	0.2	6.482031
21.060000	0.2	6.461734
21.063333	0.2	6.441327
21.066667	0.2	6.421407
21.070000	0.2	6.402095
21.073333	0.2	6.382891
21.076667	0.2	6.363151
21.080000	0.2	6.342632
21.083333	0.2	6.321844
21.086667	0.2	6.301760
21.090000	0.2	6.282996
21.093333	0.2	6.265376
21.096667	0.2	6.248255
21.100000	0.2	6.230973
21.103333	0.2	6.213051
21.106667	0.2	6.194360
21.110000	0.2	6.174943
21.113333	0.2	6.154614
21.116667	0.2	6.133420
21.120000	0.2	6.112215
21.123333	0.2	6.092045
21.126667	0.2	6.073334
21.130000	0.2	6.055820
21.133333	0.2	6.038821
21.136667	0.2	6.021770
21.140000	0.2	6.004678
21.143333	0.2	5.987984
21.146667	0.2	5.972103
21.150000	0.2	5.957061
21.153333	0.2	5.942442
21.156667	0.2	5.927744
21.160000	0.2	5.912569
21.163333	0.2	5.896603
21.166667	0.2	5.879898
21.170000	0.2	5.863089
21.173333	0.2	5.846938
21.176667	0.2	5.831678
21.180000	0.2	5.816841
21.183333	0.2	5.801889
21.186667	0.2	5.787036
21.190000	0.2	5.773151
21.193333	0.2	5.760874
21.196667	0.2	5.750069
21.200000	0.2	5.739991
21.203333	0.2	5.729610
21.206667	0.2	5.718078
21.210000	0.2	5.705310
21.213333	0.2	5.691944
21.216667	0.2	5.678848
21.220000	0.2	5.666776
21.223333	0.2	5.656185
21.226667	0.2	5.647119
21.230000	0.2	5.639262
21.233333	0.2	5.632130
21.236667	0.2	5.625332
21.240000	0.2	5.618678
21.243333	0.2	5.612012
21.246667	0.2	5.605182
21.250000	0.2	5.598400
21.253333	0.2	5.592265
21.256667	0.2	5.587157
21.260000	0.2	5.582975
21.263333	0.2	5.579426
21.266667	0.2	5.576227
21.270000	0.2	5.573153
21.273333	0.2	5.569934
21.276667	0.2	5.566202
21.280000	0.2	5.561822
21.283333	0.2	5.557150
21.286667	0.2	5.552752
21.290000	0.2	5.548833
21.293333	0.2	5.545049
21.296667	0.2	5.541269
21.300000	0.2	5.538015
21.303333	0.2	5.535471
21.306667	0.2	5.532806
21.310000	0.2	5.528900
21.313333	0.2	5.523107
21.316667	0.2	5.515579
21.320000	0.2	5.507344
21.323333	0.2	5.499845
21.326667	0.2	5.494124
21.330000	0.2	5.490205
21.333333	0.2	5.487108
21.336667	0.2	5.483705
21.340000	0.2	5.479555
21.343333	0.2	5.474784
21.346667	0.2	5.469394
21.350000	0.2	5.463025
21.353333	0.2	5.455468
21.356667	0.2	5.446956
21.360000	0.2	5.437986
21.363333	0.2	5.429279
21.366667	0.2	5.421667
21.370000	0.2	5.415597
21.373333	0.2	5.410886
21.376667	0.2	5.407156
21.380000	0.2	5.404358
21.383333	0.2	5.402531
21.386667	0.2	5.401101
21.390000	0.2	5.398988
21.393333	0.2	5.395531
21.396667	0.2	5.390876
21.400000	0.2	5.385557
21.403333	0.2	5.380212
21.406667	0.2	5.375473
21.410000	0.2	5.371684
21.413333	0.2	5.368902
21.416667	0.2	5.367095
21.420000	0.2	5.366103
21.423333	0.2	5.365670
21.426667	0.2	5.365527
21.430000	0.2	5.365218
21.433333	0.2	5.364257
21.436667	0.2	5.362743
21.440000	0.2	5.361327
21.443333	0.2	5.360586
21.446667	0.2	5.360699
21.450000	0.2	5.361491
21.453333	0.2	5.362619
21.456667	0.2	5.363837
21.460000	0.2	5.365154
21.463333	0.2	5.366829
21.466667	0.2	5.368987
21.470000	0.2	5.371355
21.473333	0.2	5.373706
21.476667	0.2	5.376186
21.480000	0.2	5.378944
21.483333	0.2	5.381995
21.486667	0.2	5.385592
21.490000	0.2	5.390372
21.493333	0.2	5.396924
21.496667	0.2	5.405303
21.500000	0.2	5.415216
21.503333	0.2	5.426535
21.506667	0.2	5.439339
21.510000	0.2	5.453774
21.513333	0.2	5.469939
21.516667	0.2	5.487636
21.520000	0.2	5.506290
21.523333	0.2	5.525373
21.526667	0.2	5.544838
21.530000	0.2	5.564938
21.533333	0.2	5.585890
21.536667	0.2	5.607888
21.540000	0.2	5.630995
21.543333	0.2	5.655021
21.546667	0.2	5.679742
21.550000	0.2	5.704809
21.553333	0.2	5.729562
21.556667	0.2	5.753458
21.560000	0.2	5.776318
21.563333	0.2	5.797876
21.566667	0.2	5.817498
21.570000	0.2	5.834531
21.573333	0.2	5.848859
21.576667	0.2	5.860959
21.580000	0.2	5.871319
21.583333	0.2	5.879813
21.586667	0.2	5.885861
21.590000	0.2	5.889219
21.593333	0.2	5.890343
21.596667	0.2	5.889954
21.600000	0.2	5.888497
21.603333	0.2	5.885983
21.606667	0.2	5.882185
21.610000	0.2	5.876825
21.613333	0.2	5.869532
21.616667	0.2	5.859977
21.620000	0.2	5.848404
21.623333	0.2	5.835839
21.626667	0.2	5.823336
21.630000	0.2	5.811092
21.633333	0.2	5.798622
21.636667	0.2	5.785615
21.640000	0.2	5.772259
21.643333	0.2	5.758868
21.646667	0.2	5.745378
21.650000	0.2	5.731076
21.653333	0.2	5.715210
21.656667	0.2	5.698197
21.660000	0.2	5.681572
21.663333	0.2	5.666588
21.666667	0.2	5.653422
21.670000	0.2	5.641619
21.673333	0.2	5.630692
21.676667	0.2	5.620323
21.680000	0.2	5.610388
21.683333	0.2	5.600703
21.686667	0.2	5.590770
21.690000	0.2	5.580225
21.693333	0.2	5.569475
21.696667	0.2	5.559480
21.700000	0.2	5.551024
21.703333	0.2	5.544312
21.706667	0.2	5.539131
21.710000	0.2	5.535243
21.713333	0.2	5.532635
21.716667	0.2	5.531455
21.720000	0.2	5.531432
21.723333	0.2	5.531603
21.726667	0.2	5.531244
21.730000	0.2	5.530601
21.733333	0.2	5.530336
21.736667	0.2	5.530878
21.740000	0.2	5.532317
21.743333	0.2	5.534311
21.746667	0.2	5.536173
21.750000	0.2	5.537501
21.753333	0.2	5.538540
21.756667	0.2	5.539780
21.760000	0.2	5.541437
21.763333	0.2	5.543257
21.766667	0.2	5.544846
21.770000	0.2	5.546391
21.773333	0.2	5.548656
21.776667	0.2	5.552098
21.780000	0.2	5.556451
21.783333	0.2	5.560952
21.786667	0.2	5.564613
21.790000	0.2	5.566764
21.793333	0.2	5.567527
21.796667	0.2	5.567674
21.800000	0.2	5.568149
21.803333	0.2	5.569455
21.806667	0.2	5.571436
21.810000	0.2	5.573760
21.813333	0.2	5.576259
21.816667	0.2	5.578964
21.820000	0.2	5.582067
21.823333	0.2	5.585646
21.826667	0.2	5.589544
21.830000	0.2	5.593451
21.833333	0.2	5.596939
21.836667	0.2	5.599725
21.840000	0.2	5.601978
21.843333	0.2	5.603983
21.846667	0.2	5.605824
21.850000	0.2	5.607685
21.853333	0.2	5.610002
21.856667	0.2	5.613188
21.860000	0.2	5.617166
21.863333	0.2	5.621215
21.866667	0.2	5.624757
21.870000	0.2	5.627961
21.873333	0.2	5.631179
21.876667	0.2	5.634242
21.880000	0.2	5.636577
21.883333	0.2	5.637973
21.886667	0.2	5.638860
21.890000	0.2	5.639622
21.893333	0.2	5.640274
21.896667	0.2	5.640926
21.900000	0.2	5.642148
21.903333	0.2	5.644707
21.906667	0.2	5.648837
21.910000	0.2	5.653993
21.913333	0.2	5.659323
21.916667	0.2	5.664073
21.920000	0.2	5.667867
21.923333	0.2	5.670841
21.926667	0.2	5.673228
21.930000	0.2	5.675020
21.933333	0.2	5.676340
21.936667	0.2	5.677616
21.940000	0.2	5.679316
21.943333	0.2	5.681886
21.946667	0.2	5.685701
21.950000	0.2	5.690880
21.953333	0.2	5.696999
21.956667	0.2	5.703118
21.960000	0.2	5.708499
21.963333	0.2	5.713031
21.966667	0.2	5.716960
21.970000	0.2	5.720639
21.973333	0.2	5.724308
21.976667	0.2	5.727986
21.980000	0.2	5.731679
21.983333	0.2	5.735483
21.986667	0.2	5.739455
21.990000	0.2	5.743716
21.993333	0.2	5.748517
21.996667	0.2	5.753783
22.000000	0.2	5.758840
22.003333	0.2	5.763091
22.006667	0.2	5.766593
22.010000	0.2	5.769671
22.013333	0.2	5.772468
22.016667	0.2	5.774924
22.020000	0.2	5.777018
22.023333	0.2	5.779313
22.026667	0.2	5.782803
22.030000	0.2	5.787885
22.033333	0.2	5.794101
22.036667	0.2	5.800786
22.040000	0.2	5.807372
22.043333	0.2	5.813301
22.046667	0.2	5.818035
22.050000	0.2	5.821250
22.053333	0.2	5.823177
22.056667	0.2	5.824671
22.060000	0.2	5.826624
22.063333	0.2	5.829430
22.066667	0.2	5.833121
22.070000	0.2	5.837682
22.073333	0.2	5.842955
22.076667	0.2	5.848487
22.080000	0.2	5.853827
22.083333	0.2	5.858743
22.086667	0.2	5.863085
22.090000	0.2	5.866861
22.093333	0.2	5.870459
22.096667	0.2	5.874425
22.100000	0.2	5.878958
22.103333	0.2	5.883707
22.106667	0.2	5.888047
22.110000	0.2	5.891514
22.113333	0.2	5.894155
22.116667	0.2	5.896627
22.120000	0.2	5.899819
22.123333	0.2	5.904235
22.126667	0.2	5.909741
22.130000	0.2	5.915664
22.133333	0.2	5.921177
22.136667	0.2	5.925968
22.140000	0.2	5.930524
22.143333	0.2	5.935532
22.146667	0.2	5.941144
22.150000	0.2	5.947010
22.153333	0.2	5.952768
22.156667	0.2	5.958307
22.160000	0.2	5.963855
22.163333	0.2	5.969742
22.166667	0.2	5.975838
22.170000	0.2	5.981738
22.173333	0.2	5.987402
22.176667	0.2	5.992994
22.180000	0.2	5.998497
22.183333	0.2	6.003756
22.186667	0.2	6.008653
22.190000	0.2	6.013311
22.193333	0.2	6.017917
22.196667	0.2	6.022418
22.200000	0.2	6.026905
22.203333	0.2	6.031843
22.206667	0.2	6.037469
22.210000	0.2	6.043444
22.213333	0.2	6.049247
22.216667	0.2	6.054500
22.220000	0.2	6.059037
22.223333	0.2	6.062989
22.226667	0.2	6.066717
