File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/873.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	801.1P
Injection Number	210
Position	BB1
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/20/2019
Injection Time	8:04:15 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.017466
Signal Max.	657.941497
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
15.430000	0.2	1.298337
15.433333	0.2	1.299898
15.436667	0.2	1.301545
15.440000	0.2	1.303093
15.443333	0.2	1.304964
15.446667	0.2	1.307616
15.450000	0.2	1.310599
15.453333	0.2	1.313056
15.456667	0.2	1.314854
15.460000	0.2	1.316480
15.463333	0.2	1.318272
15.466667	0.2	1.320269
15.470000	0.2	1.322413
15.473333	0.2	1.324548
15.476667	0.2	1.326536
15.480000	0.2	1.328582
15.483333	0.2	1.331214
15.486667	0.2	1.334760
15.490000	0.2	1.339160
15.493333	0.2	1.344201
15.496667	0.2	1.349451
15.500000	0.2	1.354205
15.503333	0.2	1.357883
15.506667	0.2	1.360239
15.510000	0.2	1.361130
15.513333	0.2	1.360597
15.516667	0.2	1.359331
15.520000	0.2	1.358465
15.523333	0.2	1.358760
15.526667	0.2	1.360360
15.530000	0.2	1.363045
15.533333	0.2	1.366356
15.536667	0.2	1.369582
15.540000	0.2	1.371956
15.543333	0.2	1.373013
15.546667	0.2	1.372843
15.550000	0.2	1.371957
15.553333	0.2	1.370783
15.556667	0.2	1.369401
15.560000	0.2	1.367820
15.563333	0.2	1.366252
15.566667	0.2	1.365094
15.570000	0.2	1.364630
15.573333	0.2	1.364582
15.576667	0.2	1.364294
15.580000	0.2	1.363514
15.583333	0.2	1.362642
15.586667	0.2	1.362142
15.590000	0.2	1.362030
15.593333	0.2	1.362135
15.596667	0.2	1.362414
15.600000	0.2	1.362695
15.603333	0.2	1.362536
15.606667	0.2	1.361595
15.610000	0.2	1.360031
15.613333	0.2	1.358459
15.616667	0.2	1.357357
15.620000	0.2	1.356726
15.623333	0.2	1.356535
15.626667	0.2	1.357067
15.630000	0.2	1.358587
15.633333	0.2	1.361004
15.636667	0.2	1.363964
15.640000	0.2	1.367076
15.643333	0.2	1.370060
15.646667	0.2	1.372880
15.650000	0.2	1.375794
15.653333	0.2	1.379186
15.656667	0.2	1.383182
15.660000	0.2	1.387388
15.663333	0.2	1.391200
15.666667	0.2	1.394413
15.670000	0.2	1.397346
15.673333	0.2	1.400478
15.676667	0.2	1.403985
15.680000	0.2	1.407493
15.683333	0.2	1.410441
15.686667	0.2	1.412612
15.690000	0.2	1.414202
15.693333	0.2	1.415724
15.696667	0.2	1.417816
15.700000	0.2	1.420680
15.703333	0.2	1.423774
15.706667	0.2	1.426264
15.710000	0.2	1.427739
15.713333	0.2	1.428480
15.716667	0.2	1.429192
15.720000	0.2	1.430414
15.723333	0.2	1.432311
15.726667	0.2	1.435007
15.730000	0.2	1.438401
15.733333	0.2	1.441882
15.736667	0.2	1.444955
15.740000	0.2	1.447777
15.743333	0.2	1.450684
15.746667	0.2	1.453684
15.750000	0.2	1.456710
15.753333	0.2	1.459824
15.756667	0.2	1.462770
15.760000	0.2	1.464819
15.763333	0.2	1.465467
15.766667	0.2	1.465018
15.770000	0.2	1.464289
15.773333	0.2	1.463960
15.776667	0.2	1.464261
15.780000	0.2	1.465074
15.783333	0.2	1.466184
15.786667	0.2	1.467440
15.790000	0.2	1.468795
15.793333	0.2	1.470286
15.796667	0.2	1.472076
15.800000	0.2	1.474450
15.803333	0.2	1.477565
15.806667	0.2	1.481126
15.810000	0.2	1.484379
15.813333	0.2	1.486741
15.816667	0.2	1.488376
15.820000	0.2	1.489815
15.823333	0.2	1.491307
15.826667	0.2	1.492810
15.830000	0.2	1.494411
15.833333	0.2	1.496421
15.836667	0.2	1.498911
15.840000	0.2	1.501690
15.843333	0.2	1.505053
15.846667	0.2	1.509815
15.850000	0.2	1.516360
15.853333	0.2	1.524225
15.856667	0.2	1.532567
15.860000	0.2	1.540821
15.863333	0.2	1.548827
15.866667	0.2	1.556439
15.870000	0.2	1.563551
15.873333	0.2	1.570452
15.876667	0.2	1.577724
15.880000	0.2	1.585902
15.883333	0.2	1.595172
15.886667	0.2	1.605076
15.890000	0.2	1.614781
15.893333	0.2	1.623788
15.896667	0.2	1.632013
15.900000	0.2	1.639426
15.903333	0.2	1.646178
15.906667	0.2	1.652859
15.910000	0.2	1.660118
15.913333	0.2	1.668123
15.916667	0.2	1.676591
15.920000	0.2	1.684947
15.923333	0.2	1.692404
15.926667	0.2	1.698245
15.930000	0.2	1.702036
15.933333	0.2	1.703888
15.936667	0.2	1.704753
15.940000	0.2	1.705873
15.943333	0.2	1.707864
15.946667	0.2	1.710906
15.950000	0.2	1.715246
15.953333	0.2	1.720672
15.956667	0.2	1.726094
15.960000	0.2	1.730285
15.963333	0.2	1.732870
15.966667	0.2	1.734450
15.970000	0.2	1.735846
15.973333	0.2	1.737531
15.976667	0.2	1.739784
15.980000	0.2	1.742949
15.983333	0.2	1.747343
15.986667	0.2	1.753105
15.990000	0.2	1.760233
15.993333	0.2	1.768733
15.996667	0.2	1.778783
16.000000	0.2	1.790705
16.003333	0.2	1.804473
16.006667	0.2	1.819341
16.010000	0.2	1.834253
16.013333	0.2	1.848534
16.016667	0.2	1.862088
16.020000	0.2	1.875212
16.023333	0.2	1.888362
16.026667	0.2	1.901829
16.030000	0.2	1.915333
16.033333	0.2	1.928045
16.036667	0.2	1.939278
16.040000	0.2	1.948928
16.043333	0.2	1.957200
16.046667	0.2	1.964512
16.050000	0.2	1.971388
16.053333	0.2	1.977862
16.056667	0.2	1.983319
16.060000	0.2	1.987097
16.063333	0.2	1.989027
16.066667	0.2	1.989389
16.070000	0.2	1.988417
16.073333	0.2	1.986011
16.076667	0.2	1.982032
16.080000	0.2	1.976848
16.083333	0.2	1.971366
16.086667	0.2	1.966397
16.090000	0.2	1.962339
16.093333	0.2	1.959227
16.096667	0.2	1.956722
16.100000	0.2	1.954444
16.103333	0.2	1.952380
16.106667	0.2	1.950944
16.110000	0.2	1.950612
16.113333	0.2	1.951312
16.116667	0.2	1.952538
16.120000	0.2	1.954253
16.123333	0.2	1.957033
16.126667	0.2	1.961206
16.130000	0.2	1.966556
16.133333	0.2	1.972802
16.136667	0.2	1.979766
16.140000	0.2	1.987338
16.143333	0.2	1.995709
16.146667	0.2	2.005300
16.150000	0.2	2.016349
16.153333	0.2	2.028851
16.156667	0.2	2.042702
16.160000	0.2	2.057583
16.163333	0.2	2.072933
16.166667	0.2	2.088323
16.170000	0.2	2.103694
16.173333	0.2	2.119045
16.176667	0.2	2.134083
16.180000	0.2	2.148401
16.183333	0.2	2.161814
16.186667	0.2	2.174396
16.190000	0.2	2.186335
16.193333	0.2	2.197655
16.196667	0.2	2.207867
16.200000	0.2	2.216190
16.203333	0.2	2.222356
16.206667	0.2	2.226836
16.210000	0.2	2.230296
16.213333	0.2	2.233222
16.216667	0.2	2.235843
16.220000	0.2	2.238061
16.223333	0.2	2.239592
16.226667	0.2	2.240420
16.230000	0.2	2.240984
16.233333	0.2	2.241798
16.236667	0.2	2.243117
16.240000	0.2	2.244997
16.243333	0.2	2.247572
16.246667	0.2	2.251110
16.250000	0.2	2.255625
16.253333	0.2	2.260689
16.256667	0.2	2.265753
16.260000	0.2	2.270521
16.263333	0.2	2.275079
16.266667	0.2	2.279707
16.270000	0.2	2.284790
16.273333	0.2	2.291171
16.276667	0.2	2.300097
16.280000	0.2	2.312480
16.283333	0.2	2.328785
16.286667	0.2	2.349525
16.290000	0.2	2.375125
16.293333	0.2	2.405666
16.296667	0.2	2.441142
16.300000	0.2	2.481717
16.303333	0.2	2.527728
16.306667	0.2	2.579349
16.310000	0.2	2.635854
16.313333	0.2	2.695275
16.316667	0.2	2.755053
16.320000	0.2	2.812949
16.323333	0.2	2.867130
16.326667	0.2	2.915605
16.330000	0.2	2.956127
16.333333	0.2	2.987047
16.336667	0.2	3.007907
16.340000	0.2	3.018977
16.343333	0.2	3.020892
16.346667	0.2	3.014663
16.350000	0.2	3.001284
16.353333	0.2	2.981473
16.356667	0.2	2.956115
16.360000	0.2	2.926538
16.363333	0.2	2.894213
16.366667	0.2	2.860880
16.370000	0.2	2.828885
16.373333	0.2	2.800353
16.376667	0.2	2.775954
16.380000	0.2	2.755020
16.383333	0.2	2.736735
16.386667	0.2	2.721110
16.390000	0.2	2.708948
16.393333	0.2	2.700691
16.396667	0.2	2.695605
16.400000	0.2	2.692835
16.403333	0.2	2.692587
16.406667	0.2	2.695418
16.410000	0.2	2.701037
16.413333	0.2	2.708426
16.416667	0.2	2.716802
16.420000	0.2	2.726084
16.423333	0.2	2.736589
16.426667	0.2	2.748683
16.430000	0.2	2.762540
16.433333	0.2	2.777790
16.436667	0.2	2.793458
16.440000	0.2	2.808539
16.443333	0.2	2.822796
16.446667	0.2	2.836895
16.450000	0.2	2.851811
16.453333	0.2	2.868266
16.456667	0.2	2.886400
16.460000	0.2	2.905521
16.463333	0.2	2.924262
16.466667	0.2	2.941518
16.470000	0.2	2.957384
16.473333	0.2	2.972851
16.476667	0.2	2.988826
16.480000	0.2	3.005806
16.483333	0.2	3.024107
16.486667	0.2	3.043975
16.490000	0.2	3.065667
16.493333	0.2	3.089518
16.496667	0.2	3.115508
16.500000	0.2	3.142689
16.503333	0.2	3.169198
16.506667	0.2	3.192657
16.510000	0.2	3.210777
16.513333	0.2	3.222148
16.516667	0.2	3.226356
16.520000	0.2	3.223297
16.523333	0.2	3.213057
16.526667	0.2	3.196677
16.530000	0.2	3.176416
16.533333	0.2	3.155077
16.536667	0.2	3.135309
16.540000	0.2	3.119216
16.543333	0.2	3.107648
16.546667	0.2	3.099779
16.550000	0.2	3.094050
16.553333	0.2	3.089550
16.556667	0.2	3.086240
16.560000	0.2	3.084348
16.563333	0.2	3.083926
16.566667	0.2	3.084724
16.570000	0.2	3.086270
16.573333	0.2	3.088005
16.576667	0.2	3.089615
16.580000	0.2	3.091460
16.583333	0.2	3.094511
16.586667	0.2	3.099527
16.590000	0.2	3.106363
16.593333	0.2	3.114530
16.596667	0.2	3.124005
16.600000	0.2	3.134765
16.603333	0.2	3.146145
16.606667	0.2	3.157343
16.610000	0.2	3.168236
16.613333	0.2	3.179186
16.616667	0.2	3.190354
16.620000	0.2	3.201803
16.623333	0.2	3.213748
16.626667	0.2	3.226067
16.630000	0.2	3.238015
16.633333	0.2	3.248493
16.636667	0.2	3.256569
16.640000	0.2	3.262316
16.643333	0.2	3.266898
16.646667	0.2	3.271291
16.650000	0.2	3.275454
16.653333	0.2	3.278896
16.656667	0.2	3.281424
16.660000	0.2	3.283325
16.663333	0.2	3.285240
16.666667	0.2	3.287840
16.670000	0.2	3.291469
16.673333	0.2	3.296123
16.676667	0.2	3.301737
16.680000	0.2	3.308315
16.683333	0.2	3.315760
16.686667	0.2	3.323896
16.690000	0.2	3.332623
16.693333	0.2	3.342008
16.696667	0.2	3.352330
16.700000	0.2	3.364063
16.703333	0.2	3.377866
16.706667	0.2	3.394257
16.710000	0.2	3.412934
16.713333	0.2	3.432693
16.716667	0.2	3.452240
16.720000	0.2	3.470922
16.723333	0.2	3.488787
16.726667	0.2	3.506248
16.730000	0.2	3.523553
16.733333	0.2	3.540493
16.736667	0.2	3.556754
16.740000	0.2	3.572405
16.743333	0.2	3.587894
16.746667	0.2	3.603479
16.750000	0.2	3.618821
16.753333	0.2	3.633404
16.756667	0.2	3.647029
16.760000	0.2	3.659513
16.763333	0.2	3.670301
16.766667	0.2	3.678626
16.770000	0.2	3.683994
16.773333	0.2	3.686553
16.776667	0.2	3.687104
16.780000	0.2	3.686843
16.783333	0.2	3.686798
16.786667	0.2	3.687545
16.790000	0.2	3.689547
16.793333	0.2	3.693210
16.796667	0.2	3.698602
16.800000	0.2	3.705558
16.803333	0.2	3.713810
16.806667	0.2	3.722868
16.810000	0.2	3.732212
16.813333	0.2	3.741615
16.816667	0.2	3.750917
16.820000	0.2	3.759801
16.823333	0.2	3.768210
16.826667	0.2	3.776807
16.830000	0.2	3.786606
16.833333	0.2	3.797953
16.836667	0.2	3.810166
16.840000	0.2	3.822279
16.843333	0.2	3.833936
16.846667	0.2	3.845552
16.850000	0.2	3.857984
16.853333	0.2	3.872259
16.856667	0.2	3.889258
16.860000	0.2	3.909518
16.863333	0.2	3.933320
16.866667	0.2	3.960590
16.870000	0.2	3.990710
16.873333	0.2	4.022525
16.876667	0.2	4.054295
16.880000	0.2	4.083914
16.883333	0.2	4.109372
16.886667	0.2	4.128979
16.890000	0.2	4.141753
16.893333	0.2	4.148031
16.896667	0.2	4.149442
16.900000	0.2	4.147783
16.903333	0.2	4.143443
16.906667	0.2	4.135612
16.910000	0.2	4.124987
16.913333	0.2	4.114945
16.916667	0.2	4.109179
16.920000	0.2	4.109621
16.923333	0.2	4.116722
16.926667	0.2	4.129985
16.930000	0.2	4.148087
16.933333	0.2	4.169389
16.936667	0.2	4.192410
16.940000	0.2	4.215866
16.943333	0.2	4.238514
16.946667	0.2	4.259200
16.950000	0.2	4.277124
16.953333	0.2	4.292014
16.956667	0.2	4.304174
16.960000	0.2	4.314232
16.963333	0.2	4.322759
16.966667	0.2	4.330261
16.970000	0.2	4.337194
16.973333	0.2	4.343936
16.976667	0.2	4.351057
16.980000	0.2	4.359515
16.983333	0.2	4.370221
16.986667	0.2	4.383221
16.990000	0.2	4.397505
16.993333	0.2	4.411742
16.996667	0.2	4.425311
17.000000	0.2	4.438834
17.003333	0.2	4.453422
17.006667	0.2	4.469446
17.010000	0.2	4.486543
17.013333	0.2	4.504352
17.016667	0.2	4.522686
17.020000	0.2	4.541331
17.023333	0.2	4.559999
17.026667	0.2	4.578363
17.030000	0.2	4.595938
17.033333	0.2	4.611970
17.036667	0.2	4.625856
17.040000	0.2	4.637783
17.043333	0.2	4.648591
17.046667	0.2	4.659185
17.050000	0.2	4.670507
17.053333	0.2	4.683428
17.056667	0.2	4.698045
17.060000	0.2	4.713509
17.063333	0.2	4.729095
17.066667	0.2	4.745343
17.070000	0.2	4.763591
17.073333	0.2	4.784539
17.076667	0.2	4.807903
17.080000	0.2	4.833059
17.083333	0.2	4.858994
17.086667	0.2	4.884050
17.090000	0.2	4.906761
17.093333	0.2	4.926764
17.096667	0.2	4.944573
17.100000	0.2	4.960947
17.103333	0.2	4.976513
17.106667	0.2	4.991757
17.110000	0.2	5.007398
17.113333	0.2	5.024419
17.116667	0.2	5.043424
17.120000	0.2	5.064284
17.123333	0.2	5.086314
17.126667	0.2	5.108430
17.130000	0.2	5.129559
17.133333	0.2	5.149413
17.136667	0.2	5.168817
17.140000	0.2	5.189180
17.143333	0.2	5.211723
17.146667	0.2	5.237038
17.150000	0.2	5.265184
17.153333	0.2	5.295969
17.156667	0.2	5.328862
17.160000	0.2	5.362863
17.163333	0.2	5.396826
17.166667	0.2	5.429931
17.170000	0.2	5.461777
17.173333	0.2	5.492083
17.176667	0.2	5.520341
17.180000	0.2	5.545645
17.183333	0.2	5.567085
17.186667	0.2	5.584545
17.190000	0.2	5.599106
17.193333	0.2	5.612801
17.196667	0.2	5.628032
17.200000	0.2	5.646607
17.203333	0.2	5.669098
17.206667	0.2	5.695363
17.210000	0.2	5.725221
17.213333	0.2	5.757676
17.216667	0.2	5.789755
17.220000	0.2	5.817240
17.223333	0.2	5.836811
17.226667	0.2	5.847291
17.230000	0.2	5.849567
17.233333	0.2	5.846211
17.236667	0.2	5.841072
17.240000	0.2	5.838601
17.243333	0.2	5.842945
17.246667	0.2	5.856843
17.250000	0.2	5.880774
17.253333	0.2	5.912667
17.256667	0.2	5.948120
17.260000	0.2	5.981415
17.263333	0.2	6.007279
17.266667	0.2	6.022373
17.270000	0.2	6.025868
17.273333	0.2	6.019292
17.276667	0.2	6.005795
17.280000	0.2	5.989428
17.283333	0.2	5.974767
17.286667	0.2	5.965918
17.290000	0.2	5.965081
17.293333	0.2	5.972381
17.296667	0.2	5.986729
17.300000	0.2	6.006287
17.303333	0.2	6.028650
17.306667	0.2	6.051287
17.310000	0.2	6.072081
17.313333	0.2	6.089943
17.316667	0.2	6.105068
17.320000	0.2	6.118144
17.323333	0.2	6.129528
17.326667	0.2	6.139879
17.330000	0.2	6.151046
17.333333	0.2	6.165364
17.336667	0.2	6.184360
17.340000	0.2	6.208127
17.343333	0.2	6.235168
17.346667	0.2	6.262859
17.350000	0.2	6.288518
17.353333	0.2	6.310219
17.356667	0.2	6.326952
17.360000	0.2	6.338774
17.363333	0.2	6.347469
17.366667	0.2	6.356758
17.370000	0.2	6.371028
17.373333	0.2	6.393160
17.376667	0.2	6.423168
17.380000	0.2	6.458288
17.383333	0.2	6.493965
17.386667	0.2	6.525604
17.390000	0.2	6.550218
17.393333	0.2	6.566850
17.396667	0.2	6.576448
17.400000	0.2	6.582143
17.403333	0.2	6.589216
17.406667	0.2	6.604194
17.410000	0.2	6.633796
17.413333	0.2	6.683663
17.416667	0.2	6.756226
17.420000	0.2	6.848985
17.423333	0.2	6.954778
17.426667	0.2	7.063287
17.430000	0.2	7.162743
17.433333	0.2	7.242066
17.436667	0.2	7.293079
17.440000	0.2	7.312097
17.443333	0.2	7.300350
17.446667	0.2	7.263091
17.450000	0.2	7.208380
17.453333	0.2	7.145941
17.456667	0.2	7.085516
17.460000	0.2	7.035151
17.463333	0.2	7.000346
17.466667	0.2	6.983845
17.470000	0.2	6.985446
17.473333	0.2	7.001888
17.476667	0.2	7.027627
17.480000	0.2	7.056701
17.483333	0.2	7.084336
17.486667	0.2	7.107349
17.490000	0.2	7.124059
17.493333	0.2	7.134140
17.496667	0.2	7.138294
17.500000	0.2	7.138199
17.503333	0.2	7.136522
17.506667	0.2	7.136039
17.510000	0.2	7.138439
17.513333	0.2	7.144185
17.516667	0.2	7.153115
17.520000	0.2	7.164919
17.523333	0.2	7.179391
17.526667	0.2	7.196390
17.530000	0.2	7.215203
17.533333	0.2	7.234074
17.536667	0.2	7.250842
17.540000	0.2	7.264001
17.543333	0.2	7.273067
17.546667	0.2	7.278315
17.550000	0.2	7.280575
17.553333	0.2	7.281216
17.556667	0.2	7.281836
17.560000	0.2	7.283808
17.563333	0.2	7.288048
17.566667	0.2	7.295010
17.570000	0.2	7.304926
17.573333	0.2	7.318146
17.576667	0.2	7.335187
17.580000	0.2	7.356203
17.583333	0.2	7.380256
17.586667	0.2	7.405643
17.590000	0.2	7.431249
17.593333	0.2	7.457050
17.596667	0.2	7.483492
17.600000	0.2	7.510864
17.603333	0.2	7.538825
17.606667	0.2	7.566482
17.610000	0.2	7.593311
17.613333	0.2	7.619784
17.616667	0.2	7.647009
17.620000	0.2	7.675801
17.623333	0.2	7.705833
17.626667	0.2	7.735637
17.630000	0.2	7.763776
17.633333	0.2	7.790004
17.636667	0.2	7.815158
17.640000	0.2	7.840143
17.643333	0.2	7.865200
17.646667	0.2	7.889823
17.650000	0.2	7.913344
17.653333	0.2	7.935570
17.656667	0.2	7.956684
17.660000	0.2	7.977056
17.663333	0.2	7.997357
17.666667	0.2	8.018280
17.670000	0.2	8.039983
17.673333	0.2	8.062258
17.676667	0.2	8.085388
17.680000	0.2	8.110276
17.683333	0.2	8.137393
17.686667	0.2	8.165701
17.690000	0.2	8.192788
17.693333	0.2	8.216553
17.696667	0.2	8.236636
17.700000	0.2	8.254151
17.703333	0.2	8.270886
17.706667	0.2	8.288802
17.710000	0.2	8.309397
17.713333	0.2	8.333327
17.716667	0.2	8.360557
17.720000	0.2	8.390598
17.723333	0.2	8.422819
17.726667	0.2	8.456666
17.730000	0.2	8.491579
17.733333	0.2	8.527018
17.736667	0.2	8.562342
17.740000	0.2	8.596304
17.743333	0.2	8.627008
17.746667	0.2	8.652685
17.750000	0.2	8.672700
17.753333	0.2	8.687697
17.756667	0.2	8.698389
17.760000	0.2	8.704655
17.763333	0.2	8.706303
17.766667	0.2	8.704000
17.770000	0.2	8.698980
17.773333	0.2	8.692595
17.776667	0.2	8.686611
17.780000	0.2	8.683099
17.783333	0.2	8.683452
17.786667	0.2	8.687865
17.790000	0.2	8.695976
17.793333	0.2	8.707542
17.796667	0.2	8.722238
17.800000	0.2	8.739165
17.803333	0.2	8.757069
17.806667	0.2	8.775118
17.810000	0.2	8.792963
17.813333	0.2	8.810168
17.816667	0.2	8.826429
17.820000	0.2	8.842151
17.823333	0.2	8.857924
17.826667	0.2	8.873636
17.830000	0.2	8.888665
17.833333	0.2	8.903186
17.836667	0.2	8.918995
17.840000	0.2	8.938216
17.843333	0.2	8.961433
17.846667	0.2	8.987559
17.850000	0.2	9.014858
17.853333	0.2	9.041786
17.856667	0.2	9.067394
17.860000	0.2	9.091518
17.863333	0.2	9.114507
17.866667	0.2	9.136403
17.870000	0.2	9.156685
17.873333	0.2	9.175003
17.876667	0.2	9.191797
17.880000	0.2	9.208109
17.883333	0.2	9.224887
17.886667	0.2	9.242809
17.890000	0.2	9.262709
17.893333	0.2	9.285536
17.896667	0.2	9.311902
17.900000	0.2	9.341989
17.903333	0.2	9.375672
17.906667	0.2	9.412796
17.910000	0.2	9.453510
17.913333	0.2	9.498138
17.916667	0.2	9.546906
17.920000	0.2	9.599833
17.923333	0.2	9.656634
17.926667	0.2	9.717064
17.930000	0.2	9.781773
17.933333	0.2	9.853097
17.936667	0.2	9.935862
17.940000	0.2	10.038301
17.943333	0.2	10.172514
17.946667	0.2	10.353693
17.950000	0.2	10.597527
17.953333	0.2	10.915881
17.956667	0.2	11.311530
17.960000	0.2	11.773748
17.963333	0.2	12.277281
17.966667	0.2	12.785125
17.970000	0.2	13.253337
17.973333	0.2	13.637038
17.976667	0.2	13.897058
17.980000	0.2	14.006061
17.983333	0.2	13.953362
17.986667	0.2	13.747231
17.990000	0.2	13.413239
17.993333	0.2	12.988860
17.996667	0.2	12.516179
18.000000	0.2	12.035085
18.003333	0.2	11.578393
18.006667	0.2	11.169064
18.010000	0.2	10.819792
18.013333	0.2	10.534654
18.016667	0.2	10.311211
18.020000	0.2	10.142275
18.023333	0.2	10.017941
18.026667	0.2	9.928112
18.030000	0.2	9.864534
18.033333	0.2	9.821262
18.036667	0.2	9.793753
18.040000	0.2	9.777891
18.043333	0.2	9.769940
18.046667	0.2	9.767071
18.050000	0.2	9.767587
18.053333	0.2	9.770724
18.056667	0.2	9.776377
18.060000	0.2	9.785057
18.063333	0.2	9.797805
18.066667	0.2	9.815559
18.070000	0.2	9.838350
18.073333	0.2	9.865166
18.076667	0.2	9.894497
18.080000	0.2	9.924840
18.083333	0.2	9.954857
18.086667	0.2	9.983353
18.090000	0.2	10.009080
18.093333	0.2	10.030614
18.096667	0.2	10.046729
18.100000	0.2	10.057087
18.103333	0.2	10.062618
18.106667	0.2	10.065128
18.110000	0.2	10.066441
18.113333	0.2	10.068032
18.116667	0.2	10.071266
18.120000	0.2	10.077251
18.123333	0.2	10.086539
18.126667	0.2	10.099589
18.130000	0.2	10.117044
18.133333	0.2	10.138952
18.136667	0.2	10.164223
18.140000	0.2	10.191279
18.143333	0.2	10.218809
18.146667	0.2	10.246037
18.150000	0.2	10.272841
18.153333	0.2	10.299507
18.156667	0.2	10.325943
18.160000	0.2	10.351165
18.163333	0.2	10.373675
18.166667	0.2	10.392270
18.170000	0.2	10.406407
18.173333	0.2	10.416267
18.176667	0.2	10.422702
18.180000	0.2	10.426752
18.183333	0.2	10.429304
18.186667	0.2	10.431311
18.190000	0.2	10.433779
18.193333	0.2	10.437341
18.196667	0.2	10.441977
18.200000	0.2	10.447067
18.203333	0.2	10.451615
18.206667	0.2	10.454588
18.210000	0.2	10.455514
18.213333	0.2	10.454952
18.216667	0.2	10.454165
18.220000	0.2	10.454312
18.223333	0.2	10.455744
18.226667	0.2	10.457810
18.230000	0.2	10.459526
18.233333	0.2	10.460364
18.236667	0.2	10.460578
18.240000	0.2	10.461191
18.243333	0.2	10.463552
18.246667	0.2	10.468742
18.250000	0.2	10.477163
18.253333	0.2	10.488282
18.256667	0.2	10.501034
18.260000	0.2	10.514579
18.263333	0.2	10.528437
18.266667	0.2	10.542410
18.270000	0.2	10.556670
18.273333	0.2	10.571510
18.276667	0.2	10.586908
18.280000	0.2	10.602360
18.283333	0.2	10.617129
18.286667	0.2	10.630825
18.290000	0.2	10.643761
18.293333	0.2	10.656560
18.296667	0.2	10.669528
18.300000	0.2	10.682665
18.303333	0.2	10.696404
18.306667	0.2	10.711801
18.310000	0.2	10.729529
18.313333	0.2	10.749309
18.316667	0.2	10.770485
18.320000	0.2	10.792543
18.323333	0.2	10.815070
18.326667	0.2	10.837743
18.330000	0.2	10.860546
18.333333	0.2	10.883495
18.336667	0.2	10.905927
18.340000	0.2	10.926462
18.343333	0.2	10.943712
18.346667	0.2	10.956797
18.350000	0.2	10.965262
18.353333	0.2	10.968782
18.356667	0.2	10.967240
18.360000	0.2	10.960895
18.363333	0.2	10.950438
18.366667	0.2	10.937237
18.370000	0.2	10.923190
18.373333	0.2	10.909959
18.376667	0.2	10.898702
18.380000	0.2	10.890299
18.383333	0.2	10.885312
18.386667	0.2	10.883777
18.390000	0.2	10.885375
18.393333	0.2	10.890268
18.396667	0.2	10.899927
18.400000	0.2	10.916906
18.403333	0.2	10.943763
18.406667	0.2	10.982363
18.410000	0.2	11.033986
18.413333	0.2	11.099317
18.416667	0.2	11.177835
18.420000	0.2	11.267320
18.423333	0.2	11.363956
18.426667	0.2	11.462460
18.430000	0.2	11.556356
18.433333	0.2	11.638924
18.436667	0.2	11.704133
18.440000	0.2	11.747258
18.443333	0.2	11.765430
18.446667	0.2	11.757894
18.450000	0.2	11.726292
18.453333	0.2	11.674612
18.456667	0.2	11.608070
18.460000	0.2	11.531986
18.463333	0.2	11.451456
18.466667	0.2	11.371215
18.470000	0.2	11.295381
18.473333	0.2	11.226994
18.476667	0.2	11.167489
18.480000	0.2	11.117036
18.483333	0.2	11.075652
18.486667	0.2	11.043435
18.490000	0.2	11.019705
18.493333	0.2	11.002670
18.496667	0.2	10.990346
18.500000	0.2	10.981730
18.503333	0.2	10.976695
18.506667	0.2	10.974923
18.510000	0.2	10.975572
18.513333	0.2	10.977813
18.516667	0.2	10.981023
18.520000	0.2	10.984657
18.523333	0.2	10.988567
18.526667	0.2	10.993173
18.530000	0.2	10.998971
18.533333	0.2	11.006297
18.536667	0.2	11.015708
18.540000	0.2	11.027820
18.543333	0.2	11.042410
18.546667	0.2	11.058339
18.550000	0.2	11.074486
18.553333	0.2	11.090232
18.556667	0.2	11.105337
18.560000	0.2	11.119564
18.563333	0.2	11.132236
18.566667	0.2	11.142367
18.570000	0.2	11.149272
18.573333	0.2	11.153032
18.576667	0.2	11.154564
18.580000	0.2	11.155222
18.583333	0.2	11.156074
18.586667	0.2	11.157230
18.590000	0.2	11.157796
18.593333	0.2	11.156677
18.596667	0.2	11.153552
18.600000	0.2	11.149223
18.603333	0.2	11.145008
18.606667	0.2	11.141748
18.610000	0.2	11.139350
18.613333	0.2	11.137251
18.616667	0.2	11.135403
18.620000	0.2	11.134456
18.623333	0.2	11.134567
