File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/46184.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1030.1
Injection Number	512
Position	BB10
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	6/22/2019
Injection Time	3:23:47 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.006717
Signal Max.	793.923383
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
19.036667	0.2	3.263482
19.040000	0.2	3.259040
19.043333	0.2	3.256163
19.046667	0.2	3.255439
19.050000	0.2	3.256278
19.053333	0.2	3.257329
19.056667	0.2	3.257459
19.060000	0.2	3.256595
19.063333	0.2	3.255634
19.066667	0.2	3.255423
19.070000	0.2	3.256143
19.073333	0.2	3.257484
19.076667	0.2	3.258974
19.080000	0.2	3.260261
19.083333	0.2	3.261163
19.086667	0.2	3.261489
19.090000	0.2	3.261034
19.093333	0.2	3.259875
19.096667	0.2	3.258584
19.100000	0.2	3.257790
19.103333	0.2	3.257397
19.106667	0.2	3.256719
19.110000	0.2	3.255552
19.113333	0.2	3.254543
19.116667	0.2	3.254194
19.120000	0.2	3.254068
19.123333	0.2	3.253439
19.126667	0.2	3.252256
19.130000	0.2	3.250889
19.133333	0.2	3.249300
19.136667	0.2	3.247208
19.140000	0.2	3.244863
19.143333	0.2	3.242884
19.146667	0.2	3.241478
19.150000	0.2	3.240168
19.153333	0.2	3.238019
19.156667	0.2	3.234399
19.160000	0.2	3.229748
19.163333	0.2	3.225219
19.166667	0.2	3.221630
19.170000	0.2	3.219013
19.173333	0.2	3.217047
19.176667	0.2	3.215580
19.180000	0.2	3.214566
19.183333	0.2	3.213870
19.186667	0.2	3.213311
19.190000	0.2	3.212700
19.193333	0.2	3.211931
19.196667	0.2	3.211165
19.200000	0.2	3.210564
19.203333	0.2	3.209871
19.206667	0.2	3.208666
19.210000	0.2	3.206825
19.213333	0.2	3.204533
19.216667	0.2	3.202351
19.220000	0.2	3.201171
19.223333	0.2	3.201502
19.226667	0.2	3.202787
19.230000	0.2	3.203679
19.233333	0.2	3.202936
19.236667	0.2	3.200014
19.240000	0.2	3.195140
19.243333	0.2	3.189204
19.246667	0.2	3.183457
19.250000	0.2	3.178878
19.253333	0.2	3.175731
19.256667	0.2	3.173627
19.260000	0.2	3.171832
19.263333	0.2	3.169604
19.266667	0.2	3.166415
19.270000	0.2	3.162291
19.273333	0.2	3.158191
19.276667	0.2	3.155410
19.280000	0.2	3.154277
19.283333	0.2	3.154070
19.286667	0.2	3.154197
19.290000	0.2	3.154614
19.293333	0.2	3.155341
19.296667	0.2	3.156483
19.300000	0.2	3.158408
19.303333	0.2	3.161119
19.306667	0.2	3.163914
19.310000	0.2	3.166269
19.313333	0.2	3.168362
19.316667	0.2	3.170353
19.320000	0.2	3.172099
19.323333	0.2	3.173570
19.326667	0.2	3.174801
19.330000	0.2	3.175772
19.333333	0.2	3.176449
19.336667	0.2	3.176550
19.340000	0.2	3.175766
19.343333	0.2	3.174337
19.346667	0.2	3.172971
19.350000	0.2	3.172269
19.353333	0.2	3.172182
19.356667	0.2	3.172111
19.360000	0.2	3.171614
19.363333	0.2	3.170550
19.366667	0.2	3.168723
19.370000	0.2	3.166096
19.373333	0.2	3.163256
19.376667	0.2	3.160927
19.380000	0.2	3.159091
19.383333	0.2	3.157159
19.386667	0.2	3.154605
19.390000	0.2	3.151354
19.393333	0.2	3.147840
19.396667	0.2	3.144373
19.400000	0.2	3.140535
19.403333	0.2	3.135812
19.406667	0.2	3.130517
19.410000	0.2	3.125528
19.413333	0.2	3.121563
19.416667	0.2	3.118983
19.420000	0.2	3.117775
19.423333	0.2	3.117585
19.426667	0.2	3.117968
19.430000	0.2	3.118524
19.433333	0.2	3.118810
19.436667	0.2	3.118480
19.440000	0.2	3.117632
19.443333	0.2	3.116634
19.446667	0.2	3.115585
19.450000	0.2	3.114216
19.453333	0.2	3.112274
19.456667	0.2	3.109893
19.460000	0.2	3.107676
19.463333	0.2	3.106287
19.466667	0.2	3.105742
19.470000	0.2	3.105348
19.473333	0.2	3.104569
19.476667	0.2	3.103530
19.480000	0.2	3.102489
19.483333	0.2	3.101353
19.486667	0.2	3.100100
19.490000	0.2	3.099346
19.493333	0.2	3.099832
19.496667	0.2	3.101534
19.500000	0.2	3.103771
19.503333	0.2	3.105715
19.506667	0.2	3.106580
19.510000	0.2	3.105997
19.513333	0.2	3.104413
19.516667	0.2	3.102622
19.520000	0.2	3.100930
19.523333	0.2	3.099144
19.526667	0.2	3.097138
19.530000	0.2	3.095169
19.533333	0.2	3.093623
19.536667	0.2	3.092416
19.540000	0.2	3.090977
19.543333	0.2	3.088965
19.546667	0.2	3.086521
19.550000	0.2	3.083897
19.553333	0.2	3.081397
19.556667	0.2	3.079441
19.560000	0.2	3.078326
19.563333	0.2	3.078151
19.566667	0.2	3.078883
19.570000	0.2	3.080152
19.573333	0.2	3.081240
19.576667	0.2	3.081803
19.580000	0.2	3.082268
19.583333	0.2	3.083096
19.586667	0.2	3.084377
19.590000	0.2	3.086235
19.593333	0.2	3.088607
19.596667	0.2	3.090868
19.600000	0.2	3.092259
19.603333	0.2	3.092293
19.606667	0.2	3.090956
19.610000	0.2	3.088922
19.613333	0.2	3.087184
19.616667	0.2	3.086293
19.620000	0.2	3.086152
19.623333	0.2	3.086251
19.626667	0.2	3.085985
19.630000	0.2	3.085113
19.633333	0.2	3.083749
19.636667	0.2	3.081966
19.640000	0.2	3.080070
19.643333	0.2	3.078906
19.646667	0.2	3.079051
19.650000	0.2	3.080168
19.653333	0.2	3.081482
19.656667	0.2	3.082345
19.660000	0.2	3.082390
19.663333	0.2	3.081485
19.666667	0.2	3.079674
19.670000	0.2	3.077143
19.673333	0.2	3.074203
19.676667	0.2	3.071385
19.680000	0.2	3.069204
19.683333	0.2	3.067744
19.686667	0.2	3.066926
19.690000	0.2	3.066710
19.693333	0.2	3.066646
19.696667	0.2	3.065850
19.700000	0.2	3.063757
19.703333	0.2	3.060677
19.706667	0.2	3.057611
19.710000	0.2	3.055620
19.713333	0.2	3.055077
19.716667	0.2	3.055394
19.720000	0.2	3.055658
19.723333	0.2	3.055543
19.726667	0.2	3.055432
19.730000	0.2	3.055669
19.733333	0.2	3.056021
19.736667	0.2	3.056014
19.740000	0.2	3.055396
19.743333	0.2	3.054094
19.746667	0.2	3.052136
19.750000	0.2	3.049864
19.753333	0.2	3.047938
19.756667	0.2	3.046668
19.760000	0.2	3.045675
19.763333	0.2	3.044713
19.766667	0.2	3.044096
19.770000	0.2	3.044002
19.773333	0.2	3.044318
19.776667	0.2	3.045090
19.780000	0.2	3.046163
19.783333	0.2	3.046868
19.786667	0.2	3.046837
19.790000	0.2	3.046502
19.793333	0.2	3.046351
19.796667	0.2	3.046334
19.800000	0.2	3.046104
19.803333	0.2	3.045638
19.806667	0.2	3.045430
19.810000	0.2	3.045798
19.813333	0.2	3.046400
19.816667	0.2	3.046691
19.820000	0.2	3.046534
19.823333	0.2	3.046277
19.826667	0.2	3.046272
19.830000	0.2	3.046380
19.833333	0.2	3.046137
19.836667	0.2	3.045398
19.840000	0.2	3.044506
19.843333	0.2	3.043709
19.846667	0.2	3.042836
19.850000	0.2	3.041697
19.853333	0.2	3.040461
19.856667	0.2	3.039439
19.860000	0.2	3.038765
19.863333	0.2	3.038461
19.866667	0.2	3.038779
19.870000	0.2	3.039993
19.873333	0.2	3.041768
19.876667	0.2	3.043291
19.880000	0.2	3.044032
19.883333	0.2	3.044084
19.886667	0.2	3.043927
19.890000	0.2	3.044018
19.893333	0.2	3.044610
19.896667	0.2	3.045780
19.900000	0.2	3.047264
19.903333	0.2	3.048542
19.906667	0.2	3.049542
19.910000	0.2	3.050690
19.913333	0.2	3.052124
19.916667	0.2	3.053411
19.920000	0.2	3.054008
19.923333	0.2	3.053728
19.926667	0.2	3.052800
19.930000	0.2	3.051750
19.933333	0.2	3.050988
19.936667	0.2	3.050215
19.940000	0.2	3.048775
19.943333	0.2	3.046662
19.946667	0.2	3.044638
19.950000	0.2	3.043394
19.953333	0.2	3.042822
19.956667	0.2	3.042078
19.960000	0.2	3.040443
19.963333	0.2	3.037999
19.966667	0.2	3.035398
19.970000	0.2	3.033218
19.973333	0.2	3.031468
19.976667	0.2	3.029707
19.980000	0.2	3.027623
19.983333	0.2	3.025376
19.986667	0.2	3.023530
19.990000	0.2	3.022506
19.993333	0.2	3.021923
19.996667	0.2	3.021036
20.000000	0.2	3.019720
20.003333	0.2	3.018315
20.006667	0.2	3.016873
20.010000	0.2	3.015199
20.013333	0.2	3.013488
20.016667	0.2	3.012580
20.020000	0.2	3.013220
20.023333	0.2	3.015215
20.026667	0.2	3.017708
20.030000	0.2	3.020123
20.033333	0.2	3.022474
20.036667	0.2	3.024816
20.040000	0.2	3.026846
20.043333	0.2	3.028371
20.046667	0.2	3.029787
20.050000	0.2	3.031683
20.053333	0.2	3.034215
20.056667	0.2	3.037171
20.060000	0.2	3.040510
20.063333	0.2	3.044568
20.066667	0.2	3.049874
20.070000	0.2	3.056916
20.073333	0.2	3.065827
20.076667	0.2	3.076194
20.080000	0.2	3.087406
20.083333	0.2	3.098986
20.086667	0.2	3.110345
20.090000	0.2	3.120692
20.093333	0.2	3.129490
20.096667	0.2	3.136520
20.100000	0.2	3.141666
20.103333	0.2	3.145040
20.106667	0.2	3.146935
20.110000	0.2	3.147389
20.113333	0.2	3.145900
20.116667	0.2	3.141816
20.120000	0.2	3.135063
20.123333	0.2	3.126455
20.126667	0.2	3.117341
20.130000	0.2	3.108929
20.133333	0.2	3.101944
20.136667	0.2	3.096671
20.140000	0.2	3.092760
20.143333	0.2	3.089236
20.146667	0.2	3.085208
20.150000	0.2	3.080570
20.153333	0.2	3.075958
20.156667	0.2	3.072112
20.160000	0.2	3.069301
20.163333	0.2	3.067211
20.166667	0.2	3.065264
20.170000	0.2	3.063123
20.173333	0.2	3.060914
20.176667	0.2	3.058970
20.180000	0.2	3.057542
20.183333	0.2	3.056804
20.186667	0.2	3.056680
20.190000	0.2	3.056640
20.193333	0.2	3.056095
20.196667	0.2	3.054849
20.200000	0.2	3.053046
20.203333	0.2	3.051026
20.206667	0.2	3.049263
20.210000	0.2	3.048228
20.213333	0.2	3.048166
20.216667	0.2	3.048875
20.220000	0.2	3.049906
20.223333	0.2	3.051066
20.226667	0.2	3.052522
20.230000	0.2	3.054458
20.233333	0.2	3.056751
20.236667	0.2	3.059093
20.240000	0.2	3.061411
20.243333	0.2	3.063842
20.246667	0.2	3.066266
20.250000	0.2	3.068515
20.253333	0.2	3.070840
20.256667	0.2	3.073425
20.260000	0.2	3.075797
20.263333	0.2	3.077380
20.266667	0.2	3.078223
20.270000	0.2	3.078625
20.273333	0.2	3.078489
20.276667	0.2	3.077715
20.280000	0.2	3.076894
20.283333	0.2	3.076872
20.286667	0.2	3.077901
20.290000	0.2	3.079699
20.293333	0.2	3.081914
20.296667	0.2	3.084070
20.300000	0.2	3.085490
20.303333	0.2	3.085816
20.306667	0.2	3.085535
20.310000	0.2	3.085876
20.313333	0.2	3.087997
20.316667	0.2	3.091971
20.320000	0.2	3.096763
20.323333	0.2	3.101230
20.326667	0.2	3.104994
20.330000	0.2	3.108386
20.333333	0.2	3.111832
20.336667	0.2	3.115674
20.340000	0.2	3.120405
20.343333	0.2	3.126644
20.346667	0.2	3.134961
20.350000	0.2	3.145710
20.353333	0.2	3.158706
20.356667	0.2	3.173273
20.360000	0.2	3.188975
20.363333	0.2	3.206052
20.366667	0.2	3.225300
20.370000	0.2	3.247888
20.373333	0.2	3.275128
20.376667	0.2	3.308398
20.380000	0.2	3.349289
20.383333	0.2	3.399449
20.386667	0.2	3.460047
20.390000	0.2	3.531478
20.393333	0.2	3.613941
20.396667	0.2	3.708372
20.400000	0.2	3.816503
20.403333	0.2	3.939677
20.406667	0.2	4.077724
20.410000	0.2	4.229267
20.413333	0.2	4.392577
20.416667	0.2	4.565718
20.420000	0.2	4.746323
20.423333	0.2	4.931312
20.426667	0.2	5.116585
20.430000	0.2	5.297302
20.433333	0.2	5.468654
20.436667	0.2	5.626376
20.440000	0.2	5.766896
20.443333	0.2	5.887240
20.446667	0.2	5.984892
20.450000	0.2	6.058241
20.453333	0.2	6.106995
20.456667	0.2	6.131507
20.460000	0.2	6.132154
20.463333	0.2	6.109745
20.466667	0.2	6.065905
20.470000	0.2	6.002983
20.473333	0.2	5.923874
20.476667	0.2	5.831586
20.480000	0.2	5.728605
20.483333	0.2	5.617078
20.486667	0.2	5.499478
20.490000	0.2	5.378192
20.493333	0.2	5.254773
20.496667	0.2	5.130433
20.500000	0.2	5.006675
20.503333	0.2	4.885045
20.506667	0.2	4.766980
20.510000	0.2	4.653862
20.513333	0.2	4.546550
20.516667	0.2	4.444969
20.520000	0.2	4.348536
20.523333	0.2	4.257100
20.526667	0.2	4.171415
20.530000	0.2	4.092453
20.533333	0.2	4.020450
20.536667	0.2	3.954858
20.540000	0.2	3.894768
20.543333	0.2	3.839295
20.546667	0.2	3.787918
20.550000	0.2	3.740304
20.553333	0.2	3.695850
20.556667	0.2	3.653877
20.560000	0.2	3.614166
20.563333	0.2	3.577007
20.566667	0.2	3.542935
20.570000	0.2	3.512396
20.573333	0.2	3.485348
20.576667	0.2	3.460990
20.580000	0.2	3.438098
20.583333	0.2	3.415775
20.586667	0.2	3.393641
20.590000	0.2	3.371549
20.593333	0.2	3.349741
20.596667	0.2	3.328888
20.600000	0.2	3.309448
20.603333	0.2	3.291373
20.606667	0.2	3.274310
20.610000	0.2	3.257763
20.613333	0.2	3.241550
20.616667	0.2	3.226108
20.620000	0.2	3.211907
20.623333	0.2	3.198963
20.626667	0.2	3.186965
20.630000	0.2	3.175582
20.633333	0.2	3.164633
20.636667	0.2	3.153934
20.640000	0.2	3.143373
20.643333	0.2	3.133159
20.646667	0.2	3.123571
20.650000	0.2	3.114712
20.653333	0.2	3.106583
20.656667	0.2	3.099015
20.660000	0.2	3.091674
20.663333	0.2	3.084297
20.666667	0.2	3.076791
20.670000	0.2	3.069315
20.673333	0.2	3.062410
20.676667	0.2	3.056702
20.680000	0.2	3.052332
20.683333	0.2	3.048826
20.686667	0.2	3.045549
20.690000	0.2	3.042173
20.693333	0.2	3.038738
20.696667	0.2	3.035568
20.700000	0.2	3.033185
20.703333	0.2	3.031894
20.706667	0.2	3.031343
20.710000	0.2	3.030754
20.713333	0.2	3.029469
20.716667	0.2	3.027158
20.720000	0.2	3.023730
20.723333	0.2	3.019403
20.726667	0.2	3.014937
20.730000	0.2	3.011263
20.733333	0.2	3.008638
20.736667	0.2	3.006696
20.740000	0.2	3.005125
20.743333	0.2	3.003831
20.746667	0.2	3.002721
20.750000	0.2	3.001591
20.753333	0.2	3.000411
20.756667	0.2	2.999523
20.760000	0.2	2.999164
20.763333	0.2	2.999091
20.766667	0.2	2.999028
20.770000	0.2	2.998957
20.773333	0.2	2.998794
20.776667	0.2	2.998512
20.780000	0.2	2.998544
20.783333	0.2	2.999290
20.786667	0.2	3.000471
20.790000	0.2	3.001465
20.793333	0.2	3.001887
20.796667	0.2	3.001716
20.800000	0.2	3.001003
20.803333	0.2	2.999586
20.806667	0.2	2.997504
20.810000	0.2	2.995443
20.813333	0.2	2.994127
20.816667	0.2	2.993669
20.820000	0.2	2.993701
20.823333	0.2	2.993704
20.826667	0.2	2.993402
20.830000	0.2	2.993022
20.833333	0.2	2.993015
20.836667	0.2	2.993592
20.840000	0.2	2.994568
20.843333	0.2	2.995624
20.846667	0.2	2.996788
20.850000	0.2	2.998326
20.853333	0.2	3.000066
20.856667	0.2	3.001333
20.860000	0.2	3.001796
20.863333	0.2	3.002095
20.866667	0.2	3.003250
20.870000	0.2	3.005638
20.873333	0.2	3.008844
20.876667	0.2	3.012028
20.880000	0.2	3.014287
20.883333	0.2	3.015302
20.886667	0.2	3.015537
20.890000	0.2	3.015401
20.893333	0.2	3.014830
20.896667	0.2	3.013960
20.900000	0.2	3.013413
20.903333	0.2	3.013810
20.906667	0.2	3.015476
20.910000	0.2	3.018220
20.913333	0.2	3.021141
20.916667	0.2	3.023133
20.920000	0.2	3.023595
20.923333	0.2	3.022519
20.926667	0.2	3.020329
20.930000	0.2	3.017771
20.933333	0.2	3.015639
20.936667	0.2	3.014245
20.940000	0.2	3.013245
20.943333	0.2	3.012283
20.946667	0.2	3.011482
20.950000	0.2	3.011013
20.953333	0.2	3.010738
20.956667	0.2	3.010375
20.960000	0.2	3.009602
20.963333	0.2	3.008224
20.966667	0.2	3.006395
20.970000	0.2	3.004570
20.973333	0.2	3.003261
20.976667	0.2	3.002748
20.980000	0.2	3.002848
20.983333	0.2	3.002962
20.986667	0.2	3.002541
20.990000	0.2	3.001615
20.993333	0.2	3.000741
20.996667	0.2	3.000378
21.000000	0.2	3.000394
21.003333	0.2	3.000248
21.006667	0.2	2.999468
21.010000	0.2	2.997952
21.013333	0.2	2.996258
21.016667	0.2	2.995383
21.020000	0.2	2.995810
21.023333	0.2	2.997293
21.026667	0.2	2.999440
21.030000	0.2	3.001782
21.033333	0.2	3.003625
21.036667	0.2	3.004507
21.040000	0.2	3.004731
21.043333	0.2	3.005011
21.046667	0.2	3.005541
21.050000	0.2	3.006037
21.053333	0.2	3.006729
21.056667	0.2	3.008351
21.060000	0.2	3.011182
21.063333	0.2	3.014757
21.066667	0.2	3.018351
21.070000	0.2	3.021398
21.073333	0.2	3.023569
21.076667	0.2	3.024743
21.080000	0.2	3.025057
21.083333	0.2	3.024955
21.086667	0.2	3.025111
21.090000	0.2	3.026246
21.093333	0.2	3.028738
21.096667	0.2	3.032141
21.100000	0.2	3.035466
21.103333	0.2	3.037968
21.106667	0.2	3.039318
21.110000	0.2	3.039364
21.113333	0.2	3.038195
21.116667	0.2	3.036281
21.120000	0.2	3.034246
21.123333	0.2	3.032470
21.126667	0.2	3.030835
21.130000	0.2	3.028863
21.133333	0.2	3.026302
21.136667	0.2	3.023476
21.140000	0.2	3.020964
21.143333	0.2	3.019188
21.146667	0.2	3.018377
21.150000	0.2	3.018438
21.153333	0.2	3.018668
21.156667	0.2	3.018130
21.160000	0.2	3.016518
21.163333	0.2	3.014323
21.166667	0.2	3.012245
21.170000	0.2	3.010623
21.173333	0.2	3.009268
21.176667	0.2	3.007741
21.180000	0.2	3.005839
21.183333	0.2	3.003948
21.186667	0.2	3.002797
21.190000	0.2	3.002609
21.193333	0.2	3.002653
21.196667	0.2	3.001944
21.200000	0.2	3.000103
21.203333	0.2	2.997467
21.206667	0.2	2.994750
21.210000	0.2	2.992569
21.213333	0.2	2.991025
21.216667	0.2	2.989609
21.220000	0.2	2.987846
21.223333	0.2	2.986179
21.226667	0.2	2.985467
21.230000	0.2	2.985824
21.233333	0.2	2.986780
21.236667	0.2	2.987877
21.240000	0.2	2.988673
21.243333	0.2	2.988763
21.246667	0.2	2.987971
21.250000	0.2	2.986587
21.253333	0.2	2.985342
21.256667	0.2	2.984853
21.260000	0.2	2.985198
21.263333	0.2	2.985997
21.266667	0.2	2.986748
21.270000	0.2	2.987214
21.273333	0.2	2.987614
21.276667	0.2	2.988264
21.280000	0.2	2.989237
21.283333	0.2	2.990620
21.286667	0.2	2.992626
21.290000	0.2	2.995201
21.293333	0.2	2.997976
21.296667	0.2	3.000514
21.300000	0.2	3.002384
21.303333	0.2	3.003386
21.306667	0.2	3.003732
21.310000	0.2	3.003860
21.313333	0.2	3.004155
21.316667	0.2	3.004859
21.320000	0.2	3.006203
21.323333	0.2	3.008318
21.326667	0.2	3.011077
21.330000	0.2	3.014307
21.333333	0.2	3.017746
21.336667	0.2	3.020918
21.340000	0.2	3.023535
21.343333	0.2	3.025917
21.346667	0.2	3.028625
21.350000	0.2	3.031597
21.353333	0.2	3.034010
21.356667	0.2	3.035155
21.360000	0.2	3.035006
21.363333	0.2	3.034047
21.366667	0.2	3.032880
21.370000	0.2	3.031895
21.373333	0.2	3.031278
21.376667	0.2	3.031128
21.380000	0.2	3.031311
21.383333	0.2	3.031328
21.386667	0.2	3.030735
21.390000	0.2	3.029773
21.393333	0.2	3.029233
21.396667	0.2	3.029412
21.400000	0.2	3.029604
21.403333	0.2	3.028908
21.406667	0.2	3.027137
21.410000	0.2	3.024914
21.413333	0.2	3.023062
21.416667	0.2	3.021779
21.420000	0.2	3.020520
21.423333	0.2	3.018821
21.426667	0.2	3.016894
21.430000	0.2	3.015252
21.433333	0.2	3.014070
21.436667	0.2	3.013041
21.440000	0.2	3.011643
21.443333	0.2	3.009642
21.446667	0.2	3.007462
21.450000	0.2	3.005837
21.453333	0.2	3.005117
21.456667	0.2	3.005178
21.460000	0.2	3.005786
21.463333	0.2	3.006707
21.466667	0.2	3.007646
21.470000	0.2	3.008168
21.473333	0.2	3.007725
21.476667	0.2	3.006080
21.480000	0.2	3.003717
21.483333	0.2	3.001432
21.486667	0.2	2.999773
21.490000	0.2	2.999027
21.493333	0.2	2.999101
21.496667	0.2	2.999356
21.500000	0.2	2.999033
21.503333	0.2	2.997923
21.506667	0.2	2.996528
21.510000	0.2	2.995586
21.513333	0.2	2.995529
21.516667	0.2	2.996574
21.520000	0.2	2.998756
21.523333	0.2	3.001434
21.526667	0.2	3.003576
21.530000	0.2	3.004817
21.533333	0.2	3.005655
21.536667	0.2	3.006908
21.540000	0.2	3.009306
21.543333	0.2	3.013057
21.546667	0.2	3.017499
21.550000	0.2	3.021518
21.553333	0.2	3.024514
21.556667	0.2	3.026874
21.560000	0.2	3.029403
21.563333	0.2	3.032653
21.566667	0.2	3.036845
21.570000	0.2	3.041952
21.573333	0.2	3.047909
21.576667	0.2	3.054616
21.580000	0.2	3.061505
21.583333	0.2	3.067864
21.586667	0.2	3.073681
21.590000	0.2	3.079411
21.593333	0.2	3.085244
21.596667	0.2	3.091214
21.600000	0.2	3.097452
21.603333	0.2	3.103806
21.606667	0.2	3.109742
21.610000	0.2	3.115042
21.613333	0.2	3.120234
21.616667	0.2	3.125931
21.620000	0.2	3.132051
21.623333	0.2	3.137970
21.626667	0.2	3.143101
21.630000	0.2	3.147085
21.633333	0.2	3.149756
21.636667	0.2	3.151224
21.640000	0.2	3.151921
21.643333	0.2	3.152299
21.646667	0.2	3.152296
21.650000	0.2	3.151332
21.653333	0.2	3.148989
21.656667	0.2	3.145403
21.660000	0.2	3.141137
21.663333	0.2	3.136892
21.666667	0.2	3.133012
21.670000	0.2	3.129404
21.673333	0.2	3.125940
21.676667	0.2	3.122517
21.680000	0.2	3.119046
21.683333	0.2	3.115758
21.686667	0.2	3.113050
21.690000	0.2	3.111019
21.693333	0.2	3.109490
21.696667	0.2	3.108163
21.700000	0.2	3.106566
21.703333	0.2	3.104085
21.706667	0.2	3.100305
21.710000	0.2	3.095267
21.713333	0.2	3.089252
21.716667	0.2	3.082634
21.720000	0.2	3.076100
21.723333	0.2	3.070381
21.726667	0.2	3.065605
21.730000	0.2	3.061431
21.733333	0.2	3.057724
21.736667	0.2	3.054601
21.740000	0.2	3.051941
21.743333	0.2	3.049261
21.746667	0.2	3.046069
21.750000	0.2	3.042264
21.753333	0.2	3.038223
21.756667	0.2	3.034542
21.760000	0.2	3.031511
21.763333	0.2	3.028853
21.766667	0.2	3.026355
21.770000	0.2	3.024355
21.773333	0.2	3.023183
21.776667	0.2	3.022579
21.780000	0.2	3.022024
21.783333	0.2	3.021357
21.786667	0.2	3.020833
21.790000	0.2	3.020756
21.793333	0.2	3.021288
21.796667	0.2	3.022468
21.800000	0.2	3.024229
21.803333	0.2	3.026254
21.806667	0.2	3.027758
21.810000	0.2	3.027776
21.813333	0.2	3.026176
21.816667	0.2	3.023969
21.820000	0.2	3.022284
21.823333	0.2	3.021409
21.826667	0.2	3.020920
21.830000	0.2	3.020411
21.833333	0.2	3.019863
21.836667	0.2	3.019376
21.840000	0.2	3.018794
21.843333	0.2	3.017718
21.846667	0.2	3.015922
21.850000	0.2	3.013761
21.853333	0.2	3.012028
21.856667	0.2	3.011222
21.860000	0.2	3.011116
21.863333	0.2	3.011240
21.866667	0.2	3.011354
21.870000	0.2	3.011250
21.873333	0.2	3.010803
21.876667	0.2	3.010521
21.880000	0.2	3.011204
21.883333	0.2	3.012789
21.886667	0.2	3.014304
21.890000	0.2	3.014637
21.893333	0.2	3.012952
21.896667	0.2	3.009167
21.900000	0.2	3.004167
21.903333	0.2	2.999227
21.906667	0.2	2.995323
21.910000	0.2	2.992969
21.913333	0.2	2.992185
21.916667	0.2	2.992400
21.920000	0.2	2.992895
21.923333	0.2	2.993368
21.926667	0.2	2.993797
21.930000	0.2	2.994079
21.933333	0.2	2.994063
21.936667	0.2	2.993797
21.940000	0.2	2.993478
21.943333	0.2	2.993095
21.946667	0.2	2.992393
21.950000	0.2	2.991155
21.953333	0.2	2.989321
21.956667	0.2	2.987100
21.960000	0.2	2.985004
21.963333	0.2	2.983532
21.966667	0.2	2.982885
21.970000	0.2	2.982878
21.973333	0.2	2.982946
21.976667	0.2	2.982351
21.980000	0.2	2.980644
21.983333	0.2	2.978099
21.986667	0.2	2.975724
21.990000	0.2	2.974723
21.993333	0.2	2.975596
21.996667	0.2	2.977613
22.000000	0.2	2.979371
22.003333	0.2	2.979901
22.006667	0.2	2.979084
22.010000	0.2	2.977277
22.013333	0.2	2.974999
22.016667	0.2	2.972930
22.020000	0.2	2.971838
22.023333	0.2	2.972285
22.026667	0.2	2.974258
22.030000	0.2	2.977168
22.033333	0.2	2.980120
22.036667	0.2	2.982013
22.040000	0.2	2.981859
22.043333	0.2	2.979444
22.046667	0.2	2.975653
22.050000	0.2	2.972044
22.053333	0.2	2.969965
22.056667	0.2	2.969860
22.060000	0.2	2.971286
22.063333	0.2	2.973422
22.066667	0.2	2.975390
22.070000	0.2	2.976398
22.073333	0.2	2.976127
22.076667	0.2	2.974878
22.080000	0.2	2.973137
22.083333	0.2	2.971269
22.086667	0.2	2.969764
22.090000	0.2	2.969335
22.093333	0.2	2.970278
22.096667	0.2	2.972018
22.100000	0.2	2.973616
22.103333	0.2	2.974544
22.106667	0.2	2.974989
22.110000	0.2	2.975429
22.113333	0.2	2.975997
22.116667	0.2	2.976679
22.120000	0.2	2.977810
22.123333	0.2	2.979782
22.126667	0.2	2.982379
22.130000	0.2	2.984718
22.133333	0.2	2.986132
22.136667	0.2	2.986902
22.140000	0.2	2.987780
22.143333	0.2	2.989144
22.146667	0.2	2.990797
22.150000	0.2	2.992113
22.153333	0.2	2.992500
22.156667	0.2	2.991915
22.160000	0.2	2.990629
22.163333	0.2	2.988950
22.166667	0.2	2.987488
22.170000	0.2	2.986809
22.173333	0.2	2.986687
22.176667	0.2	2.986594
22.180000	0.2	2.986577
22.183333	0.2	2.986885
22.186667	0.2	2.987382
22.190000	0.2	2.987808
22.193333	0.2	2.988043
22.196667	0.2	2.988203
22.200000	0.2	2.988531
22.203333	0.2	2.988887
22.206667	0.2	2.988915
22.210000	0.2	2.988730
22.213333	0.2	2.988729
22.216667	0.2	2.989109
22.220000	0.2	2.989888
22.223333	0.2	2.990807
22.226667	0.2	2.991251
22.230000	0.2	2.990752
