File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/10527.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	807.1AU
Injection Number	290
Position	BH9
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/22/2019
Injection Time	1:45:26 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.014614
Signal Max.	638.433287
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.760000	0.2	11.290581
18.763333	0.2	11.298485
18.766667	0.2	11.305596
18.770000	0.2	11.311331
18.773333	0.2	11.315858
18.776667	0.2	11.319487
18.780000	0.2	11.322195
18.783333	0.2	11.324004
18.786667	0.2	11.325029
18.790000	0.2	11.324835
18.793333	0.2	11.322686
18.796667	0.2	11.318760
18.800000	0.2	11.314461
18.803333	0.2	11.311590
18.806667	0.2	11.311552
18.810000	0.2	11.315026
18.813333	0.2	11.322003
18.816667	0.2	11.331951
18.820000	0.2	11.343709
18.823333	0.2	11.355707
18.826667	0.2	11.366645
18.830000	0.2	11.375655
18.833333	0.2	11.381892
18.836667	0.2	11.384433
18.840000	0.2	11.382864
18.843333	0.2	11.377770
18.846667	0.2	11.370171
18.850000	0.2	11.360555
18.853333	0.2	11.348775
18.856667	0.2	11.334749
18.860000	0.2	11.319106
18.863333	0.2	11.303270
18.866667	0.2	11.288842
18.870000	0.2	11.276792
18.873333	0.2	11.267219
18.876667	0.2	11.259829
18.880000	0.2	11.254281
18.883333	0.2	11.249991
18.886667	0.2	11.246233
18.890000	0.2	11.242550
18.893333	0.2	11.238748
18.896667	0.2	11.234751
18.900000	0.2	11.230691
18.903333	0.2	11.226945
18.906667	0.2	11.223966
18.910000	0.2	11.222064
18.913333	0.2	11.221318
18.916667	0.2	11.221711
18.920000	0.2	11.223271
18.923333	0.2	11.226081
18.926667	0.2	11.230170
18.930000	0.2	11.235013
18.933333	0.2	11.239407
18.936667	0.2	11.242392
18.940000	0.2	11.243996
18.943333	0.2	11.244959
18.946667	0.2	11.246146
18.950000	0.2	11.248098
18.953333	0.2	11.250811
18.956667	0.2	11.253899
18.960000	0.2	11.257050
18.963333	0.2	11.260234
18.966667	0.2	11.263436
18.970000	0.2	11.266508
18.973333	0.2	11.269400
18.976667	0.2	11.272334
18.980000	0.2	11.275860
18.983333	0.2	11.280898
18.986667	0.2	11.288211
18.990000	0.2	11.297424
18.993333	0.2	11.307118
18.996667	0.2	11.316288
19.000000	0.2	11.324983
19.003333	0.2	11.333385
19.006667	0.2	11.341292
19.010000	0.2	11.348591
19.013333	0.2	11.355476
19.016667	0.2	11.362161
19.020000	0.2	11.368721
19.023333	0.2	11.375305
19.026667	0.2	11.382262
19.030000	0.2	11.389850
19.033333	0.2	11.397902
19.036667	0.2	11.405696
19.040000	0.2	11.412219
19.043333	0.2	11.416857
19.046667	0.2	11.419810
19.050000	0.2	11.421664
19.053333	0.2	11.422702
19.056667	0.2	11.422962
19.060000	0.2	11.422925
19.063333	0.2	11.423580
19.066667	0.2	11.425458
19.070000	0.2	11.427946
19.073333	0.2	11.429696
19.076667	0.2	11.429687
19.080000	0.2	11.428069
19.083333	0.2	11.425914
19.086667	0.2	11.424053
19.090000	0.2	11.422512
19.093333	0.2	11.421145
19.096667	0.2	11.420266
19.100000	0.2	11.420524
19.103333	0.2	11.422348
19.106667	0.2	11.425440
19.110000	0.2	11.428847
19.113333	0.2	11.431713
19.116667	0.2	11.434058
19.120000	0.2	11.436755
19.123333	0.2	11.440667
19.126667	0.2	11.445803
19.130000	0.2	11.451556
19.133333	0.2	11.457542
19.136667	0.2	11.463694
19.140000	0.2	11.469806
19.143333	0.2	11.475566
19.146667	0.2	11.480906
19.150000	0.2	11.486143
19.153333	0.2	11.491807
19.156667	0.2	11.498106
19.160000	0.2	11.504309
19.163333	0.2	11.509033
19.166667	0.2	11.511410
19.170000	0.2	11.511790
19.173333	0.2	11.511355
19.176667	0.2	11.511311
19.180000	0.2	11.512205
19.183333	0.2	11.513739
19.186667	0.2	11.515380
19.190000	0.2	11.516950
19.193333	0.2	11.518475
19.196667	0.2	11.519890
19.200000	0.2	11.521261
19.203333	0.2	11.523047
19.206667	0.2	11.525921
19.210000	0.2	11.530159
19.213333	0.2	11.535326
19.216667	0.2	11.540937
19.220000	0.2	11.547055
19.223333	0.2	11.553994
19.226667	0.2	11.562035
19.230000	0.2	11.571277
19.233333	0.2	11.581342
19.236667	0.2	11.591521
19.240000	0.2	11.601240
19.243333	0.2	11.610070
19.246667	0.2	11.617695
19.250000	0.2	11.624185
19.253333	0.2	11.629746
19.256667	0.2	11.634031
19.260000	0.2	11.636250
19.263333	0.2	11.635980
19.266667	0.2	11.633554
19.270000	0.2	11.629680
19.273333	0.2	11.624981
19.276667	0.2	11.619929
19.280000	0.2	11.614863
19.283333	0.2	11.609852
19.286667	0.2	11.604731
19.290000	0.2	11.599460
19.293333	0.2	11.594350
19.296667	0.2	11.589730
19.300000	0.2	11.585546
19.303333	0.2	11.581466
19.306667	0.2	11.577278
19.310000	0.2	11.573245
19.313333	0.2	11.569977
19.316667	0.2	11.567667
19.320000	0.2	11.565805
19.323333	0.2	11.563889
19.326667	0.2	11.561903
19.330000	0.2	11.559887
19.333333	0.2	11.557459
19.336667	0.2	11.554125
19.340000	0.2	11.549888
19.343333	0.2	11.545073
19.346667	0.2	11.539814
19.350000	0.2	11.534160
19.353333	0.2	11.528370
19.356667	0.2	11.522623
19.360000	0.2	11.516808
19.363333	0.2	11.510920
19.366667	0.2	11.505208
19.370000	0.2	11.499988
19.373333	0.2	11.495688
19.376667	0.2	11.492605
19.380000	0.2	11.490544
19.383333	0.2	11.489167
19.386667	0.2	11.488413
19.390000	0.2	11.488180
19.393333	0.2	11.487843
19.396667	0.2	11.486521
19.400000	0.2	11.483798
19.403333	0.2	11.479886
19.406667	0.2	11.475206
19.410000	0.2	11.470032
19.413333	0.2	11.464442
19.416667	0.2	11.458447
19.420000	0.2	11.451976
19.423333	0.2	11.444851
19.426667	0.2	11.437094
19.430000	0.2	11.428917
19.433333	0.2	11.420403
19.436667	0.2	11.411592
19.440000	0.2	11.402390
19.443333	0.2	11.392420
19.446667	0.2	11.381711
19.450000	0.2	11.371059
19.453333	0.2	11.361103
19.456667	0.2	11.351600
19.460000	0.2	11.341837
19.463333	0.2	11.331227
19.466667	0.2	11.319390
19.470000	0.2	11.306230
19.473333	0.2	11.292206
19.476667	0.2	11.278186
19.480000	0.2	11.264804
19.483333	0.2	11.252208
19.486667	0.2	11.240530
19.490000	0.2	11.230153
19.493333	0.2	11.221222
19.496667	0.2	11.213277
19.500000	0.2	11.205556
19.503333	0.2	11.197393
19.506667	0.2	11.188488
19.510000	0.2	11.178920
19.513333	0.2	11.168820
19.516667	0.2	11.158282
19.520000	0.2	11.147382
19.523333	0.2	11.136046
19.526667	0.2	11.124130
19.530000	0.2	11.111325
19.533333	0.2	11.097062
19.536667	0.2	11.081109
19.540000	0.2	11.064124
19.543333	0.2	11.047336
19.546667	0.2	11.031667
19.550000	0.2	11.017155
19.553333	0.2	11.003413
19.556667	0.2	10.990143
19.560000	0.2	10.976897
19.563333	0.2	10.963164
19.566667	0.2	10.948814
19.570000	0.2	10.934084
19.573333	0.2	10.919363
19.576667	0.2	10.905045
19.580000	0.2	10.891428
19.583333	0.2	10.878680
19.586667	0.2	10.866823
19.590000	0.2	10.855768
19.593333	0.2	10.845110
19.596667	0.2	10.833955
19.600000	0.2	10.821569
19.603333	0.2	10.808019
19.606667	0.2	10.793844
19.610000	0.2	10.779341
19.613333	0.2	10.764446
19.616667	0.2	10.749030
19.620000	0.2	10.732924
19.623333	0.2	10.716014
19.626667	0.2	10.698743
19.630000	0.2	10.681967
19.633333	0.2	10.666071
19.636667	0.2	10.650679
19.640000	0.2	10.635250
19.643333	0.2	10.619704
19.646667	0.2	10.604421
19.650000	0.2	10.589675
19.653333	0.2	10.575340
19.656667	0.2	10.561147
19.660000	0.2	10.546796
19.663333	0.2	10.531843
19.666667	0.2	10.515820
19.670000	0.2	10.498507
19.673333	0.2	10.480208
19.676667	0.2	10.461671
19.680000	0.2	10.443538
19.683333	0.2	10.425818
19.686667	0.2	10.407981
19.690000	0.2	10.389623
19.693333	0.2	10.370847
19.696667	0.2	10.351982
19.700000	0.2	10.333339
19.703333	0.2	10.315114
19.706667	0.2	10.297103
19.710000	0.2	10.278622
19.713333	0.2	10.259006
19.716667	0.2	10.238144
19.720000	0.2	10.216442
19.723333	0.2	10.194371
19.726667	0.2	10.172007
19.730000	0.2	10.149127
19.733333	0.2	10.125773
19.736667	0.2	10.102411
19.740000	0.2	10.079388
19.743333	0.2	10.056402
19.746667	0.2	10.032749
19.750000	0.2	10.008127
19.753333	0.2	9.982963
19.756667	0.2	9.957923
19.760000	0.2	9.933193
19.763333	0.2	9.908202
19.766667	0.2	9.882045
19.770000	0.2	9.854254
19.773333	0.2	9.825184
19.776667	0.2	9.795753
19.780000	0.2	9.766756
19.783333	0.2	9.738596
19.786667	0.2	9.711437
19.790000	0.2	9.684965
19.793333	0.2	9.658299
19.796667	0.2	9.630554
19.800000	0.2	9.601362
19.803333	0.2	9.571007
19.806667	0.2	9.540288
19.810000	0.2	9.509986
19.813333	0.2	9.480251
19.816667	0.2	9.450580
19.820000	0.2	9.420399
19.823333	0.2	9.389628
19.826667	0.2	9.358564
19.830000	0.2	9.327479
19.833333	0.2	9.296484
19.836667	0.2	9.265574
19.840000	0.2	9.234789
19.843333	0.2	9.204345
19.846667	0.2	9.174294
19.850000	0.2	9.144203
19.853333	0.2	9.113551
19.856667	0.2	9.082191
19.860000	0.2	9.050188
19.863333	0.2	9.017556
19.866667	0.2	8.984376
19.870000	0.2	8.950949
19.873333	0.2	8.917607
19.876667	0.2	8.884476
19.880000	0.2	8.851605
19.883333	0.2	8.819125
19.886667	0.2	8.787139
19.890000	0.2	8.755824
19.893333	0.2	8.725454
19.896667	0.2	8.695689
19.900000	0.2	8.665394
19.903333	0.2	8.633702
19.906667	0.2	8.600913
19.910000	0.2	8.568229
19.913333	0.2	8.536747
19.916667	0.2	8.506760
19.920000	0.2	8.477961
19.923333	0.2	8.449870
19.926667	0.2	8.421930
19.930000	0.2	8.393514
19.933333	0.2	8.364124
19.936667	0.2	8.333598
19.940000	0.2	8.302017
19.943333	0.2	8.269726
19.946667	0.2	8.237547
19.950000	0.2	8.206357
19.953333	0.2	8.176354
19.956667	0.2	8.147231
19.960000	0.2	8.118794
19.963333	0.2	8.090686
19.966667	0.2	8.062092
19.970000	0.2	8.032428
19.973333	0.2	8.002002
19.976667	0.2	7.971575
19.980000	0.2	7.941565
19.983333	0.2	7.911983
19.986667	0.2	7.882835
19.990000	0.2	7.854231
19.993333	0.2	7.826006
19.996667	0.2	7.797496
20.000000	0.2	7.768212
20.003333	0.2	7.738430
20.006667	0.2	7.708680
20.010000	0.2	7.679090
20.013333	0.2	7.649353
20.016667	0.2	7.619073
20.020000	0.2	7.588316
20.023333	0.2	7.557728
20.026667	0.2	7.527917
20.030000	0.2	7.498899
20.033333	0.2	7.470109
20.036667	0.2	7.440637
20.040000	0.2	7.409626
20.043333	0.2	7.376883
20.046667	0.2	7.343015
20.050000	0.2	7.308843
20.053333	0.2	7.275139
20.056667	0.2	7.242617
20.060000	0.2	7.211418
20.063333	0.2	7.181207
20.066667	0.2	7.151873
20.070000	0.2	7.123188
20.073333	0.2	7.094406
20.076667	0.2	7.065031
20.080000	0.2	7.035379
20.083333	0.2	7.006287
20.086667	0.2	6.978547
20.090000	0.2	6.952360
20.093333	0.2	6.927474
20.096667	0.2	6.903750
20.100000	0.2	6.881010
20.103333	0.2	6.858751
20.106667	0.2	6.836619
20.110000	0.2	6.814823
20.113333	0.2	6.793823
20.116667	0.2	6.773825
20.120000	0.2	6.754759
20.123333	0.2	6.736642
20.126667	0.2	6.719768
20.130000	0.2	6.704490
20.133333	0.2	6.690819
20.136667	0.2	6.678299
20.140000	0.2	6.666319
20.143333	0.2	6.654541
20.146667	0.2	6.643099
20.150000	0.2	6.632253
20.153333	0.2	6.621607
20.156667	0.2	6.610058
20.160000	0.2	6.596910
20.163333	0.2	6.582547
20.166667	0.2	6.567641
20.170000	0.2	6.552272
20.173333	0.2	6.536095
20.176667	0.2	6.518846
20.180000	0.2	6.500474
20.183333	0.2	6.481005
20.186667	0.2	6.460299
20.190000	0.2	6.438034
20.193333	0.2	6.414131
20.196667	0.2	6.389187
20.200000	0.2	6.364175
20.203333	0.2	6.339582
20.206667	0.2	6.315238
20.210000	0.2	6.290966
20.213333	0.2	6.266985
20.216667	0.2	6.243945
20.220000	0.2	6.222557
20.223333	0.2	6.202817
20.226667	0.2	6.183825
20.230000	0.2	6.164301
20.233333	0.2	6.143238
20.236667	0.2	6.120633
20.240000	0.2	6.097638
20.243333	0.2	6.075816
20.246667	0.2	6.056144
20.250000	0.2	6.038482
20.253333	0.2	6.022157
20.256667	0.2	6.007061
20.260000	0.2	5.993702
20.263333	0.2	5.982290
20.266667	0.2	5.972513
20.270000	0.2	5.964309
20.273333	0.2	5.958347
20.276667	0.2	5.955690
20.280000	0.2	5.957359
20.283333	0.2	5.964058
20.286667	0.2	5.976223
20.290000	0.2	5.994580
20.293333	0.2	6.020237
20.296667	0.2	6.054096
20.300000	0.2	6.096575
20.303333	0.2	6.148113
20.306667	0.2	6.209943
20.310000	0.2	6.284069
20.313333	0.2	6.372184
20.316667	0.2	6.474744
20.320000	0.2	6.590816
20.323333	0.2	6.718379
20.326667	0.2	6.854841
20.330000	0.2	6.997471
20.333333	0.2	7.143788
20.336667	0.2	7.291859
20.340000	0.2	7.439870
20.343333	0.2	7.585055
20.346667	0.2	7.723271
20.350000	0.2	7.849998
20.353333	0.2	7.961659
20.356667	0.2	8.055715
20.360000	0.2	8.129942
20.363333	0.2	8.182490
20.366667	0.2	8.212491
20.370000	0.2	8.219892
20.373333	0.2	8.204878
20.376667	0.2	8.167987
20.380000	0.2	8.110497
20.383333	0.2	8.034160
20.386667	0.2	7.940772
20.390000	0.2	7.832367
20.393333	0.2	7.711544
20.396667	0.2	7.581437
20.400000	0.2	7.445488
20.403333	0.2	7.306880
20.406667	0.2	7.167812
20.410000	0.2	7.029404
20.413333	0.2	6.892415
20.416667	0.2	6.758099
20.420000	0.2	6.628199
20.423333	0.2	6.504195
20.426667	0.2	6.387159
20.430000	0.2	6.278118
20.433333	0.2	6.177773
20.436667	0.2	6.085870
20.440000	0.2	6.001264
20.443333	0.2	5.922806
20.446667	0.2	5.850049
20.450000	0.2	5.783015
20.453333	0.2	5.721906
20.456667	0.2	5.666945
20.460000	0.2	5.617956
20.463333	0.2	5.574206
20.466667	0.2	5.534538
20.470000	0.2	5.497572
20.473333	0.2	5.462543
20.476667	0.2	5.429680
20.480000	0.2	5.399153
20.483333	0.2	5.370519
20.486667	0.2	5.343590
20.490000	0.2	5.318837
20.493333	0.2	5.296720
20.496667	0.2	5.277137
20.500000	0.2	5.259484
20.503333	0.2	5.242965
20.506667	0.2	5.227022
20.510000	0.2	5.211402
20.513333	0.2	5.195871
20.516667	0.2	5.180246
20.520000	0.2	5.164580
20.523333	0.2	5.149234
20.526667	0.2	5.134769
20.530000	0.2	5.121477
20.533333	0.2	5.109110
20.536667	0.2	5.097153
20.540000	0.2	5.085104
20.543333	0.2	5.072589
20.546667	0.2	5.059522
20.550000	0.2	5.046187
20.553333	0.2	5.033113
20.556667	0.2	5.020844
20.560000	0.2	5.009868
20.563333	0.2	5.000736
20.566667	0.2	4.993549
20.570000	0.2	4.987202
20.573333	0.2	4.980212
20.576667	0.2	4.972113
20.580000	0.2	4.963258
20.583333	0.2	4.954130
20.586667	0.2	4.945394
20.590000	0.2	4.937827
20.593333	0.2	4.931684
20.596667	0.2	4.926257
20.600000	0.2	4.920416
20.603333	0.2	4.913802
20.606667	0.2	4.907254
20.610000	0.2	4.901839
20.613333	0.2	4.897830
20.616667	0.2	4.894802
20.620000	0.2	4.892209
20.623333	0.2	4.889766
20.626667	0.2	4.887538
20.630000	0.2	4.885467
20.633333	0.2	4.882955
20.636667	0.2	4.879306
20.640000	0.2	4.874356
20.643333	0.2	4.868644
20.646667	0.2	4.863362
20.650000	0.2	4.859573
20.653333	0.2	4.857147
20.656667	0.2	4.854879
20.660000	0.2	4.851645
20.663333	0.2	4.847401
20.666667	0.2	4.843050
20.670000	0.2	4.839576
20.673333	0.2	4.837700
20.676667	0.2	4.837594
20.680000	0.2	4.838306
20.683333	0.2	4.838224
20.686667	0.2	4.836559
20.690000	0.2	4.833998
20.693333	0.2	4.831847
20.696667	0.2	4.830939
20.700000	0.2	4.831085
20.703333	0.2	4.831323
20.706667	0.2	4.830911
20.710000	0.2	4.829901
20.713333	0.2	4.828531
20.716667	0.2	4.826547
20.720000	0.2	4.823572
20.723333	0.2	4.819958
20.726667	0.2	4.816735
20.730000	0.2	4.814733
20.733333	0.2	4.813941
20.736667	0.2	4.813563
20.740000	0.2	4.812709
20.743333	0.2	4.811168
20.746667	0.2	4.809462
20.750000	0.2	4.808252
20.753333	0.2	4.807804
20.756667	0.2	4.807840
20.760000	0.2	4.807804
20.763333	0.2	4.807167
20.766667	0.2	4.805647
20.770000	0.2	4.803585
20.773333	0.2	4.801986
20.776667	0.2	4.801798
20.780000	0.2	4.802935
20.783333	0.2	4.804335
20.786667	0.2	4.805194
20.790000	0.2	4.805559
20.793333	0.2	4.805592
20.796667	0.2	4.804934
20.800000	0.2	4.802938
20.803333	0.2	4.799384
20.806667	0.2	4.794973
20.810000	0.2	4.790847
20.813333	0.2	4.787493
20.816667	0.2	4.784514
20.820000	0.2	4.781616
20.823333	0.2	4.779288
20.826667	0.2	4.778305
20.830000	0.2	4.778950
20.833333	0.2	4.780742
20.836667	0.2	4.782565
20.840000	0.2	4.783128
20.843333	0.2	4.781901
20.846667	0.2	4.779573
20.850000	0.2	4.777233
20.853333	0.2	4.775390
20.856667	0.2	4.773854
20.860000	0.2	4.772196
20.863333	0.2	4.770299
20.866667	0.2	4.768700
20.870000	0.2	4.768183
20.873333	0.2	4.768800
20.876667	0.2	4.769707
20.880000	0.2	4.770102
20.883333	0.2	4.769502
20.886667	0.2	4.767343
20.890000	0.2	4.763535
20.893333	0.2	4.759037
20.896667	0.2	4.755007
20.900000	0.2	4.751941
20.903333	0.2	4.749945
20.906667	0.2	4.748962
20.910000	0.2	4.748598
20.913333	0.2	4.748503
20.916667	0.2	4.748899
20.920000	0.2	4.750343
20.923333	0.2	4.753021
20.926667	0.2	4.756533
20.930000	0.2	4.760227
20.933333	0.2	4.763201
20.936667	0.2	4.764434
20.940000	0.2	4.763571
20.943333	0.2	4.761082
20.946667	0.2	4.757790
20.950000	0.2	4.754723
20.953333	0.2	4.752968
20.956667	0.2	4.753089
20.960000	0.2	4.754628
20.963333	0.2	4.756585
20.966667	0.2	4.758495
20.970000	0.2	4.760417
20.973333	0.2	4.761954
20.976667	0.2	4.762328
20.980000	0.2	4.761607
20.983333	0.2	4.760726
20.986667	0.2	4.760243
20.990000	0.2	4.760007
20.993333	0.2	4.759776
20.996667	0.2	4.759423
21.000000	0.2	4.758727
21.003333	0.2	4.757511
21.006667	0.2	4.755981
21.010000	0.2	4.754482
21.013333	0.2	4.753007
21.016667	0.2	4.751379
21.020000	0.2	4.749577
21.023333	0.2	4.747598
21.026667	0.2	4.745338
21.030000	0.2	4.742840
21.033333	0.2	4.740501
21.036667	0.2	4.738909
21.040000	0.2	4.738448
21.043333	0.2	4.739032
21.046667	0.2	4.740309
21.050000	0.2	4.741998
21.053333	0.2	4.743893
21.056667	0.2	4.745841
21.060000	0.2	4.747681
21.063333	0.2	4.748999
21.066667	0.2	4.749533
21.070000	0.2	4.749777
21.073333	0.2	4.750374
21.076667	0.2	4.751214
21.080000	0.2	4.751657
21.083333	0.2	4.751313
21.086667	0.2	4.750430
21.090000	0.2	4.749842
21.093333	0.2	4.750463
21.096667	0.2	4.752471
21.100000	0.2	4.755082
21.103333	0.2	4.757388
21.106667	0.2	4.759099
21.110000	0.2	4.760334
21.113333	0.2	4.761287
21.116667	0.2	4.762174
21.120000	0.2	4.763081
21.123333	0.2	4.763987
21.126667	0.2	4.765095
21.130000	0.2	4.766795
21.133333	0.2	4.769185
21.136667	0.2	4.771936
21.140000	0.2	4.774584
21.143333	0.2	4.776867
21.146667	0.2	4.778786
21.150000	0.2	4.780407
21.153333	0.2	4.781807
21.156667	0.2	4.783080
21.160000	0.2	4.784221
21.163333	0.2	4.785197
21.166667	0.2	4.786136
21.170000	0.2	4.787300
21.173333	0.2	4.788916
21.176667	0.2	4.791122
21.180000	0.2	4.793931
21.183333	0.2	4.796951
21.186667	0.2	4.799417
21.190000	0.2	4.801005
21.193333	0.2	4.802266
21.196667	0.2	4.803896
21.200000	0.2	4.806124
21.203333	0.2	4.808889
21.206667	0.2	4.812059
21.210000	0.2	4.815471
21.213333	0.2	4.818987
21.216667	0.2	4.822548
21.220000	0.2	4.826345
21.223333	0.2	4.830708
21.226667	0.2	4.835435
21.230000	0.2	4.839725
21.233333	0.2	4.842933
21.236667	0.2	4.844915
21.240000	0.2	4.846001
21.243333	0.2	4.847033
21.246667	0.2	4.848986
21.250000	0.2	4.852277
21.253333	0.2	4.856447
21.256667	0.2	4.860572
21.260000	0.2	4.864031
21.263333	0.2	4.866760
21.266667	0.2	4.868908
21.270000	0.2	4.870573
21.273333	0.2	4.871929
21.276667	0.2	4.873411
21.280000	0.2	4.875393
21.283333	0.2	4.877668
21.286667	0.2	4.879615
21.290000	0.2	4.880851
21.293333	0.2	4.881410
21.296667	0.2	4.881379
21.300000	0.2	4.880662
21.303333	0.2	4.879225
21.306667	0.2	4.877449
21.310000	0.2	4.875962
21.313333	0.2	4.875119
21.316667	0.2	4.874910
21.320000	0.2	4.875136
21.323333	0.2	4.875339
21.326667	0.2	4.874858
21.330000	0.2	4.873341
21.333333	0.2	4.871118
21.336667	0.2	4.868867
21.340000	0.2	4.866957
21.343333	0.2	4.865362
21.346667	0.2	4.864102
21.350000	0.2	4.863375
21.353333	0.2	4.863356
21.356667	0.2	4.864043
21.360000	0.2	4.865328
21.363333	0.2	4.867206
21.366667	0.2	4.869531
21.370000	0.2	4.871750
21.373333	0.2	4.873281
21.376667	0.2	4.873869
21.380000	0.2	4.873636
21.383333	0.2	4.873056
21.386667	0.2	4.872700
21.390000	0.2	4.872882
21.393333	0.2	4.873648
21.396667	0.2	4.874955
21.400000	0.2	4.876719
21.403333	0.2	4.878995
21.406667	0.2	4.882055
21.410000	0.2	4.885832
21.413333	0.2	4.889707
21.416667	0.2	4.893189
21.420000	0.2	4.896192
21.423333	0.2	4.898735
21.426667	0.2	4.901104
21.430000	0.2	4.903947
21.433333	0.2	4.907851
21.436667	0.2	4.913163
21.440000	0.2	4.919985
21.443333	0.2	4.927998
21.446667	0.2	4.936500
21.450000	0.2	4.944859
21.453333	0.2	4.952941
21.456667	0.2	4.961171
21.460000	0.2	4.970282
21.463333	0.2	4.980964
21.466667	0.2	4.993790
21.470000	0.2	5.009358
21.473333	0.2	5.028082
21.476667	0.2	5.049838
21.480000	0.2	5.074113
21.483333	0.2	5.100380
21.486667	0.2	5.128453
21.490000	0.2	5.158816
21.493333	0.2	5.192328
21.496667	0.2	5.229351
21.500000	0.2	5.269499
21.503333	0.2	5.312131
21.506667	0.2	5.356602
21.510000	0.2	5.402219
21.513333	0.2	5.448409
21.516667	0.2	5.494801
21.520000	0.2	5.540962
21.523333	0.2	5.586258
21.526667	0.2	5.630133
21.530000	0.2	5.672570
21.533333	0.2	5.714227
21.536667	0.2	5.755848
21.540000	0.2	5.797096
21.543333	0.2	5.836113
21.546667	0.2	5.870655
21.550000	0.2	5.899570
21.553333	0.2	5.923062
21.556667	0.2	5.941784
21.560000	0.2	5.955903
21.563333	0.2	5.965264
21.566667	0.2	5.970076
21.570000	0.2	5.970949
21.573333	0.2	5.968383
21.576667	0.2	5.962344
21.580000	0.2	5.952380
21.583333	0.2	5.938332
21.586667	0.2	5.920835
21.590000	0.2	5.901019
21.593333	0.2	5.879746
21.596667	0.2	5.856909
21.600000	0.2	5.831746
21.603333	0.2	5.804050
21.606667	0.2	5.774507
21.610000	0.2	5.744022
21.613333	0.2	5.713277
21.616667	0.2	5.682524
21.620000	0.2	5.651613
21.623333	0.2	5.620359
21.626667	0.2	5.588543
21.630000	0.2	5.555805
21.633333	0.2	5.522389
21.636667	0.2	5.489544
21.640000	0.2	5.458506
21.643333	0.2	5.429645
21.646667	0.2	5.402669
21.650000	0.2	5.377027
21.653333	0.2	5.352256
21.656667	0.2	5.328297
21.660000	0.2	5.305438
21.663333	0.2	5.283944
21.666667	0.2	5.263964
21.670000	0.2	5.245807
21.673333	0.2	5.229860
21.676667	0.2	5.216026
21.680000	0.2	5.203576
21.683333	0.2	5.191778
21.686667	0.2	5.180357
21.690000	0.2	5.169368
21.693333	0.2	5.159262
21.696667	0.2	5.150818
21.700000	0.2	5.144377
21.703333	0.2	5.139434
21.706667	0.2	5.135215
21.710000	0.2	5.131315
21.713333	0.2	5.127742
21.716667	0.2	5.124614
21.720000	0.2	5.121856
21.723333	0.2	5.119253
21.726667	0.2	5.116772
21.730000	0.2	5.114704
21.733333	0.2	5.113442
21.736667	0.2	5.113140
21.740000	0.2	5.113581
21.743333	0.2	5.114304
21.746667	0.2	5.114778
21.750000	0.2	5.114674
21.753333	0.2	5.113982
21.756667	0.2	5.112834
21.760000	0.2	5.111613
21.763333	0.2	5.111152
21.766667	0.2	5.112245
21.770000	0.2	5.114796
21.773333	0.2	5.117799
21.776667	0.2	5.120195
21.780000	0.2	5.121733
21.783333	0.2	5.123060
21.786667	0.2	5.124997
21.790000	0.2	5.127750
21.793333	0.2	5.130684
21.796667	0.2	5.132904
21.800000	0.2	5.134116
21.803333	0.2	5.134786
21.806667	0.2	5.135599
21.810000	0.2	5.136966
21.813333	0.2	5.139013
21.816667	0.2	5.141667
21.820000	0.2	5.144550
21.823333	0.2	5.147149
21.826667	0.2	5.149165
21.830000	0.2	5.150536
21.833333	0.2	5.151404
21.836667	0.2	5.152081
21.840000	0.2	5.152878
21.843333	0.2	5.154132
21.846667	0.2	5.156236
21.850000	0.2	5.159256
21.853333	0.2	5.162785
21.856667	0.2	5.166275
21.860000	0.2	5.169148
21.863333	0.2	5.170941
21.866667	0.2	5.171755
21.870000	0.2	5.172238
21.873333	0.2	5.173008
21.876667	0.2	5.174211
21.880000	0.2	5.175554
21.883333	0.2	5.176638
21.886667	0.2	5.177264
21.890000	0.2	5.177733
21.893333	0.2	5.178891
21.896667	0.2	5.181496
21.900000	0.2	5.185519
21.903333	0.2	5.190262
21.906667	0.2	5.194935
21.910000	0.2	5.198958
21.913333	0.2	5.201864
21.916667	0.2	5.203429
21.920000	0.2	5.204163
21.923333	0.2	5.205137
21.926667	0.2	5.207154
21.930000	0.2	5.210308
21.933333	0.2	5.214280
21.936667	0.2	5.218805
21.940000	0.2	5.223831
21.943333	0.2	5.229340
21.946667	0.2	5.234876
21.950000	0.2	5.239565
21.953333	0.2	5.242974
