File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/557.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	940.1
Injection Number	167
Position	BF4
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/6/2019
Injection Time	9:53:34 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.001233
Signal Max.	1,055.195231
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.833333	0.2	2.365107
21.836667	0.2	2.365665
21.840000	0.2	2.365426
21.843333	0.2	2.364654
21.846667	0.2	2.363603
21.850000	0.2	2.362720
21.853333	0.2	2.362606
21.856667	0.2	2.363351
21.860000	0.2	2.364292
21.863333	0.2	2.364720
21.866667	0.2	2.364566
21.870000	0.2	2.364361
21.873333	0.2	2.364554
21.876667	0.2	2.364843
21.880000	0.2	2.364520
21.883333	0.2	2.363467
21.886667	0.2	2.362275
21.890000	0.2	2.361214
21.893333	0.2	2.359764
21.896667	0.2	2.357554
21.900000	0.2	2.355037
21.903333	0.2	2.353021
21.906667	0.2	2.352120
21.910000	0.2	2.352678
21.913333	0.2	2.354721
21.916667	0.2	2.357722
21.920000	0.2	2.360664
21.923333	0.2	2.362682
21.926667	0.2	2.363577
21.930000	0.2	2.363516
21.933333	0.2	2.362572
21.936667	0.2	2.360872
21.940000	0.2	2.358862
21.943333	0.2	2.357015
21.946667	0.2	2.355441
21.950000	0.2	2.354128
21.953333	0.2	2.353517
21.956667	0.2	2.354350
21.960000	0.2	2.356733
21.963333	0.2	2.359757
21.966667	0.2	2.362074
21.970000	0.2	2.362670
21.973333	0.2	2.361455
21.976667	0.2	2.359367
21.980000	0.2	2.357730
21.983333	0.2	2.357419
21.986667	0.2	2.358402
21.990000	0.2	2.359774
21.993333	0.2	2.360535
21.996667	0.2	2.360573
22.000000	0.2	2.360415
22.003333	0.2	2.360494
22.006667	0.2	2.361186
22.010000	0.2	2.362736
22.013333	0.2	2.364728
22.016667	0.2	2.366164
22.020000	0.2	2.366219
22.023333	0.2	2.365030
22.026667	0.2	2.363715
22.030000	0.2	2.363401
22.033333	0.2	2.364400
22.036667	0.2	2.366465
22.040000	0.2	2.369495
22.043333	0.2	2.373583
22.046667	0.2	2.378451
22.050000	0.2	2.383475
22.053333	0.2	2.388300
22.056667	0.2	2.393107
22.060000	0.2	2.398327
22.063333	0.2	2.404093
22.066667	0.2	2.410056
22.070000	0.2	2.415892
22.073333	0.2	2.421564
22.076667	0.2	2.427074
22.080000	0.2	2.432385
22.083333	0.2	2.437453
22.086667	0.2	2.442216
22.090000	0.2	2.446770
22.093333	0.2	2.451467
22.096667	0.2	2.456666
22.100000	0.2	2.462427
22.103333	0.2	2.468488
22.106667	0.2	2.474592
22.110000	0.2	2.480855
22.113333	0.2	2.487406
22.116667	0.2	2.493835
22.120000	0.2	2.499514
22.123333	0.2	2.504193
22.126667	0.2	2.508128
22.130000	0.2	2.511966
22.133333	0.2	2.516291
22.136667	0.2	2.521102
22.140000	0.2	2.525709
22.143333	0.2	2.529167
22.146667	0.2	2.531042
22.150000	0.2	2.531591
22.153333	0.2	2.531152
22.156667	0.2	2.529819
22.160000	0.2	2.527669
22.163333	0.2	2.525089
22.166667	0.2	2.522760
22.170000	0.2	2.521043
22.173333	0.2	2.519559
22.176667	0.2	2.517680
22.180000	0.2	2.515120
22.183333	0.2	2.511788
22.186667	0.2	2.507527
22.190000	0.2	2.502488
22.193333	0.2	2.497481
22.196667	0.2	2.493218
22.200000	0.2	2.489450
22.203333	0.2	2.485475
22.206667	0.2	2.480930
22.210000	0.2	2.475744
22.213333	0.2	2.469967
22.216667	0.2	2.463797
22.220000	0.2	2.457535
22.223333	0.2	2.451585
22.226667	0.2	2.446126
22.230000	0.2	2.440571
22.233333	0.2	2.434178
22.236667	0.2	2.427282
22.240000	0.2	2.421145
22.243333	0.2	2.416682
22.246667	0.2	2.413793
22.250000	0.2	2.411664
22.253333	0.2	2.409409
22.256667	0.2	2.406661
22.260000	0.2	2.403624
22.263333	0.2	2.400543
22.266667	0.2	2.397402
22.270000	0.2	2.394187
22.273333	0.2	2.391038
22.276667	0.2	2.388082
22.280000	0.2	2.385398
22.283333	0.2	2.383018
22.286667	0.2	2.380843
22.290000	0.2	2.378789
22.293333	0.2	2.376977
22.296667	0.2	2.375575
22.300000	0.2	2.374690
22.303333	0.2	2.374594
22.306667	0.2	2.375648
22.310000	0.2	2.377843
22.313333	0.2	2.380778
22.316667	0.2	2.384074
22.320000	0.2	2.387479
22.323333	0.2	2.390787
22.326667	0.2	2.394054
22.330000	0.2	2.397681
22.333333	0.2	2.401865
22.336667	0.2	2.406136
22.340000	0.2	2.409666
22.343333	0.2	2.411995
22.346667	0.2	2.413460
22.350000	0.2	2.414821
22.353333	0.2	2.416447
22.356667	0.2	2.418357
22.360000	0.2	2.420892
22.363333	0.2	2.424618
22.366667	0.2	2.429705
22.370000	0.2	2.435651
22.373333	0.2	2.441425
22.376667	0.2	2.446018
22.380000	0.2	2.449030
22.383333	0.2	2.450874
22.386667	0.2	2.452605
22.390000	0.2	2.455321
22.393333	0.2	2.459234
22.396667	0.2	2.463520
22.400000	0.2	2.467257
22.403333	0.2	2.470011
22.406667	0.2	2.471696
22.410000	0.2	2.472592
22.413333	0.2	2.473250
22.416667	0.2	2.473873
22.420000	0.2	2.474025
22.423333	0.2	2.473391
22.426667	0.2	2.472517
22.430000	0.2	2.472256
22.433333	0.2	2.472788
22.436667	0.2	2.473599
22.440000	0.2	2.474182
22.443333	0.2	2.474460
22.446667	0.2	2.474473
22.450000	0.2	2.474025
22.453333	0.2	2.472920
22.456667	0.2	2.471244
22.460000	0.2	2.469266
22.463333	0.2	2.467193
22.466667	0.2	2.464991
22.470000	0.2	2.462498
22.473333	0.2	2.459746
22.476667	0.2	2.457029
22.480000	0.2	2.454643
22.483333	0.2	2.452475
22.486667	0.2	2.449974
22.490000	0.2	2.446882
22.493333	0.2	2.443659
22.496667	0.2	2.440791
22.500000	0.2	2.438179
22.503333	0.2	2.435554
22.506667	0.2	2.432927
22.510000	0.2	2.430395
22.513333	0.2	2.428023
22.516667	0.2	2.426011
22.520000	0.2	2.424528
22.523333	0.2	2.423492
22.526667	0.2	2.422625
22.530000	0.2	2.421364
22.533333	0.2	2.418802
22.536667	0.2	2.414214
22.540000	0.2	2.407849
22.543333	0.2	2.400882
22.546667	0.2	2.394556
22.550000	0.2	2.389660
22.553333	0.2	2.386532
22.556667	0.2	2.385200
22.560000	0.2	2.385339
22.563333	0.2	2.385945
22.566667	0.2	2.385816
22.570000	0.2	2.384657
22.573333	0.2	2.382923
22.576667	0.2	2.380821
22.580000	0.2	2.378290
22.583333	0.2	2.375466
22.586667	0.2	2.372600
22.590000	0.2	2.369795
22.593333	0.2	2.366941
22.596667	0.2	2.363859
22.600000	0.2	2.360451
22.603333	0.2	2.356814
22.606667	0.2	2.353421
22.610000	0.2	2.350991
22.613333	0.2	2.350007
22.616667	0.2	2.350531
22.620000	0.2	2.352326
22.623333	0.2	2.354808
22.626667	0.2	2.357082
22.630000	0.2	2.358269
22.633333	0.2	2.357857
22.636667	0.2	2.356025
22.640000	0.2	2.353494
22.643333	0.2	2.350927
22.646667	0.2	2.348766
22.650000	0.2	2.347246
22.653333	0.2	2.346420
22.656667	0.2	2.346435
22.660000	0.2	2.347344
22.663333	0.2	2.348770
22.666667	0.2	2.350160
22.670000	0.2	2.351042
22.673333	0.2	2.351284
22.676667	0.2	2.351372
22.680000	0.2	2.352126
22.683333	0.2	2.353947
22.686667	0.2	2.356345
22.690000	0.2	2.358304
22.693333	0.2	2.359192
22.696667	0.2	2.359158
22.700000	0.2	2.358645
22.703333	0.2	2.357969
22.706667	0.2	2.357413
22.710000	0.2	2.357278
22.713333	0.2	2.357807
22.716667	0.2	2.359020
22.720000	0.2	2.360437
22.723333	0.2	2.361370
22.726667	0.2	2.361553
22.730000	0.2	2.361211
22.733333	0.2	2.360688
22.736667	0.2	2.360134
22.740000	0.2	2.359492
22.743333	0.2	2.358669
22.746667	0.2	2.357611
22.750000	0.2	2.356448
22.753333	0.2	2.355442
22.756667	0.2	2.354609
22.760000	0.2	2.353771
22.763333	0.2	2.352966
22.766667	0.2	2.352469
22.770000	0.2	2.352405
22.773333	0.2	2.352513
22.776667	0.2	2.352452
22.780000	0.2	2.352160
22.783333	0.2	2.351728
22.786667	0.2	2.351189
22.790000	0.2	2.350570
22.793333	0.2	2.350093
22.796667	0.2	2.350146
22.800000	0.2	2.350844
22.803333	0.2	2.351769
22.806667	0.2	2.352253
22.810000	0.2	2.351872
22.813333	0.2	2.350665
22.816667	0.2	2.348976
22.820000	0.2	2.347099
22.823333	0.2	2.345069
22.826667	0.2	2.342834
22.830000	0.2	2.340592
22.833333	0.2	2.338844
22.836667	0.2	2.338123
22.840000	0.2	2.338601
22.843333	0.2	2.339798
22.846667	0.2	2.340803
22.850000	0.2	2.340956
22.853333	0.2	2.340222
22.856667	0.2	2.338958
22.860000	0.2	2.337487
22.863333	0.2	2.335905
22.866667	0.2	2.334126
22.870000	0.2	2.331969
22.873333	0.2	2.329408
22.876667	0.2	2.326830
22.880000	0.2	2.324872
22.883333	0.2	2.323990
22.886667	0.2	2.324187
22.890000	0.2	2.325083
22.893333	0.2	2.326229
22.896667	0.2	2.327291
22.900000	0.2	2.327816
22.903333	0.2	2.327330
22.906667	0.2	2.325797
22.910000	0.2	2.323526
22.913333	0.2	2.320774
22.916667	0.2	2.317890
22.920000	0.2	2.315620
22.923333	0.2	2.314613
22.926667	0.2	2.314674
22.930000	0.2	2.315084
22.933333	0.2	2.315326
22.936667	0.2	2.315094
22.940000	0.2	2.314119
22.943333	0.2	2.312271
22.946667	0.2	2.309905
22.950000	0.2	2.307887
22.953333	0.2	2.306907
22.956667	0.2	2.306846
22.960000	0.2	2.307046
22.963333	0.2	2.306927
22.966667	0.2	2.306340
22.970000	0.2	2.305476
22.973333	0.2	2.304431
22.976667	0.2	2.303160
22.980000	0.2	2.301936
22.983333	0.2	2.301115
22.986667	0.2	2.300585
22.990000	0.2	2.300149
22.993333	0.2	2.299983
22.996667	0.2	2.300298
23.000000	0.2	2.300802
23.003333	0.2	2.300855
23.006667	0.2	2.300254
23.010000	0.2	2.299399
23.013333	0.2	2.298653
23.016667	0.2	2.298088
23.020000	0.2	2.297714
23.023333	0.2	2.297539
23.026667	0.2	2.297407
23.030000	0.2	2.297031
23.033333	0.2	2.296427
23.036667	0.2	2.295985
23.040000	0.2	2.295889
23.043333	0.2	2.295837
23.046667	0.2	2.295423
23.050000	0.2	2.294499
23.053333	0.2	2.293221
23.056667	0.2	2.291917
23.060000	0.2	2.290963
23.063333	0.2	2.290690
23.066667	0.2	2.291176
23.070000	0.2	2.292072
23.073333	0.2	2.292676
23.076667	0.2	2.292186
23.080000	0.2	2.290217
23.083333	0.2	2.287278
23.086667	0.2	2.284458
23.090000	0.2	2.282396
23.093333	0.2	2.280813
23.096667	0.2	2.279377
23.100000	0.2	2.278446
23.103333	0.2	2.278661
23.106667	0.2	2.280388
23.110000	0.2	2.283426
23.113333	0.2	2.286743
23.116667	0.2	2.288846
23.120000	0.2	2.288720
23.123333	0.2	2.286579
23.126667	0.2	2.283776
23.130000	0.2	2.281674
23.133333	0.2	2.280607
23.136667	0.2	2.280094
23.140000	0.2	2.279580
23.143333	0.2	2.278895
23.146667	0.2	2.278441
23.150000	0.2	2.278866
23.153333	0.2	2.280224
23.156667	0.2	2.281798
23.160000	0.2	2.282837
23.163333	0.2	2.283058
23.166667	0.2	2.282535
23.170000	0.2	2.281502
23.173333	0.2	2.280205
23.176667	0.2	2.278880
23.180000	0.2	2.277989
23.183333	0.2	2.278119
23.186667	0.2	2.279348
23.190000	0.2	2.281096
23.193333	0.2	2.282718
23.196667	0.2	2.283837
23.200000	0.2	2.284239
23.203333	0.2	2.283956
23.206667	0.2	2.283482
23.210000	0.2	2.283519
23.213333	0.2	2.284401
23.216667	0.2	2.285919
23.220000	0.2	2.287778
23.223333	0.2	2.290136
23.226667	0.2	2.293377
23.230000	0.2	2.297347
23.233333	0.2	2.301229
23.236667	0.2	2.304286
23.240000	0.2	2.306452
23.243333	0.2	2.308004
23.246667	0.2	2.308997
23.250000	0.2	2.309455
23.253333	0.2	2.309633
23.256667	0.2	2.309723
23.260000	0.2	2.309762
23.263333	0.2	2.309830
23.266667	0.2	2.310096
23.270000	0.2	2.310841
23.273333	0.2	2.312347
23.276667	0.2	2.314483
23.280000	0.2	2.316559
23.283333	0.2	2.317749
23.286667	0.2	2.317774
23.290000	0.2	2.317397
23.293333	0.2	2.317916
23.296667	0.2	2.319912
23.300000	0.2	2.322923
23.303333	0.2	2.326161
23.306667	0.2	2.329020
23.310000	0.2	2.331188
23.313333	0.2	2.332719
23.316667	0.2	2.334107
23.320000	0.2	2.336040
23.323333	0.2	2.338709
23.326667	0.2	2.341544
23.330000	0.2	2.343805
23.333333	0.2	2.345259
23.336667	0.2	2.346160
23.340000	0.2	2.346879
23.343333	0.2	2.347647
23.346667	0.2	2.348493
23.350000	0.2	2.349554
23.353333	0.2	2.351247
23.356667	0.2	2.353733
23.360000	0.2	2.356441
23.363333	0.2	2.358294
23.366667	0.2	2.358368
23.370000	0.2	2.356684
23.373333	0.2	2.354331
23.376667	0.2	2.352486
23.380000	0.2	2.351522
23.383333	0.2	2.351301
23.386667	0.2	2.351770
23.390000	0.2	2.352596
23.393333	0.2	2.352756
23.396667	0.2	2.351439
23.400000	0.2	2.348947
23.403333	0.2	2.346207
23.406667	0.2	2.343926
23.410000	0.2	2.342477
23.413333	0.2	2.341972
23.416667	0.2	2.342147
23.420000	0.2	2.342522
23.423333	0.2	2.342707
23.426667	0.2	2.342540
23.430000	0.2	2.342281
23.433333	0.2	2.342446
23.436667	0.2	2.343210
23.440000	0.2	2.344187
23.443333	0.2	2.344678
23.446667	0.2	2.344068
23.450000	0.2	2.342269
23.453333	0.2	2.339879
23.456667	0.2	2.337704
23.460000	0.2	2.336132
23.463333	0.2	2.335159
23.466667	0.2	2.334942
23.470000	0.2	2.335845
23.473333	0.2	2.337856
23.476667	0.2	2.340445
23.480000	0.2	2.343123
23.483333	0.2	2.345747
23.486667	0.2	2.348255
23.490000	0.2	2.350517
23.493333	0.2	2.352618
23.496667	0.2	2.354904
23.500000	0.2	2.357606
23.503333	0.2	2.360751
23.506667	0.2	2.364342
23.510000	0.2	2.368477
23.513333	0.2	2.373413
23.516667	0.2	2.379206
23.520000	0.2	2.385267
23.523333	0.2	2.390684
23.526667	0.2	2.395187
23.530000	0.2	2.399560
23.533333	0.2	2.404903
23.536667	0.2	2.411737
23.540000	0.2	2.419811
23.543333	0.2	2.428398
23.546667	0.2	2.436895
23.550000	0.2	2.445179
23.553333	0.2	2.453332
23.556667	0.2	2.461504
23.560000	0.2	2.470008
23.563333	0.2	2.479006
23.566667	0.2	2.488256
23.570000	0.2	2.497428
23.573333	0.2	2.506444
23.576667	0.2	2.515436
23.580000	0.2	2.524543
23.583333	0.2	2.533764
23.586667	0.2	2.543099
23.590000	0.2	2.552784
23.593333	0.2	2.562961
23.596667	0.2	2.573197
23.600000	0.2	2.582620
23.603333	0.2	2.590557
23.606667	0.2	2.597071
23.610000	0.2	2.602775
23.613333	0.2	2.608110
23.616667	0.2	2.613115
23.620000	0.2	2.617680
23.623333	0.2	2.621696
23.626667	0.2	2.625209
23.630000	0.2	2.628593
23.633333	0.2	2.632151
23.636667	0.2	2.635603
23.640000	0.2	2.638441
23.643333	0.2	2.640413
23.646667	0.2	2.641437
23.650000	0.2	2.641571
23.653333	0.2	2.641022
23.656667	0.2	2.639718
23.660000	0.2	2.637172
23.663333	0.2	2.633047
23.666667	0.2	2.627536
23.670000	0.2	2.621235
23.673333	0.2	2.615117
23.676667	0.2	2.610155
23.680000	0.2	2.606274
23.683333	0.2	2.602219
23.686667	0.2	2.596789
23.690000	0.2	2.589686
23.693333	0.2	2.581384
23.696667	0.2	2.572747
23.700000	0.2	2.564483
23.703333	0.2	2.556794
23.706667	0.2	2.549581
23.710000	0.2	2.542626
23.713333	0.2	2.535441
23.716667	0.2	2.527239
23.720000	0.2	2.517343
23.723333	0.2	2.505691
23.726667	0.2	2.492973
23.730000	0.2	2.480484
23.733333	0.2	2.469486
23.736667	0.2	2.460214
23.740000	0.2	2.451870
23.743333	0.2	2.443819
23.746667	0.2	2.436298
23.750000	0.2	2.429970
23.753333	0.2	2.425186
23.756667	0.2	2.421460
23.760000	0.2	2.417572
23.763333	0.2	2.412438
23.766667	0.2	2.405797
23.770000	0.2	2.398018
23.773333	0.2	2.389638
23.776667	0.2	2.381283
23.780000	0.2	2.373713
23.783333	0.2	2.367484
23.786667	0.2	2.362497
23.790000	0.2	2.358091
23.793333	0.2	2.353655
23.796667	0.2	2.349184
23.800000	0.2	2.345274
23.803333	0.2	2.342479
23.806667	0.2	2.340744
23.810000	0.2	2.339391
23.813333	0.2	2.337542
23.816667	0.2	2.334694
23.820000	0.2	2.330929
23.823333	0.2	2.326744
23.826667	0.2	2.322937
23.830000	0.2	2.320237
23.833333	0.2	2.318596
23.836667	0.2	2.317302
23.840000	0.2	2.315975
23.843333	0.2	2.314949
23.846667	0.2	2.314505
23.850000	0.2	2.314187
23.853333	0.2	2.313258
23.856667	0.2	2.311584
23.860000	0.2	2.309650
23.863333	0.2	2.308040
23.866667	0.2	2.307032
23.870000	0.2	2.306314
23.873333	0.2	2.305288
23.876667	0.2	2.303734
23.880000	0.2	2.301919
23.883333	0.2	2.300162
23.886667	0.2	2.298540
23.890000	0.2	2.297178
23.893333	0.2	2.296683
23.896667	0.2	2.297774
23.900000	0.2	2.300507
23.903333	0.2	2.304047
23.906667	0.2	2.307059
23.910000	0.2	2.308424
23.913333	0.2	2.307827
23.916667	0.2	2.305899
23.920000	0.2	2.303688
23.923333	0.2	2.301754
23.926667	0.2	2.300160
23.930000	0.2	2.299268
23.933333	0.2	2.299557
23.936667	0.2	2.300654
23.940000	0.2	2.301509
23.943333	0.2	2.301584
23.946667	0.2	2.301192
23.950000	0.2	2.300875
23.953333	0.2	2.300904
23.956667	0.2	2.301076
23.960000	0.2	2.300949
23.963333	0.2	2.300453
23.966667	0.2	2.299982
23.970000	0.2	2.299944
23.973333	0.2	2.300435
23.976667	0.2	2.301221
23.980000	0.2	2.301961
23.983333	0.2	2.302459
23.986667	0.2	2.302681
23.990000	0.2	2.302798
23.993333	0.2	2.303256
23.996667	0.2	2.304497
24.000000	0.2	2.306481
24.003333	0.2	2.308509
24.006667	0.2	2.309729
24.010000	0.2	2.309990
24.013333	0.2	2.309805
24.016667	0.2	2.309548
24.020000	0.2	2.309234
24.023333	0.2	2.308779
24.026667	0.2	2.307909
24.030000	0.2	2.306319
24.033333	0.2	2.304375
24.036667	0.2	2.303083
24.040000	0.2	2.303130
24.043333	0.2	2.304443
24.046667	0.2	2.306583
24.050000	0.2	2.309063
24.053333	0.2	2.311299
24.056667	0.2	2.312648
24.060000	0.2	2.312830
24.063333	0.2	2.312130
24.066667	0.2	2.311040
24.070000	0.2	2.309882
24.073333	0.2	2.308682
24.076667	0.2	2.307417
24.080000	0.2	2.306442
24.083333	0.2	2.306345
24.086667	0.2	2.307355
24.090000	0.2	2.309010
24.093333	0.2	2.310403
24.096667	0.2	2.310916
24.100000	0.2	2.310689
24.103333	0.2	2.310324
24.106667	0.2	2.310325
24.110000	0.2	2.310858
24.113333	0.2	2.311672
24.116667	0.2	2.312238
24.120000	0.2	2.312277
24.123333	0.2	2.312049
24.126667	0.2	2.311994
24.130000	0.2	2.312463
24.133333	0.2	2.313537
24.136667	0.2	2.314669
24.140000	0.2	2.315063
24.143333	0.2	2.314695
24.146667	0.2	2.314177
24.150000	0.2	2.313676
24.153333	0.2	2.312933
24.156667	0.2	2.312087
24.160000	0.2	2.311485
24.163333	0.2	2.311093
24.166667	0.2	2.310732
24.170000	0.2	2.310295
24.173333	0.2	2.309667
24.176667	0.2	2.308977
24.180000	0.2	2.308731
24.183333	0.2	2.309471
24.186667	0.2	2.311332
24.190000	0.2	2.313953
24.193333	0.2	2.316790
24.196667	0.2	2.319252
24.200000	0.2	2.320773
24.203333	0.2	2.321082
24.206667	0.2	2.320333
24.210000	0.2	2.319003
24.213333	0.2	2.317735
24.216667	0.2	2.317077
24.220000	0.2	2.317230
24.223333	0.2	2.317876
24.226667	0.2	2.318321
24.230000	0.2	2.318060
24.233333	0.2	2.317168
24.236667	0.2	2.315959
24.240000	0.2	2.314569
24.243333	0.2	2.313248
24.246667	0.2	2.312736
24.250000	0.2	2.313667
24.253333	0.2	2.315695
24.256667	0.2	2.317747
24.260000	0.2	2.318762
24.263333	0.2	2.318029
24.266667	0.2	2.315655
24.270000	0.2	2.312868
24.273333	0.2	2.311088
24.276667	0.2	2.310716
24.280000	0.2	2.311354
24.283333	0.2	2.312424
24.286667	0.2	2.313086
24.290000	0.2	2.312668
24.293333	0.2	2.311554
24.296667	0.2	2.310899
24.300000	0.2	2.311362
24.303333	0.2	2.312487
24.306667	0.2	2.313305
24.310000	0.2	2.313194
24.313333	0.2	2.312097
24.316667	0.2	2.310351
24.320000	0.2	2.308688
24.323333	0.2	2.307909
24.326667	0.2	2.308184
24.330000	0.2	2.309144
24.333333	0.2	2.310395
24.336667	0.2	2.311380
24.340000	0.2	2.311343
24.343333	0.2	2.309903
24.346667	0.2	2.307437
24.350000	0.2	2.304886
24.353333	0.2	2.303270
24.356667	0.2	2.303111
24.360000	0.2	2.303984
24.363333	0.2	2.304863
24.366667	0.2	2.305097
24.370000	0.2	2.304700
24.373333	0.2	2.304005
24.376667	0.2	2.303487
24.380000	0.2	2.303491
24.383333	0.2	2.303936
24.386667	0.2	2.304445
24.390000	0.2	2.304584
24.393333	0.2	2.304059
24.396667	0.2	2.303123
24.400000	0.2	2.302596
24.403333	0.2	2.302940
24.406667	0.2	2.303641
24.410000	0.2	2.303875
24.413333	0.2	2.303371
24.416667	0.2	2.302526
24.420000	0.2	2.302029
24.423333	0.2	2.302314
24.426667	0.2	2.303242
24.430000	0.2	2.304155
24.433333	0.2	2.304252
24.436667	0.2	2.303109
24.440000	0.2	2.301129
24.443333	0.2	2.299281
24.446667	0.2	2.298115
24.450000	0.2	2.297420
24.453333	0.2	2.296954
24.456667	0.2	2.296772
24.460000	0.2	2.296692
24.463333	0.2	2.296340
24.466667	0.2	2.295890
24.470000	0.2	2.296005
24.473333	0.2	2.296996
24.476667	0.2	2.298610
24.480000	0.2	2.300374
24.483333	0.2	2.301768
24.486667	0.2	2.302431
24.490000	0.2	2.302601
24.493333	0.2	2.302963
24.496667	0.2	2.303925
24.500000	0.2	2.305388
24.503333	0.2	2.307172
24.506667	0.2	2.309172
24.510000	0.2	2.310997
24.513333	0.2	2.312026
24.516667	0.2	2.311942
24.520000	0.2	2.311062
24.523333	0.2	2.310127
24.526667	0.2	2.309519
24.530000	0.2	2.308940
24.533333	0.2	2.308140
24.536667	0.2	2.307259
24.540000	0.2	2.306418
24.543333	0.2	2.305794
24.546667	0.2	2.305864
24.550000	0.2	2.307058
24.553333	0.2	2.309393
24.556667	0.2	2.312457
24.560000	0.2	2.315513
24.563333	0.2	2.317793
24.566667	0.2	2.319038
24.570000	0.2	2.319556
24.573333	0.2	2.319859
24.576667	0.2	2.320461
24.580000	0.2	2.321616
24.583333	0.2	2.323117
24.586667	0.2	2.324833
24.590000	0.2	2.327287
24.593333	0.2	2.330968
24.596667	0.2	2.335352
24.600000	0.2	2.339240
24.603333	0.2	2.341934
24.606667	0.2	2.343835
24.610000	0.2	2.345971
24.613333	0.2	2.348792
24.616667	0.2	2.351658
24.620000	0.2	2.353808
24.623333	0.2	2.355270
24.626667	0.2	2.356622
24.630000	0.2	2.358340
24.633333	0.2	2.360419
24.636667	0.2	2.362459
24.640000	0.2	2.364227
24.643333	0.2	2.366030
24.646667	0.2	2.368279
24.650000	0.2	2.370972
24.653333	0.2	2.373788
24.656667	0.2	2.376354
24.660000	0.2	2.378617
24.663333	0.2	2.381045
24.666667	0.2	2.383982
24.670000	0.2	2.387050
24.673333	0.2	2.389716
24.676667	0.2	2.392014
24.680000	0.2	2.394150
24.683333	0.2	2.395927
24.686667	0.2	2.397224
24.690000	0.2	2.398652
24.693333	0.2	2.400984
24.696667	0.2	2.404064
24.700000	0.2	2.406792
24.703333	0.2	2.408279
24.706667	0.2	2.408672
24.710000	0.2	2.408786
24.713333	0.2	2.409289
24.716667	0.2	2.410341
24.720000	0.2	2.411660
24.723333	0.2	2.412750
24.726667	0.2	2.413297
24.730000	0.2	2.413556
24.733333	0.2	2.414142
24.736667	0.2	2.415435
24.740000	0.2	2.417448
24.743333	0.2	2.419901
24.746667	0.2	2.422098
24.750000	0.2	2.423302
24.753333	0.2	2.423472
24.756667	0.2	2.423109
24.760000	0.2	2.422410
24.763333	0.2	2.421012
24.766667	0.2	2.418525
24.770000	0.2	2.415168
24.773333	0.2	2.411936
24.776667	0.2	2.410049
24.780000	0.2	2.410131
24.783333	0.2	2.411751
24.786667	0.2	2.413663
24.790000	0.2	2.414552
24.793333	0.2	2.413806
24.796667	0.2	2.411838
24.800000	0.2	2.409632
24.803333	0.2	2.407884
24.806667	0.2	2.406573
24.810000	0.2	2.405109
24.813333	0.2	2.403047
24.816667	0.2	2.400799
24.820000	0.2	2.399052
24.823333	0.2	2.397783
24.826667	0.2	2.396509
24.830000	0.2	2.394961
24.833333	0.2	2.393240
24.836667	0.2	2.391832
24.840000	0.2	2.391197
24.843333	0.2	2.391113
24.846667	0.2	2.390883
24.850000	0.2	2.389962
24.853333	0.2	2.387970
24.856667	0.2	2.384717
24.860000	0.2	2.380685
24.863333	0.2	2.376900
24.866667	0.2	2.374124
24.870000	0.2	2.372403
24.873333	0.2	2.371400
24.876667	0.2	2.370943
24.880000	0.2	2.370959
24.883333	0.2	2.371137
24.886667	0.2	2.371032
24.890000	0.2	2.370205
24.893333	0.2	2.368363
24.896667	0.2	2.365640
24.900000	0.2	2.362632
24.903333	0.2	2.360203
24.906667	0.2	2.358934
24.910000	0.2	2.358593
24.913333	0.2	2.358674
24.916667	0.2	2.359095
24.920000	0.2	2.359752
24.923333	0.2	2.360117
24.926667	0.2	2.359734
24.930000	0.2	2.358651
24.933333	0.2	2.357447
24.936667	0.2	2.356815
24.940000	0.2	2.356810
24.943333	0.2	2.356740
24.946667	0.2	2.355953
24.950000	0.2	2.354531
24.953333	0.2	2.353368
24.956667	0.2	2.353436
24.960000	0.2	2.354825
24.963333	0.2	2.356718
24.966667	0.2	2.358061
24.970000	0.2	2.357974
24.973333	0.2	2.356282
24.976667	0.2	2.353961
24.980000	0.2	2.352502
24.983333	0.2	2.352829
24.986667	0.2	2.354950
24.990000	0.2	2.358143
24.993333	0.2	2.361273
24.996667	0.2	2.363478
25.000000	0.2	2.364772
25.003333	0.2	2.365881
