File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/378.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	433
Injection Number	51
Position	RD11
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/1/2019
Injection Time	3:49:21 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.019401
Signal Max.	833.955436
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.826667	0.2	6.905093
21.830000	0.2	6.892889
21.833333	0.2	6.881257
21.836667	0.2	6.870514
21.840000	0.2	6.861069
21.843333	0.2	6.852879
21.846667	0.2	6.845437
21.850000	0.2	6.838628
21.853333	0.2	6.832956
21.856667	0.2	6.828725
21.860000	0.2	6.825850
21.863333	0.2	6.824298
21.866667	0.2	6.823988
21.870000	0.2	6.824669
21.873333	0.2	6.826274
21.876667	0.2	6.828857
21.880000	0.2	6.832046
21.883333	0.2	6.835162
21.886667	0.2	6.837870
21.890000	0.2	6.840391
21.893333	0.2	6.843253
21.896667	0.2	6.847110
21.900000	0.2	6.852523
21.903333	0.2	6.859685
21.906667	0.2	6.868420
21.910000	0.2	6.878439
21.913333	0.2	6.889673
21.916667	0.2	6.902287
21.920000	0.2	6.916221
21.923333	0.2	6.931030
21.926667	0.2	6.946339
21.930000	0.2	6.962084
21.933333	0.2	6.978325
21.936667	0.2	6.995138
21.940000	0.2	7.012601
21.943333	0.2	7.030628
21.946667	0.2	7.048909
21.950000	0.2	7.067258
21.953333	0.2	7.085872
21.956667	0.2	7.105063
21.960000	0.2	7.125044
21.963333	0.2	7.146005
21.966667	0.2	7.167933
21.970000	0.2	7.190263
21.973333	0.2	7.212070
21.976667	0.2	7.232572
21.980000	0.2	7.251420
21.983333	0.2	7.268825
21.986667	0.2	7.285435
21.990000	0.2	7.301900
21.993333	0.2	7.318482
21.996667	0.2	7.334937
22.000000	0.2	7.350411
22.003333	0.2	7.363657
22.006667	0.2	7.373922
22.010000	0.2	7.381410
22.013333	0.2	7.386699
22.016667	0.2	7.390153
22.020000	0.2	7.391888
22.023333	0.2	7.391767
22.026667	0.2	7.389492
22.030000	0.2	7.385010
22.033333	0.2	7.378723
22.036667	0.2	7.371112
22.040000	0.2	7.362390
22.043333	0.2	7.352771
22.046667	0.2	7.342842
22.050000	0.2	7.333292
22.053333	0.2	7.324140
22.056667	0.2	7.314316
22.060000	0.2	7.302486
22.063333	0.2	7.288400
22.066667	0.2	7.273243
22.070000	0.2	7.258659
22.073333	0.2	7.245450
22.076667	0.2	7.233348
22.080000	0.2	7.221770
22.083333	0.2	7.210308
22.086667	0.2	7.198971
22.090000	0.2	7.188134
22.093333	0.2	7.177913
22.096667	0.2	7.167936
22.100000	0.2	7.158038
22.103333	0.2	7.148637
22.106667	0.2	7.140301
22.110000	0.2	7.133491
22.113333	0.2	7.128422
22.116667	0.2	7.124799
22.120000	0.2	7.122116
22.123333	0.2	7.120240
22.126667	0.2	7.119385
22.130000	0.2	7.119507
22.133333	0.2	7.120003
22.136667	0.2	7.120429
22.140000	0.2	7.120907
22.143333	0.2	7.121406
22.146667	0.2	7.121493
22.150000	0.2	7.121029
22.153333	0.2	7.120379
22.156667	0.2	7.119793
22.160000	0.2	7.119111
22.163333	0.2	7.118178
22.166667	0.2	7.117111
22.170000	0.2	7.116040
22.173333	0.2	7.114944
22.176667	0.2	7.113890
22.180000	0.2	7.113243
22.183333	0.2	7.113444
22.186667	0.2	7.114471
22.190000	0.2	7.115746
22.193333	0.2	7.116676
22.196667	0.2	7.116974
22.200000	0.2	7.116562
22.203333	0.2	7.115366
22.206667	0.2	7.113219
22.210000	0.2	7.110218
22.213333	0.2	7.107046
22.216667	0.2	7.104585
22.220000	0.2	7.103333
22.223333	0.2	7.103207
22.226667	0.2	7.103806
22.230000	0.2	7.104909
22.233333	0.2	7.106703
22.236667	0.2	7.109631
22.240000	0.2	7.113931
22.243333	0.2	7.119193
22.246667	0.2	7.124739
22.250000	0.2	7.130569
22.253333	0.2	7.137281
22.256667	0.2	7.145088
22.260000	0.2	7.153476
22.263333	0.2	7.161700
22.266667	0.2	7.169409
22.270000	0.2	7.176877
22.273333	0.2	7.184722
22.276667	0.2	7.193604
22.280000	0.2	7.203987
22.283333	0.2	7.215883
22.286667	0.2	7.228935
22.290000	0.2	7.242812
22.293333	0.2	7.257353
22.296667	0.2	7.272296
22.300000	0.2	7.287129
22.303333	0.2	7.301246
22.306667	0.2	7.314265
22.310000	0.2	7.326463
22.313333	0.2	7.338581
22.316667	0.2	7.350979
22.320000	0.2	7.363558
22.323333	0.2	7.376226
22.326667	0.2	7.388809
22.330000	0.2	7.400859
22.333333	0.2	7.412034
22.336667	0.2	7.422548
22.340000	0.2	7.432988
22.343333	0.2	7.443705
22.346667	0.2	7.454466
22.350000	0.2	7.464673
22.353333	0.2	7.473851
22.356667	0.2	7.481889
22.360000	0.2	7.489225
22.363333	0.2	7.496824
22.366667	0.2	7.505282
22.370000	0.2	7.514122
22.373333	0.2	7.522400
22.376667	0.2	7.529765
22.380000	0.2	7.536684
22.383333	0.2	7.543939
22.386667	0.2	7.552055
22.390000	0.2	7.560903
22.393333	0.2	7.569748
22.396667	0.2	7.577885
22.400000	0.2	7.585112
22.403333	0.2	7.591578
22.406667	0.2	7.597628
22.410000	0.2	7.603761
22.413333	0.2	7.610200
22.416667	0.2	7.616676
22.420000	0.2	7.623013
22.423333	0.2	7.629502
22.426667	0.2	7.636624
22.430000	0.2	7.644694
22.433333	0.2	7.653509
22.436667	0.2	7.662329
22.440000	0.2	7.670655
22.443333	0.2	7.678711
22.446667	0.2	7.686821
22.450000	0.2	7.694895
22.453333	0.2	7.702791
22.456667	0.2	7.710536
22.460000	0.2	7.717888
22.463333	0.2	7.724286
22.466667	0.2	7.729500
22.470000	0.2	7.733961
22.473333	0.2	7.738120
22.476667	0.2	7.741677
22.480000	0.2	7.743758
22.483333	0.2	7.743772
22.486667	0.2	7.741905
22.490000	0.2	7.738918
22.493333	0.2	7.735550
22.496667	0.2	7.732116
22.500000	0.2	7.728552
22.503333	0.2	7.724677
22.506667	0.2	7.720283
22.510000	0.2	7.714980
22.513333	0.2	7.708189
22.516667	0.2	7.699474
22.520000	0.2	7.688970
22.523333	0.2	7.677536
22.526667	0.2	7.666314
22.530000	0.2	7.655771
22.533333	0.2	7.645350
22.536667	0.2	7.634432
22.540000	0.2	7.623293
22.543333	0.2	7.612644
22.546667	0.2	7.602643
22.550000	0.2	7.592865
22.553333	0.2	7.583041
22.556667	0.2	7.573535
22.560000	0.2	7.565175
22.563333	0.2	7.558517
22.566667	0.2	7.553266
22.570000	0.2	7.548527
22.573333	0.2	7.543546
22.576667	0.2	7.538171
22.580000	0.2	7.532816
22.583333	0.2	7.528088
22.586667	0.2	7.524490
22.590000	0.2	7.522416
22.593333	0.2	7.521909
22.596667	0.2	7.522421
22.600000	0.2	7.523341
22.603333	0.2	7.524554
22.606667	0.2	7.526007
22.610000	0.2	7.527338
22.613333	0.2	7.528429
22.616667	0.2	7.529739
22.620000	0.2	7.531822
22.623333	0.2	7.534698
22.626667	0.2	7.538004
22.630000	0.2	7.541739
22.633333	0.2	7.546178
22.636667	0.2	7.551351
22.640000	0.2	7.557134
22.643333	0.2	7.563287
22.646667	0.2	7.569446
22.650000	0.2	7.575361
22.653333	0.2	7.580926
22.656667	0.2	7.586124
22.660000	0.2	7.591177
22.663333	0.2	7.596439
22.666667	0.2	7.601956
22.670000	0.2	7.607526
22.673333	0.2	7.613230
22.676667	0.2	7.619450
22.680000	0.2	7.626449
22.683333	0.2	7.634168
22.686667	0.2	7.642142
22.690000	0.2	7.649542
22.693333	0.2	7.655700
22.696667	0.2	7.660831
22.700000	0.2	7.665916
22.703333	0.2	7.671751
22.706667	0.2	7.678288
22.710000	0.2	7.684934
22.713333	0.2	7.691227
22.716667	0.2	7.697018
22.720000	0.2	7.702360
22.723333	0.2	7.707580
22.726667	0.2	7.713121
22.730000	0.2	7.719081
22.733333	0.2	7.725124
22.736667	0.2	7.730752
22.740000	0.2	7.735657
22.743333	0.2	7.739856
22.746667	0.2	7.743418
22.750000	0.2	7.746266
22.753333	0.2	7.748390
22.756667	0.2	7.749827
22.760000	0.2	7.750752
22.763333	0.2	7.752081
22.766667	0.2	7.755131
22.770000	0.2	7.760219
22.773333	0.2	7.766344
22.776667	0.2	7.772287
22.780000	0.2	7.777473
22.783333	0.2	7.781940
22.786667	0.2	7.786132
22.790000	0.2	7.790674
22.793333	0.2	7.795752
22.796667	0.2	7.800810
22.800000	0.2	7.805272
22.803333	0.2	7.809250
22.806667	0.2	7.813397
22.810000	0.2	7.818448
22.813333	0.2	7.824913
22.816667	0.2	7.832746
22.820000	0.2	7.841278
22.823333	0.2	7.849647
22.826667	0.2	7.856998
22.830000	0.2	7.862607
22.833333	0.2	7.866542
22.836667	0.2	7.869789
22.840000	0.2	7.873372
22.843333	0.2	7.877698
22.846667	0.2	7.882736
22.850000	0.2	7.888564
22.853333	0.2	7.895417
22.856667	0.2	7.902929
22.860000	0.2	7.909751
22.863333	0.2	7.914534
22.866667	0.2	7.917082
22.870000	0.2	7.918224
22.873333	0.2	7.918942
22.876667	0.2	7.919962
22.880000	0.2	7.921812
22.883333	0.2	7.924893
22.886667	0.2	7.929342
22.890000	0.2	7.934590
22.893333	0.2	7.939478
22.896667	0.2	7.943133
22.900000	0.2	7.945192
22.903333	0.2	7.945483
22.906667	0.2	7.944208
22.910000	0.2	7.942028
22.913333	0.2	7.939599
22.916667	0.2	7.937235
22.920000	0.2	7.934865
22.923333	0.2	7.932079
22.926667	0.2	7.928604
22.930000	0.2	7.924922
22.933333	0.2	7.921962
22.936667	0.2	7.920271
22.940000	0.2	7.919692
22.943333	0.2	7.919425
22.946667	0.2	7.918517
22.950000	0.2	7.916662
22.953333	0.2	7.914458
22.956667	0.2	7.912904
22.960000	0.2	7.912433
22.963333	0.2	7.912482
22.966667	0.2	7.912255
22.970000	0.2	7.911579
22.973333	0.2	7.910698
22.976667	0.2	7.909898
22.980000	0.2	7.909636
22.983333	0.2	7.910218
22.986667	0.2	7.911342
22.990000	0.2	7.912475
22.993333	0.2	7.913402
22.996667	0.2	7.914096
23.000000	0.2	7.914526
23.003333	0.2	7.914915
23.006667	0.2	7.915645
23.010000	0.2	7.916716
23.013333	0.2	7.917722
23.016667	0.2	7.918420
23.020000	0.2	7.919060
23.023333	0.2	7.920028
23.026667	0.2	7.921380
23.030000	0.2	7.922785
23.033333	0.2	7.923989
23.036667	0.2	7.925370
23.040000	0.2	7.927652
23.043333	0.2	7.931187
23.046667	0.2	7.935814
23.050000	0.2	7.940965
23.053333	0.2	7.945759
23.056667	0.2	7.949382
23.060000	0.2	7.951505
23.063333	0.2	7.952328
23.066667	0.2	7.952471
23.070000	0.2	7.952793
23.073333	0.2	7.953903
23.076667	0.2	7.955848
23.080000	0.2	7.958322
23.083333	0.2	7.960933
23.086667	0.2	7.963467
23.090000	0.2	7.966001
23.093333	0.2	7.968511
23.096667	0.2	7.970683
23.100000	0.2	7.972479
23.103333	0.2	7.974327
23.106667	0.2	7.976538
23.110000	0.2	7.979040
23.113333	0.2	7.981545
23.116667	0.2	7.983910
23.120000	0.2	7.986487
23.123333	0.2	7.989697
23.126667	0.2	7.993402
23.130000	0.2	7.997073
23.133333	0.2	8.000243
23.136667	0.2	8.002686
23.140000	0.2	8.004412
23.143333	0.2	8.005682
23.146667	0.2	8.007106
23.150000	0.2	8.009468
23.153333	0.2	8.013141
23.156667	0.2	8.017605
23.160000	0.2	8.021717
23.163333	0.2	8.024677
23.166667	0.2	8.026673
23.170000	0.2	8.028558
23.173333	0.2	8.031049
23.176667	0.2	8.034204
23.180000	0.2	8.037645
23.183333	0.2	8.041181
23.186667	0.2	8.045007
23.190000	0.2	8.049570
23.193333	0.2	8.055292
23.196667	0.2	8.062002
23.200000	0.2	8.068769
23.203333	0.2	8.074617
23.206667	0.2	8.079179
23.210000	0.2	8.082668
23.213333	0.2	8.085592
23.216667	0.2	8.088496
23.220000	0.2	8.091717
23.223333	0.2	8.095341
23.226667	0.2	8.099280
23.230000	0.2	8.103240
23.233333	0.2	8.106899
23.236667	0.2	8.110371
23.240000	0.2	8.114122
23.243333	0.2	8.118280
23.246667	0.2	8.122385
23.250000	0.2	8.125960
23.253333	0.2	8.129005
23.256667	0.2	8.131676
23.260000	0.2	8.134079
23.263333	0.2	8.136679
23.266667	0.2	8.140113
23.270000	0.2	8.144464
23.273333	0.2	8.149211
23.276667	0.2	8.153630
23.280000	0.2	8.157172
23.283333	0.2	8.159865
23.286667	0.2	8.162088
23.290000	0.2	8.164033
23.293333	0.2	8.165962
23.296667	0.2	8.168423
23.300000	0.2	8.171472
23.303333	0.2	8.174209
23.306667	0.2	8.175773
23.310000	0.2	8.176341
23.313333	0.2	8.176618
23.316667	0.2	8.176878
23.320000	0.2	8.177017
23.323333	0.2	8.176972
23.326667	0.2	8.176605
23.330000	0.2	8.175889
23.333333	0.2	8.175415
23.336667	0.2	8.175851
23.340000	0.2	8.176999
23.343333	0.2	8.177985
23.346667	0.2	8.178273
23.350000	0.2	8.178254
23.353333	0.2	8.178693
23.356667	0.2	8.179863
23.360000	0.2	8.181443
23.363333	0.2	8.182944
23.366667	0.2	8.183999
23.370000	0.2	8.184720
23.373333	0.2	8.185915
23.376667	0.2	8.188469
23.380000	0.2	8.192561
23.383333	0.2	8.197671
23.386667	0.2	8.203004
23.390000	0.2	8.207881
23.393333	0.2	8.212059
23.396667	0.2	8.215708
23.400000	0.2	8.219051
23.403333	0.2	8.222243
23.406667	0.2	8.225459
23.410000	0.2	8.228884
23.413333	0.2	8.232910
23.416667	0.2	8.238329
23.420000	0.2	8.245719
23.423333	0.2	8.254829
23.426667	0.2	8.264960
23.430000	0.2	8.275334
23.433333	0.2	8.285079
23.436667	0.2	8.293633
23.440000	0.2	8.301092
23.443333	0.2	8.307945
23.446667	0.2	8.314860
23.450000	0.2	8.322574
23.453333	0.2	8.331380
23.456667	0.2	8.340804
23.460000	0.2	8.350069
23.463333	0.2	8.358651
23.466667	0.2	8.366465
23.470000	0.2	8.373816
23.473333	0.2	8.381082
23.476667	0.2	8.388299
23.480000	0.2	8.395274
23.483333	0.2	8.401967
23.486667	0.2	8.408473
23.490000	0.2	8.415013
23.493333	0.2	8.421922
23.496667	0.2	8.429333
23.500000	0.2	8.436903
23.503333	0.2	8.443898
23.506667	0.2	8.449696
23.510000	0.2	8.454259
23.513333	0.2	8.457962
23.516667	0.2	8.461172
23.520000	0.2	8.464139
23.523333	0.2	8.466890
23.526667	0.2	8.469106
23.530000	0.2	8.470471
23.533333	0.2	8.471156
23.536667	0.2	8.471572
23.540000	0.2	8.471945
23.543333	0.2	8.472663
23.546667	0.2	8.474212
23.550000	0.2	8.476229
23.553333	0.2	8.477511
23.556667	0.2	8.477260
23.560000	0.2	8.475839
23.563333	0.2	8.474350
23.566667	0.2	8.473768
23.570000	0.2	8.474302
23.573333	0.2	8.475290
23.576667	0.2	8.475829
23.580000	0.2	8.475611
23.583333	0.2	8.474946
23.586667	0.2	8.474242
23.590000	0.2	8.473751
23.593333	0.2	8.473608
23.596667	0.2	8.473942
23.600000	0.2	8.474739
23.603333	0.2	8.475600
23.606667	0.2	8.476272
23.610000	0.2	8.477228
23.613333	0.2	8.479049
23.616667	0.2	8.481599
23.620000	0.2	8.484288
23.623333	0.2	8.486634
23.626667	0.2	8.488250
23.630000	0.2	8.488856
23.633333	0.2	8.488613
23.636667	0.2	8.488194
23.640000	0.2	8.488350
23.643333	0.2	8.489328
23.646667	0.2	8.490820
23.650000	0.2	8.492476
23.653333	0.2	8.494263
23.656667	0.2	8.496310
23.660000	0.2	8.498623
23.663333	0.2	8.501242
23.666667	0.2	8.504266
23.670000	0.2	8.507339
23.673333	0.2	8.509835
23.676667	0.2	8.511607
23.680000	0.2	8.513049
23.683333	0.2	8.514782
23.686667	0.2	8.517441
23.690000	0.2	8.521125
23.693333	0.2	8.525193
23.696667	0.2	8.529072
23.700000	0.2	8.532717
23.703333	0.2	8.536051
23.706667	0.2	8.538666
23.710000	0.2	8.540159
23.713333	0.2	8.540614
23.716667	0.2	8.540747
23.720000	0.2	8.541360
23.723333	0.2	8.542815
23.726667	0.2	8.545274
23.730000	0.2	8.548788
23.733333	0.2	8.552918
23.736667	0.2	8.556914
23.740000	0.2	8.560407
23.743333	0.2	8.563561
23.746667	0.2	8.566678
23.750000	0.2	8.569934
23.753333	0.2	8.573373
23.756667	0.2	8.576953
23.760000	0.2	8.580586
23.763333	0.2	8.584195
23.766667	0.2	8.587860
23.770000	0.2	8.591769
23.773333	0.2	8.595812
23.776667	0.2	8.599563
23.780000	0.2	8.602754
23.783333	0.2	8.605423
23.786667	0.2	8.607839
23.790000	0.2	8.610500
23.793333	0.2	8.613871
23.796667	0.2	8.618101
23.800000	0.2	8.622957
23.803333	0.2	8.627904
23.806667	0.2	8.632589
23.810000	0.2	8.637138
23.813333	0.2	8.641721
23.816667	0.2	8.646429
23.820000	0.2	8.651588
23.823333	0.2	8.657402
23.826667	0.2	8.663462
23.830000	0.2	8.669267
23.833333	0.2	8.674861
23.836667	0.2	8.680579
23.840000	0.2	8.686591
23.843333	0.2	8.692975
23.846667	0.2	8.699762
23.850000	0.2	8.706756
23.853333	0.2	8.713729
23.856667	0.2	8.720808
23.860000	0.2	8.728381
23.863333	0.2	8.736655
23.866667	0.2	8.745496
23.870000	0.2	8.754754
23.873333	0.2	8.764434
23.876667	0.2	8.774383
23.880000	0.2	8.784069
23.883333	0.2	8.792824
23.886667	0.2	8.800420
23.890000	0.2	8.807252
23.893333	0.2	8.813734
23.896667	0.2	8.820021
23.900000	0.2	8.826454
23.903333	0.2	8.833502
23.906667	0.2	8.841104
23.910000	0.2	8.848688
23.913333	0.2	8.855931
23.916667	0.2	8.863041
23.920000	0.2	8.870337
23.923333	0.2	8.878001
23.926667	0.2	8.885996
23.930000	0.2	8.893863
23.933333	0.2	8.900931
23.936667	0.2	8.906769
23.940000	0.2	8.911319
23.943333	0.2	8.914769
23.946667	0.2	8.917381
23.950000	0.2	8.919304
23.953333	0.2	8.920426
23.956667	0.2	8.920586
23.960000	0.2	8.920093
23.963333	0.2	8.919478
23.966667	0.2	8.918571
23.970000	0.2	8.916565
23.973333	0.2	8.913050
23.976667	0.2	8.908423
23.980000	0.2	8.903262
23.983333	0.2	8.897776
23.986667	0.2	8.891897
23.990000	0.2	8.885508
23.993333	0.2	8.878717
23.996667	0.2	8.872060
24.000000	0.2	8.866093
24.003333	0.2	8.860841
24.006667	0.2	8.855860
24.010000	0.2	8.850644
24.013333	0.2	8.844951
24.016667	0.2	8.838909
24.020000	0.2	8.832808
24.023333	0.2	8.826790
24.026667	0.2	8.820685
24.030000	0.2	8.814030
24.033333	0.2	8.806477
24.036667	0.2	8.798255
24.040000	0.2	8.790047
24.043333	0.2	8.782481
24.046667	0.2	8.775786
24.050000	0.2	8.769813
24.053333	0.2	8.764263
24.056667	0.2	8.758991
24.060000	0.2	8.754097
24.063333	0.2	8.749617
24.066667	0.2	8.745305
24.070000	0.2	8.740825
24.073333	0.2	8.736104
24.076667	0.2	8.731549
24.080000	0.2	8.727834
24.083333	0.2	8.725280
24.086667	0.2	8.723597
24.090000	0.2	8.722255
24.093333	0.2	8.720980
24.096667	0.2	8.719943
24.100000	0.2	8.719463
24.103333	0.2	8.719438
24.106667	0.2	8.719090
24.110000	0.2	8.717549
24.113333	0.2	8.714634
24.116667	0.2	8.710965
24.120000	0.2	8.707745
24.123333	0.2	8.706311
24.126667	0.2	8.707286
24.130000	0.2	8.710071
24.133333	0.2	8.713319
24.136667	0.2	8.716009
24.140000	0.2	8.718111
24.143333	0.2	8.720179
24.146667	0.2	8.722592
24.150000	0.2	8.725404
24.153333	0.2	8.728470
24.156667	0.2	8.731348
24.160000	0.2	8.733345
24.163333	0.2	8.734051
24.166667	0.2	8.734043
24.170000	0.2	8.734694
24.173333	0.2	8.736768
24.176667	0.2	8.739642
24.180000	0.2	8.742232
24.183333	0.2	8.744022
24.186667	0.2	8.745089
24.190000	0.2	8.745807
24.193333	0.2	8.746670
24.196667	0.2	8.748010
24.200000	0.2	8.749905
24.203333	0.2	8.752486
24.206667	0.2	8.755832
24.210000	0.2	8.759402
24.213333	0.2	8.762275
24.216667	0.2	8.764073
24.220000	0.2	8.765218
24.223333	0.2	8.766495
24.226667	0.2	8.768408
24.230000	0.2	8.770796
24.233333	0.2	8.773198
24.236667	0.2	8.775461
24.240000	0.2	8.777795
24.243333	0.2	8.780438
24.246667	0.2	8.783300
24.250000	0.2	8.786021
24.253333	0.2	8.788475
24.256667	0.2	8.790705
24.260000	0.2	8.792414
24.263333	0.2	8.793394
24.266667	0.2	8.794216
24.270000	0.2	8.795826
24.273333	0.2	8.798655
24.276667	0.2	8.802344
24.280000	0.2	8.806278
24.283333	0.2	8.810167
24.286667	0.2	8.814029
24.290000	0.2	8.817862
24.293333	0.2	8.821489
24.296667	0.2	8.824615
24.300000	0.2	8.827003
24.303333	0.2	8.828748
24.306667	0.2	8.830310
24.310000	0.2	8.832299
24.313333	0.2	8.835088
24.316667	0.2	8.838541
24.320000	0.2	8.842373
24.323333	0.2	8.846463
24.326667	0.2	8.850563
24.330000	0.2	8.854297
24.333333	0.2	8.857606
24.336667	0.2	8.860863
24.340000	0.2	8.864593
24.343333	0.2	8.869185
24.346667	0.2	8.874761
24.350000	0.2	8.881159
24.353333	0.2	8.888008
24.356667	0.2	8.894781
24.360000	0.2	8.900829
24.363333	0.2	8.905602
24.366667	0.2	8.909159
24.370000	0.2	8.912316
24.373333	0.2	8.915992
24.376667	0.2	8.920389
24.380000	0.2	8.925030
24.383333	0.2	8.929669
24.386667	0.2	8.934714
24.390000	0.2	8.940603
24.393333	0.2	8.947238
24.396667	0.2	8.954152
24.400000	0.2	8.960920
24.403333	0.2	8.967258
24.406667	0.2	8.972980
24.410000	0.2	8.978211
24.413333	0.2	8.983362
24.416667	0.2	8.988436
24.420000	0.2	8.992827
24.423333	0.2	8.996161
24.426667	0.2	8.998885
24.430000	0.2	9.001987
24.433333	0.2	9.006196
24.436667	0.2	9.011489
24.440000	0.2	9.017443
24.443333	0.2	9.023807
24.446667	0.2	9.030558
24.450000	0.2	9.037531
24.453333	0.2	9.044190
24.456667	0.2	9.049978
24.460000	0.2	9.054805
24.463333	0.2	9.059105
24.466667	0.2	9.063628
24.470000	0.2	9.069009
24.473333	0.2	9.075188
24.476667	0.2	9.081593
24.480000	0.2	9.088074
24.483333	0.2	9.095081
24.486667	0.2	9.102724
24.490000	0.2	9.110359
24.493333	0.2	9.117426
24.496667	0.2	9.124005
24.500000	0.2	9.130314
24.503333	0.2	9.136418
24.506667	0.2	9.142540
24.510000	0.2	9.149062
24.513333	0.2	9.156310
24.516667	0.2	9.164642
24.520000	0.2	9.174063
24.523333	0.2	9.183585
24.526667	0.2	9.192036
24.530000	0.2	9.199486
24.533333	0.2	9.206910
24.536667	0.2	9.214740
24.540000	0.2	9.222523
24.543333	0.2	9.229741
24.546667	0.2	9.236468
24.550000	0.2	9.243240
24.553333	0.2	9.250555
24.556667	0.2	9.258515
24.560000	0.2	9.266803
24.563333	0.2	9.275018
24.566667	0.2	9.282920
24.570000	0.2	9.290140
24.573333	0.2	9.296056
24.576667	0.2	9.300445
24.580000	0.2	9.304116
24.583333	0.2	9.308455
24.586667	0.2	9.314306
24.590000	0.2	9.321552
24.593333	0.2	9.329434
24.596667	0.2	9.336842
24.600000	0.2	9.342821
24.603333	0.2	9.347258
24.606667	0.2	9.350715
24.610000	0.2	9.353647
24.613333	0.2	9.356113
24.616667	0.2	9.357862
24.620000	0.2	9.358598
24.623333	0.2	9.358499
24.626667	0.2	9.358147
24.630000	0.2	9.358109
24.633333	0.2	9.358872
24.636667	0.2	9.360715
24.640000	0.2	9.363398
24.643333	0.2	9.365998
24.646667	0.2	9.367206
24.650000	0.2	9.366258
24.653333	0.2	9.363673
24.656667	0.2	9.360697
24.660000	0.2	9.358136
24.663333	0.2	9.356010
24.666667	0.2	9.354019
24.670000	0.2	9.351977
24.673333	0.2	9.349597
24.676667	0.2	9.346248
24.680000	0.2	9.341599
24.683333	0.2	9.336278
24.686667	0.2	9.331325
24.690000	0.2	9.327334
24.693333	0.2	9.324333
24.696667	0.2	9.322061
24.700000	0.2	9.320053
24.703333	0.2	9.317800
24.706667	0.2	9.314995
24.710000	0.2	9.311631
24.713333	0.2	9.308000
24.716667	0.2	9.304577
24.720000	0.2	9.301776
24.723333	0.2	9.299682
24.726667	0.2	9.297837
24.730000	0.2	9.295621
24.733333	0.2	9.293074
24.736667	0.2	9.290980
24.740000	0.2	9.290043
24.743333	0.2	9.290299
24.746667	0.2	9.291312
24.750000	0.2	9.292522
24.753333	0.2	9.293513
24.756667	0.2	9.294240
24.760000	0.2	9.294912
24.763333	0.2	9.295958
24.766667	0.2	9.298046
24.770000	0.2	9.301481
24.773333	0.2	9.305880
24.776667	0.2	9.310620
24.780000	0.2	9.315205
24.783333	0.2	9.319450
24.786667	0.2	9.323533
24.790000	0.2	9.327693
24.793333	0.2	9.331992
24.796667	0.2	9.336315
24.800000	0.2	9.340486
24.803333	0.2	9.344332
24.806667	0.2	9.347855
24.810000	0.2	9.351426
24.813333	0.2	9.355558
24.816667	0.2	9.360578
24.820000	0.2	9.366679
24.823333	0.2	9.373960
24.826667	0.2	9.382277
24.830000	0.2	9.391044
24.833333	0.2	9.399275
24.836667	0.2	9.406116
24.840000	0.2	9.411537
24.843333	0.2	9.416404
24.846667	0.2	9.421588
24.850000	0.2	9.427235
24.853333	0.2	9.433110
24.856667	0.2	9.439030
24.860000	0.2	9.444676
24.863333	0.2	9.449721
24.866667	0.2	9.454387
24.870000	0.2	9.459242
24.873333	0.2	9.464560
24.876667	0.2	9.470329
24.880000	0.2	9.476500
24.883333	0.2	9.482876
24.886667	0.2	9.489049
24.890000	0.2	9.494468
24.893333	0.2	9.498401
24.896667	0.2	9.500324
24.900000	0.2	9.500679
24.903333	0.2	9.500856
24.906667	0.2	9.502252
24.910000	0.2	9.505491
24.913333	0.2	9.510377
24.916667	0.2	9.516218
24.920000	0.2	9.522058
24.923333	0.2	9.526838
24.926667	0.2	9.529681
24.930000	0.2	9.530423
24.933333	0.2	9.529737
24.936667	0.2	9.528348
24.940000	0.2	9.526651
24.943333	0.2	9.525076
24.946667	0.2	9.523960
24.950000	0.2	9.523324
24.953333	0.2	9.523120
24.956667	0.2	9.523154
24.960000	0.2	9.522956
24.963333	0.2	9.522240
24.966667	0.2	9.521055
24.970000	0.2	9.519247
24.973333	0.2	9.516382
24.976667	0.2	9.512320
24.980000	0.2	9.507439
24.983333	0.2	9.502398
24.986667	0.2	9.497691
24.990000	0.2	9.493462
24.993333	0.2	9.489889
24.996667	0.2	9.487271
25.000000	0.2	9.485530
25.003333	0.2	9.483966
