File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/306.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	925
Injection Number	181
Position	BG6
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/7/2019
Injection Time	5:10:03 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.005756
Signal Max.	1,062.150784
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.963333	0.2	2.510334
21.966667	0.2	2.515499
21.970000	0.2	2.519567
21.973333	0.2	2.522376
21.976667	0.2	2.524339
21.980000	0.2	2.525723
21.983333	0.2	2.526310
21.986667	0.2	2.525641
21.990000	0.2	2.523334
21.993333	0.2	2.519497
21.996667	0.2	2.515071
22.000000	0.2	2.511260
22.003333	0.2	2.508536
22.006667	0.2	2.506675
22.010000	0.2	2.505342
22.013333	0.2	2.504331
22.016667	0.2	2.503607
22.020000	0.2	2.502944
22.023333	0.2	2.501613
22.026667	0.2	2.498875
22.030000	0.2	2.494576
22.033333	0.2	2.489287
22.036667	0.2	2.484108
22.040000	0.2	2.479962
22.043333	0.2	2.476927
22.046667	0.2	2.474611
22.050000	0.2	2.472935
22.053333	0.2	2.472037
22.056667	0.2	2.471835
22.060000	0.2	2.472208
22.063333	0.2	2.472930
22.066667	0.2	2.473314
22.070000	0.2	2.472940
22.073333	0.2	2.472596
22.076667	0.2	2.473622
22.080000	0.2	2.476629
22.083333	0.2	2.481127
22.086667	0.2	2.485946
22.090000	0.2	2.490026
22.093333	0.2	2.493143
22.096667	0.2	2.495990
22.100000	0.2	2.499611
22.103333	0.2	2.504915
22.106667	0.2	2.512481
22.110000	0.2	2.522297
22.113333	0.2	2.533848
22.116667	0.2	2.546730
22.120000	0.2	2.560980
22.123333	0.2	2.576963
22.126667	0.2	2.595160
22.130000	0.2	2.616126
22.133333	0.2	2.640573
22.136667	0.2	2.669071
22.140000	0.2	2.701488
22.143333	0.2	2.737073
22.146667	0.2	2.775334
22.150000	0.2	2.816858
22.153333	0.2	2.863265
22.156667	0.2	2.916255
22.160000	0.2	2.976731
22.163333	0.2	3.045010
22.166667	0.2	3.121716
22.170000	0.2	3.208135
22.173333	0.2	3.305736
22.176667	0.2	3.415682
22.180000	0.2	3.538871
22.183333	0.2	3.676239
22.186667	0.2	3.829237
22.190000	0.2	4.000189
22.193333	0.2	4.191761
22.196667	0.2	4.405960
22.200000	0.2	4.644074
22.203333	0.2	4.907524
22.206667	0.2	5.198326
22.210000	0.2	5.518626
22.213333	0.2	5.870110
22.216667	0.2	6.253951
22.220000	0.2	6.670983
22.223333	0.2	7.121720
22.226667	0.2	7.606364
22.230000	0.2	8.124998
22.233333	0.2	8.677586
22.236667	0.2	9.263745
22.240000	0.2	9.882732
22.243333	0.2	10.533312
22.246667	0.2	11.213423
22.250000	0.2	11.920038
22.253333	0.2	12.649072
22.256667	0.2	13.395695
22.260000	0.2	14.155102
22.263333	0.2	14.922720
22.266667	0.2	15.693764
22.270000	0.2	16.463046
22.273333	0.2	17.225001
22.276667	0.2	17.973451
22.280000	0.2	18.701544
22.283333	0.2	19.402516
22.286667	0.2	20.070496
22.290000	0.2	20.700415
22.293333	0.2	21.287452
22.296667	0.2	21.826812
22.300000	0.2	22.313866
22.303333	0.2	22.744313
22.306667	0.2	23.114104
22.310000	0.2	23.419391
22.313333	0.2	23.656999
22.316667	0.2	23.825127
22.320000	0.2	23.923352
22.323333	0.2	23.952054
22.326667	0.2	23.912161
22.330000	0.2	23.805255
22.333333	0.2	23.633422
22.336667	0.2	23.398765
22.340000	0.2	23.103429
22.343333	0.2	22.750492
22.346667	0.2	22.344379
22.350000	0.2	21.890080
22.353333	0.2	21.392344
22.356667	0.2	20.855731
22.360000	0.2	20.285161
22.363333	0.2	19.686100
22.366667	0.2	19.063879
22.370000	0.2	18.422861
22.373333	0.2	17.766583
22.376667	0.2	17.098886
22.380000	0.2	16.424646
22.383333	0.2	15.749365
22.386667	0.2	15.078282
22.390000	0.2	14.415464
22.393333	0.2	13.763663
22.396667	0.2	13.125266
22.400000	0.2	12.502838
22.403333	0.2	11.898791
22.406667	0.2	11.315099
22.410000	0.2	10.753250
22.413333	0.2	10.214538
22.416667	0.2	9.700208
22.420000	0.2	9.210821
22.423333	0.2	8.746031
22.426667	0.2	8.305305
22.430000	0.2	7.888473
22.433333	0.2	7.495736
22.436667	0.2	7.127168
22.440000	0.2	6.782109
22.443333	0.2	6.459293
22.446667	0.2	6.157339
22.450000	0.2	5.874954
22.453333	0.2	5.611087
22.456667	0.2	5.365005
22.460000	0.2	5.136023
22.463333	0.2	4.923352
22.466667	0.2	4.726255
22.470000	0.2	4.543918
22.473333	0.2	4.375119
22.476667	0.2	4.218487
22.480000	0.2	4.073013
22.483333	0.2	3.937880
22.486667	0.2	3.812137
22.490000	0.2	3.695128
22.493333	0.2	3.586848
22.496667	0.2	3.487220
22.500000	0.2	3.395459
22.503333	0.2	3.310603
22.506667	0.2	3.232143
22.510000	0.2	3.159695
22.513333	0.2	3.092357
22.516667	0.2	3.029084
22.520000	0.2	2.969593
22.523333	0.2	2.914216
22.526667	0.2	2.863262
22.530000	0.2	2.817038
22.533333	0.2	2.775843
22.536667	0.2	2.739361
22.540000	0.2	2.706309
22.543333	0.2	2.675019
22.546667	0.2	2.644632
22.550000	0.2	2.615694
22.553333	0.2	2.589302
22.556667	0.2	2.565731
22.560000	0.2	2.544331
22.563333	0.2	2.524688
22.566667	0.2	2.507304
22.570000	0.2	2.492744
22.573333	0.2	2.480569
22.576667	0.2	2.469680
22.580000	0.2	2.459410
22.583333	0.2	2.449872
22.586667	0.2	2.441512
22.590000	0.2	2.434700
22.593333	0.2	2.429512
22.596667	0.2	2.425669
22.600000	0.2	2.422874
22.603333	0.2	2.421055
22.606667	0.2	2.420186
22.610000	0.2	2.420136
22.613333	0.2	2.420621
22.616667	0.2	2.421422
22.620000	0.2	2.422662
22.623333	0.2	2.424604
22.626667	0.2	2.427231
22.630000	0.2	2.430191
22.633333	0.2	2.432944
22.636667	0.2	2.434878
22.640000	0.2	2.435793
22.643333	0.2	2.436293
22.646667	0.2	2.437203
22.650000	0.2	2.438942
22.653333	0.2	2.441477
22.656667	0.2	2.444228
22.660000	0.2	2.446186
22.663333	0.2	2.446503
22.666667	0.2	2.445005
22.670000	0.2	2.442353
22.673333	0.2	2.439750
22.676667	0.2	2.438088
22.680000	0.2	2.437123
22.683333	0.2	2.435828
22.686667	0.2	2.433439
22.690000	0.2	2.429802
22.693333	0.2	2.425190
22.696667	0.2	2.420000
22.700000	0.2	2.414209
22.703333	0.2	2.407321
22.706667	0.2	2.399066
22.710000	0.2	2.389952
22.713333	0.2	2.381029
22.716667	0.2	2.373252
22.720000	0.2	2.366948
22.723333	0.2	2.361727
22.726667	0.2	2.356942
22.730000	0.2	2.351945
22.733333	0.2	2.346028
22.736667	0.2	2.338866
22.740000	0.2	2.331019
22.743333	0.2	2.323470
22.746667	0.2	2.316666
22.750000	0.2	2.310291
22.753333	0.2	2.303766
22.756667	0.2	2.296545
22.760000	0.2	2.288308
22.763333	0.2	2.279300
22.766667	0.2	2.270281
22.770000	0.2	2.262090
22.773333	0.2	2.255194
22.776667	0.2	2.249601
22.780000	0.2	2.245271
22.783333	0.2	2.242282
22.786667	0.2	2.240482
22.790000	0.2	2.239314
22.793333	0.2	2.238005
22.796667	0.2	2.235816
22.800000	0.2	2.232216
22.803333	0.2	2.227152
22.806667	0.2	2.221221
22.810000	0.2	2.215432
22.813333	0.2	2.210879
22.816667	0.2	2.208459
22.820000	0.2	2.208351
22.823333	0.2	2.209715
22.826667	0.2	2.211266
22.830000	0.2	2.212050
22.833333	0.2	2.211625
22.836667	0.2	2.210157
22.840000	0.2	2.208530
22.843333	0.2	2.207711
22.846667	0.2	2.207820
22.850000	0.2	2.208126
22.853333	0.2	2.207848
22.856667	0.2	2.206567
22.860000	0.2	2.204387
22.863333	0.2	2.202243
22.866667	0.2	2.201413
22.870000	0.2	2.202314
22.873333	0.2	2.204025
22.876667	0.2	2.205153
22.880000	0.2	2.205161
22.883333	0.2	2.204689
22.886667	0.2	2.204615
22.890000	0.2	2.205202
22.893333	0.2	2.206032
22.896667	0.2	2.206556
22.900000	0.2	2.206596
22.903333	0.2	2.206255
22.906667	0.2	2.205650
22.910000	0.2	2.205031
22.913333	0.2	2.204714
22.916667	0.2	2.204639
22.920000	0.2	2.204454
22.923333	0.2	2.203999
22.926667	0.2	2.203273
22.930000	0.2	2.202143
22.933333	0.2	2.200472
22.936667	0.2	2.198390
22.940000	0.2	2.196544
22.943333	0.2	2.195955
22.946667	0.2	2.197001
22.950000	0.2	2.199021
22.953333	0.2	2.201285
22.956667	0.2	2.203601
22.960000	0.2	2.206033
22.963333	0.2	2.208676
22.966667	0.2	2.211527
22.970000	0.2	2.214276
22.973333	0.2	2.216492
22.976667	0.2	2.218109
22.980000	0.2	2.219498
22.983333	0.2	2.221009
22.986667	0.2	2.222621
22.990000	0.2	2.223986
22.993333	0.2	2.224601
22.996667	0.2	2.224241
23.000000	0.2	2.223370
23.003333	0.2	2.222759
23.006667	0.2	2.222832
23.010000	0.2	2.223557
23.013333	0.2	2.224763
23.016667	0.2	2.226333
23.020000	0.2	2.228183
23.023333	0.2	2.230142
23.026667	0.2	2.231711
23.030000	0.2	2.232406
23.033333	0.2	2.232556
23.036667	0.2	2.232990
23.040000	0.2	2.233958
23.043333	0.2	2.234935
23.046667	0.2	2.235443
23.050000	0.2	2.235714
23.053333	0.2	2.236179
23.056667	0.2	2.236691
23.060000	0.2	2.237006
23.063333	0.2	2.237449
23.066667	0.2	2.238523
23.070000	0.2	2.240390
23.073333	0.2	2.242690
23.076667	0.2	2.244546
23.080000	0.2	2.245112
23.083333	0.2	2.244281
23.086667	0.2	2.242671
23.090000	0.2	2.241144
23.093333	0.2	2.240416
23.096667	0.2	2.240822
23.100000	0.2	2.242277
23.103333	0.2	2.244463
23.106667	0.2	2.247133
23.110000	0.2	2.250257
23.113333	0.2	2.253799
23.116667	0.2	2.257599
23.120000	0.2	2.261749
23.123333	0.2	2.266794
23.126667	0.2	2.273255
23.130000	0.2	2.281091
23.133333	0.2	2.289763
23.136667	0.2	2.298832
23.140000	0.2	2.308402
23.143333	0.2	2.318823
23.146667	0.2	2.330221
23.150000	0.2	2.342571
23.153333	0.2	2.355843
23.156667	0.2	2.369941
23.160000	0.2	2.384934
23.163333	0.2	2.401294
23.166667	0.2	2.419442
23.170000	0.2	2.439319
23.173333	0.2	2.460884
23.176667	0.2	2.484637
23.180000	0.2	2.511155
23.183333	0.2	2.540311
23.186667	0.2	2.571453
23.190000	0.2	2.604286
23.193333	0.2	2.639140
23.196667	0.2	2.676503
23.200000	0.2	2.716814
23.203333	0.2	2.760774
23.206667	0.2	2.809365
23.210000	0.2	2.863472
23.213333	0.2	2.923639
23.216667	0.2	2.989867
23.220000	0.2	3.061510
23.223333	0.2	3.137903
23.226667	0.2	3.219076
23.230000	0.2	3.305526
23.233333	0.2	3.397836
23.236667	0.2	3.496677
23.240000	0.2	3.602302
23.243333	0.2	3.714256
23.246667	0.2	3.832232
23.250000	0.2	3.956622
23.253333	0.2	4.088046
23.256667	0.2	4.226993
23.260000	0.2	4.373781
23.263333	0.2	4.528355
23.266667	0.2	4.690106
23.270000	0.2	4.858185
23.273333	0.2	5.032224
23.276667	0.2	5.212420
23.280000	0.2	5.398777
23.283333	0.2	5.590834
23.286667	0.2	5.788063
23.290000	0.2	5.989824
23.293333	0.2	6.195193
23.296667	0.2	6.403332
23.300000	0.2	6.613677
23.303333	0.2	6.825430
23.306667	0.2	7.037135
23.310000	0.2	7.246981
23.313333	0.2	7.453565
23.316667	0.2	7.656315
23.320000	0.2	7.855107
23.323333	0.2	8.049563
23.326667	0.2	8.238513
23.330000	0.2	8.419981
23.333333	0.2	8.592162
23.336667	0.2	8.754390
23.340000	0.2	8.906576
23.343333	0.2	9.047937
23.346667	0.2	9.176905
23.350000	0.2	9.291982
23.353333	0.2	9.392191
23.356667	0.2	9.477133
23.360000	0.2	9.547030
23.363333	0.2	9.602289
23.366667	0.2	9.642841
23.370000	0.2	9.668245
23.373333	0.2	9.678407
23.376667	0.2	9.673794
23.380000	0.2	9.655022
23.383333	0.2	9.622261
23.386667	0.2	9.574879
23.390000	0.2	9.511941
23.393333	0.2	9.433161
23.396667	0.2	9.339167
23.400000	0.2	9.231327
23.403333	0.2	9.111573
23.406667	0.2	8.981838
23.410000	0.2	8.843354
23.413333	0.2	8.696517
23.416667	0.2	8.541449
23.420000	0.2	8.378554
23.423333	0.2	8.208642
23.426667	0.2	8.032927
23.430000	0.2	7.852833
23.433333	0.2	7.669510
23.436667	0.2	7.483556
23.440000	0.2	7.295108
23.443333	0.2	7.104280
23.446667	0.2	6.911849
23.450000	0.2	6.719461
23.453333	0.2	6.528803
23.456667	0.2	6.340773
23.460000	0.2	6.155832
23.463333	0.2	5.974510
23.466667	0.2	5.797120
23.470000	0.2	5.623597
23.473333	0.2	5.453943
23.476667	0.2	5.288715
23.480000	0.2	5.128903
23.483333	0.2	4.975297
23.486667	0.2	4.828156
23.490000	0.2	4.687349
23.493333	0.2	4.552793
23.496667	0.2	4.424812
23.500000	0.2	4.303948
23.503333	0.2	4.190565
23.506667	0.2	4.084627
23.510000	0.2	3.985551
23.513333	0.2	3.892372
23.516667	0.2	3.804397
23.520000	0.2	3.721773
23.523333	0.2	3.645297
23.526667	0.2	3.575727
23.530000	0.2	3.513393
23.533333	0.2	3.458214
23.536667	0.2	3.409738
23.540000	0.2	3.367324
23.543333	0.2	3.330498
23.546667	0.2	3.299072
23.550000	0.2	3.272937
23.553333	0.2	3.251949
23.556667	0.2	3.236000
23.560000	0.2	3.224921
23.563333	0.2	3.218458
23.566667	0.2	3.216523
23.570000	0.2	3.219059
23.573333	0.2	3.225716
23.576667	0.2	3.236078
23.580000	0.2	3.250090
23.583333	0.2	3.268059
23.586667	0.2	3.290438
23.590000	0.2	3.317442
23.593333	0.2	3.348659
23.596667	0.2	3.383161
23.600000	0.2	3.420022
23.603333	0.2	3.458712
23.606667	0.2	3.499144
23.610000	0.2	3.541422
23.613333	0.2	3.585482
23.616667	0.2	3.631108
23.620000	0.2	3.678213
23.623333	0.2	3.726838
23.626667	0.2	3.776835
23.630000	0.2	3.827769
23.633333	0.2	3.879177
23.636667	0.2	3.930694
23.640000	0.2	3.981865
23.643333	0.2	4.032123
23.646667	0.2	4.080987
23.650000	0.2	4.128245
23.653333	0.2	4.173888
23.656667	0.2	4.217536
23.660000	0.2	4.257979
23.663333	0.2	4.293908
23.666667	0.2	4.325138
23.670000	0.2	4.352711
23.673333	0.2	4.377869
23.676667	0.2	4.401073
23.680000	0.2	4.421863
23.683333	0.2	4.439366
23.686667	0.2	4.452773
23.690000	0.2	4.461563
23.693333	0.2	4.465466
23.696667	0.2	4.464371
23.700000	0.2	4.458518
23.703333	0.2	4.448476
23.706667	0.2	4.434653
23.710000	0.2	4.417076
23.713333	0.2	4.395645
23.716667	0.2	4.370400
23.720000	0.2	4.341693
23.723333	0.2	4.309911
23.726667	0.2	4.274893
23.730000	0.2	4.236045
23.733333	0.2	4.193209
23.736667	0.2	4.147255
23.740000	0.2	4.099464
23.743333	0.2	4.050515
23.746667	0.2	4.000445
23.750000	0.2	3.949182
23.753333	0.2	3.896650
23.756667	0.2	3.842728
23.760000	0.2	3.787565
23.763333	0.2	3.731731
23.766667	0.2	3.675836
23.770000	0.2	3.620181
23.773333	0.2	3.564679
23.776667	0.2	3.508937
23.780000	0.2	3.452508
23.783333	0.2	3.395238
23.786667	0.2	3.337590
23.790000	0.2	3.280679
23.793333	0.2	3.225868
23.796667	0.2	3.174050
23.800000	0.2	3.125064
23.803333	0.2	3.077953
23.806667	0.2	3.032018
23.810000	0.2	2.987393
23.813333	0.2	2.944665
23.816667	0.2	2.904226
23.820000	0.2	2.865763
23.823333	0.2	2.828617
23.826667	0.2	2.792660
23.830000	0.2	2.758176
23.833333	0.2	2.725335
23.836667	0.2	2.694373
23.840000	0.2	2.665653
23.843333	0.2	2.639253
23.846667	0.2	2.615049
23.850000	0.2	2.593088
23.853333	0.2	2.573446
23.856667	0.2	2.555941
23.860000	0.2	2.540254
23.863333	0.2	2.526046
23.866667	0.2	2.513057
23.870000	0.2	2.501480
23.873333	0.2	2.492005
23.876667	0.2	2.485206
23.880000	0.2	2.480932
23.883333	0.2	2.478515
23.886667	0.2	2.477503
23.890000	0.2	2.477800
23.893333	0.2	2.479285
23.896667	0.2	2.481943
23.900000	0.2	2.486118
23.903333	0.2	2.492186
23.906667	0.2	2.500094
23.910000	0.2	2.509284
23.913333	0.2	2.518979
23.916667	0.2	2.528539
23.920000	0.2	2.537940
23.923333	0.2	2.548040
23.926667	0.2	2.560066
23.930000	0.2	2.574865
23.933333	0.2	2.592523
23.936667	0.2	2.612303
23.940000	0.2	2.633113
23.943333	0.2	2.654190
23.946667	0.2	2.675318
23.950000	0.2	2.696760
23.953333	0.2	2.719100
23.956667	0.2	2.742814
23.960000	0.2	2.767885
23.963333	0.2	2.793979
23.966667	0.2	2.820919
23.970000	0.2	2.848790
23.973333	0.2	2.877744
23.976667	0.2	2.907825
23.980000	0.2	2.938856
23.983333	0.2	2.970513
23.986667	0.2	3.002625
23.990000	0.2	3.035300
23.993333	0.2	3.068788
23.996667	0.2	3.103482
24.000000	0.2	3.139904
24.003333	0.2	3.178219
24.006667	0.2	3.217992
24.010000	0.2	3.258570
24.013333	0.2	3.299369
24.016667	0.2	3.340033
24.020000	0.2	3.380552
24.023333	0.2	3.420815
24.026667	0.2	3.460435
24.030000	0.2	3.499269
24.033333	0.2	3.537534
24.036667	0.2	3.575613
24.040000	0.2	3.614069
24.043333	0.2	3.653425
24.046667	0.2	3.693738
24.050000	0.2	3.734320
24.053333	0.2	3.773813
24.056667	0.2	3.810809
24.060000	0.2	3.844768
24.063333	0.2	3.876332
24.066667	0.2	3.906565
24.070000	0.2	3.936104
24.073333	0.2	3.964959
24.076667	0.2	3.992608
24.080000	0.2	4.018189
24.083333	0.2	4.040706
24.086667	0.2	4.059397
24.090000	0.2	4.074330
24.093333	0.2	4.086252
24.096667	0.2	4.095772
24.100000	0.2	4.102843
24.103333	0.2	4.106846
24.106667	0.2	4.107348
24.110000	0.2	4.104792
24.113333	0.2	4.100066
24.116667	0.2	4.093528
24.120000	0.2	4.084791
24.123333	0.2	4.073338
24.126667	0.2	4.058938
24.130000	0.2	4.041388
24.133333	0.2	4.020383
24.136667	0.2	3.995876
24.140000	0.2	3.968209
24.143333	0.2	3.938031
24.146667	0.2	3.906243
24.150000	0.2	3.873599
24.153333	0.2	3.840175
24.156667	0.2	3.805673
24.160000	0.2	3.769983
24.163333	0.2	3.732936
24.166667	0.2	3.694115
24.170000	0.2	3.653406
24.173333	0.2	3.611186
24.176667	0.2	3.567974
24.180000	0.2	3.524212
24.183333	0.2	3.480223
24.186667	0.2	3.436228
24.190000	0.2	3.392254
24.193333	0.2	3.347987
24.196667	0.2	3.303009
24.200000	0.2	3.257220
24.203333	0.2	3.211024
24.206667	0.2	3.165187
24.210000	0.2	3.120360
24.213333	0.2	3.076687
24.216667	0.2	3.033936
24.220000	0.2	2.992001
24.223333	0.2	2.951195
24.226667	0.2	2.912028
24.230000	0.2	2.874714
24.233333	0.2	2.839065
24.236667	0.2	2.804846
24.240000	0.2	2.771863
24.243333	0.2	2.739578
24.246667	0.2	2.707130
24.250000	0.2	2.674032
24.253333	0.2	2.640829
24.256667	0.2	2.609049
24.260000	0.2	2.580264
24.263333	0.2	2.554888
24.266667	0.2	2.531871
24.270000	0.2	2.509794
24.273333	0.2	2.488244
24.276667	0.2	2.467798
24.280000	0.2	2.448807
24.283333	0.2	2.430829
24.286667	0.2	2.413379
24.290000	0.2	2.396639
24.293333	0.2	2.381297
24.296667	0.2	2.367945
24.300000	0.2	2.356623
24.303333	0.2	2.346739
24.306667	0.2	2.337369
24.310000	0.2	2.327941
24.313333	0.2	2.318644
24.316667	0.2	2.309865
24.320000	0.2	2.301608
24.323333	0.2	2.293808
24.326667	0.2	2.286691
24.330000	0.2	2.280525
24.333333	0.2	2.275261
24.336667	0.2	2.270508
24.340000	0.2	2.265874
24.343333	0.2	2.261299
24.346667	0.2	2.256999
24.350000	0.2	2.253199
24.353333	0.2	2.249941
24.356667	0.2	2.246971
24.360000	0.2	2.243959
24.363333	0.2	2.241107
24.366667	0.2	2.239084
24.370000	0.2	2.238156
24.373333	0.2	2.238040
24.376667	0.2	2.238519
24.380000	0.2	2.239469
24.383333	0.2	2.240596
24.386667	0.2	2.241509
24.390000	0.2	2.241862
24.393333	0.2	2.241738
24.396667	0.2	2.241740
24.400000	0.2	2.242146
24.403333	0.2	2.242447
24.406667	0.2	2.241984
24.410000	0.2	2.240341
24.413333	0.2	2.237456
24.416667	0.2	2.234017
24.420000	0.2	2.231097
24.423333	0.2	2.229151
24.426667	0.2	2.228065
24.430000	0.2	2.227745
24.433333	0.2	2.227903
24.436667	0.2	2.228028
24.440000	0.2	2.227915
24.443333	0.2	2.227642
24.446667	0.2	2.227291
24.450000	0.2	2.227129
24.453333	0.2	2.227644
24.456667	0.2	2.229164
24.460000	0.2	2.231373
24.463333	0.2	2.233088
24.466667	0.2	2.232988
24.470000	0.2	2.230612
24.473333	0.2	2.226329
24.476667	0.2	2.220973
24.480000	0.2	2.215681
24.483333	0.2	2.211381
24.486667	0.2	2.208316
24.490000	0.2	2.206291
24.493333	0.2	2.205080
24.496667	0.2	2.204468
24.500000	0.2	2.204231
24.503333	0.2	2.204001
24.506667	0.2	2.203109
24.510000	0.2	2.200841
24.513333	0.2	2.197048
24.516667	0.2	2.192564
24.520000	0.2	2.188682
24.523333	0.2	2.186129
24.526667	0.2	2.184758
24.530000	0.2	2.183973
24.533333	0.2	2.183224
24.536667	0.2	2.182348
24.540000	0.2	2.181590
24.543333	0.2	2.181312
24.546667	0.2	2.181845
24.550000	0.2	2.183308
24.553333	0.2	2.185014
24.556667	0.2	2.185557
24.560000	0.2	2.184067
24.563333	0.2	2.181040
24.566667	0.2	2.177826
24.570000	0.2	2.175532
24.573333	0.2	2.174366
24.576667	0.2	2.173872
24.580000	0.2	2.173605
24.583333	0.2	2.173455
24.586667	0.2	2.173614
24.590000	0.2	2.174471
24.593333	0.2	2.176220
24.596667	0.2	2.178516
24.600000	0.2	2.180725
24.603333	0.2	2.182396
24.606667	0.2	2.183545
24.610000	0.2	2.184458
24.613333	0.2	2.185132
24.616667	0.2	2.185327
24.620000	0.2	2.185131
24.623333	0.2	2.185004
24.626667	0.2	2.185476
24.630000	0.2	2.186900
24.633333	0.2	2.189035
24.636667	0.2	2.190932
24.640000	0.2	2.191656
24.643333	0.2	2.191084
24.646667	0.2	2.189767
24.650000	0.2	2.188186
24.653333	0.2	2.186630
24.656667	0.2	2.185628
24.660000	0.2	2.185811
24.663333	0.2	2.187380
24.666667	0.2	2.190042
24.670000	0.2	2.193210
24.673333	0.2	2.196098
24.676667	0.2	2.198181
24.680000	0.2	2.199634
24.683333	0.2	2.200909
24.686667	0.2	2.202234
24.690000	0.2	2.203563
24.693333	0.2	2.204581
24.696667	0.2	2.205082
24.700000	0.2	2.205260
24.703333	0.2	2.205192
24.706667	0.2	2.204585
24.710000	0.2	2.203334
24.713333	0.2	2.201877
24.716667	0.2	2.200956
24.720000	0.2	2.201111
24.723333	0.2	2.202278
24.726667	0.2	2.203826
24.730000	0.2	2.204836
24.733333	0.2	2.204549
24.736667	0.2	2.203054
24.740000	0.2	2.201281
24.743333	0.2	2.200077
24.746667	0.2	2.199620
24.750000	0.2	2.199532
24.753333	0.2	2.199285
24.756667	0.2	2.198634
24.760000	0.2	2.197830
24.763333	0.2	2.197469
24.766667	0.2	2.197986
24.770000	0.2	2.199100
24.773333	0.2	2.199969
24.776667	0.2	2.200144
24.780000	0.2	2.199967
24.783333	0.2	2.199880
24.786667	0.2	2.199861
24.790000	0.2	2.199677
24.793333	0.2	2.199410
24.796667	0.2	2.199442
24.800000	0.2	2.199913
24.803333	0.2	2.200530
24.806667	0.2	2.200821
24.810000	0.2	2.200306
24.813333	0.2	2.198686
24.816667	0.2	2.196273
24.820000	0.2	2.194123
24.823333	0.2	2.193282
24.826667	0.2	2.193740
24.830000	0.2	2.194316
24.833333	0.2	2.193625
24.836667	0.2	2.191152
24.840000	0.2	2.187565
24.843333	0.2	2.183985
24.846667	0.2	2.180991
24.850000	0.2	2.178561
24.853333	0.2	2.176587
24.856667	0.2	2.175013
24.860000	0.2	2.173953
24.863333	0.2	2.173715
24.866667	0.2	2.174034
24.870000	0.2	2.173787
24.873333	0.2	2.172102
24.876667	0.2	2.168978
24.880000	0.2	2.164515
24.883333	0.2	2.158563
24.886667	0.2	2.151561
24.890000	0.2	2.144866
24.893333	0.2	2.139768
24.896667	0.2	2.136599
24.900000	0.2	2.134833
24.903333	0.2	2.133515
24.906667	0.2	2.131725
24.910000	0.2	2.129243
24.913333	0.2	2.126729
24.916667	0.2	2.125034
24.920000	0.2	2.124345
24.923333	0.2	2.123993
24.926667	0.2	2.123121
24.930000	0.2	2.121386
24.933333	0.2	2.118966
24.936667	0.2	2.116260
24.940000	0.2	2.113673
24.943333	0.2	2.111414
24.946667	0.2	2.109266
24.950000	0.2	2.106729
24.953333	0.2	2.103537
24.956667	0.2	2.099822
24.960000	0.2	2.095968
24.963333	0.2	2.092463
24.966667	0.2	2.089568
24.970000	0.2	2.087186
24.973333	0.2	2.085101
24.976667	0.2	2.083222
24.980000	0.2	2.081595
24.983333	0.2	2.080361
24.986667	0.2	2.079803
24.990000	0.2	2.080054
24.993333	0.2	2.080673
24.996667	0.2	2.080973
25.000000	0.2	2.080431
25.003333	0.2	2.078615
