File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/590.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1051.1
Injection Number	283
Position	BH2
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/22/2019
Injection Time	10:06:20 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.022237
Signal Max.	646.463967
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
15.566667	0.2	1.248220
15.570000	0.2	1.246748
15.573333	0.2	1.246339
15.576667	0.2	1.246353
15.580000	0.2	1.246395
15.583333	0.2	1.246298
15.586667	0.2	1.245785
15.590000	0.2	1.244886
15.593333	0.2	1.244096
15.596667	0.2	1.243763
15.600000	0.2	1.243873
15.603333	0.2	1.244430
15.606667	0.2	1.245467
15.610000	0.2	1.246664
15.613333	0.2	1.247516
15.616667	0.2	1.247928
15.620000	0.2	1.248247
15.623333	0.2	1.248578
15.626667	0.2	1.248664
15.630000	0.2	1.248730
15.633333	0.2	1.249613
15.636667	0.2	1.251693
15.640000	0.2	1.254410
15.643333	0.2	1.256812
15.646667	0.2	1.258281
15.650000	0.2	1.258997
15.653333	0.2	1.259920
15.656667	0.2	1.262143
15.660000	0.2	1.265875
15.663333	0.2	1.270167
15.666667	0.2	1.273994
15.670000	0.2	1.277357
15.673333	0.2	1.280823
15.676667	0.2	1.284404
15.680000	0.2	1.287591
15.683333	0.2	1.290037
15.686667	0.2	1.291736
15.690000	0.2	1.293003
15.693333	0.2	1.294260
15.696667	0.2	1.295675
15.700000	0.2	1.297268
15.703333	0.2	1.299160
15.706667	0.2	1.301391
15.710000	0.2	1.303614
15.713333	0.2	1.305210
15.716667	0.2	1.305762
15.720000	0.2	1.305288
15.723333	0.2	1.304022
15.726667	0.2	1.302469
15.730000	0.2	1.301541
15.733333	0.2	1.301842
15.736667	0.2	1.303140
15.740000	0.2	1.304859
15.743333	0.2	1.306608
15.746667	0.2	1.308367
15.750000	0.2	1.310380
15.753333	0.2	1.312642
15.756667	0.2	1.314618
15.760000	0.2	1.315631
15.763333	0.2	1.315576
15.766667	0.2	1.315244
15.770000	0.2	1.315569
15.773333	0.2	1.316813
15.776667	0.2	1.318742
15.780000	0.2	1.320955
15.783333	0.2	1.323061
15.786667	0.2	1.324874
15.790000	0.2	1.326485
15.793333	0.2	1.328393
15.796667	0.2	1.331113
15.800000	0.2	1.334407
15.803333	0.2	1.337436
15.806667	0.2	1.339446
15.810000	0.2	1.340219
15.813333	0.2	1.340373
15.816667	0.2	1.340980
15.820000	0.2	1.342731
15.823333	0.2	1.345768
15.826667	0.2	1.350081
15.830000	0.2	1.355671
15.833333	0.2	1.362361
15.836667	0.2	1.369815
15.840000	0.2	1.377804
15.843333	0.2	1.386261
15.846667	0.2	1.395276
15.850000	0.2	1.405137
15.853333	0.2	1.416323
15.856667	0.2	1.429347
15.860000	0.2	1.444457
15.863333	0.2	1.461576
15.866667	0.2	1.480359
15.870000	0.2	1.500307
15.873333	0.2	1.521216
15.876667	0.2	1.543281
15.880000	0.2	1.566483
15.883333	0.2	1.590174
15.886667	0.2	1.613555
15.890000	0.2	1.636254
15.893333	0.2	1.658075
15.896667	0.2	1.678492
15.900000	0.2	1.696733
15.903333	0.2	1.712301
15.906667	0.2	1.725325
15.910000	0.2	1.736349
15.913333	0.2	1.745753
15.916667	0.2	1.753186
15.920000	0.2	1.757698
15.923333	0.2	1.758681
15.926667	0.2	1.756290
15.930000	0.2	1.750877
15.933333	0.2	1.742778
15.936667	0.2	1.732747
15.940000	0.2	1.721900
15.943333	0.2	1.711017
15.946667	0.2	1.700097
15.950000	0.2	1.688606
15.953333	0.2	1.676067
15.956667	0.2	1.662564
15.960000	0.2	1.648771
15.963333	0.2	1.635537
15.966667	0.2	1.623755
15.970000	0.2	1.614284
15.973333	0.2	1.607491
15.976667	0.2	1.603046
15.980000	0.2	1.600038
15.983333	0.2	1.597236
15.986667	0.2	1.593657
15.990000	0.2	1.588965
15.993333	0.2	1.583466
15.996667	0.2	1.578084
16.000000	0.2	1.574094
16.003333	0.2	1.572360
16.006667	0.2	1.572855
16.010000	0.2	1.575003
16.013333	0.2	1.578241
16.016667	0.2	1.582207
16.020000	0.2	1.586777
16.023333	0.2	1.592023
16.026667	0.2	1.597899
16.030000	0.2	1.603885
16.033333	0.2	1.609170
16.036667	0.2	1.613374
16.040000	0.2	1.616792
16.043333	0.2	1.619892
16.046667	0.2	1.622923
16.050000	0.2	1.625992
16.053333	0.2	1.629240
16.056667	0.2	1.632798
16.060000	0.2	1.636565
16.063333	0.2	1.640251
16.066667	0.2	1.643547
16.070000	0.2	1.646191
16.073333	0.2	1.648275
16.076667	0.2	1.650559
16.080000	0.2	1.654113
16.083333	0.2	1.659657
16.086667	0.2	1.667130
16.090000	0.2	1.675579
16.093333	0.2	1.683605
16.096667	0.2	1.690379
16.100000	0.2	1.696136
16.103333	0.2	1.701388
16.106667	0.2	1.706333
16.110000	0.2	1.711207
16.113333	0.2	1.716154
16.116667	0.2	1.720909
16.120000	0.2	1.725231
16.123333	0.2	1.729177
16.126667	0.2	1.733056
16.130000	0.2	1.737455
16.133333	0.2	1.742998
16.136667	0.2	1.750121
16.140000	0.2	1.759041
16.143333	0.2	1.769772
16.146667	0.2	1.782384
16.150000	0.2	1.796843
16.153333	0.2	1.812624
16.156667	0.2	1.829191
16.160000	0.2	1.846568
16.163333	0.2	1.864981
16.166667	0.2	1.884189
16.170000	0.2	1.903537
16.173333	0.2	1.922657
16.176667	0.2	1.941556
16.180000	0.2	1.960083
16.183333	0.2	1.978067
16.186667	0.2	1.995592
16.190000	0.2	2.012256
16.193333	0.2	2.026637
16.196667	0.2	2.037058
16.200000	0.2	2.042809
16.203333	0.2	2.044708
16.206667	0.2	2.044342
16.210000	0.2	2.042750
16.213333	0.2	2.040114
16.216667	0.2	2.036286
16.220000	0.2	2.031232
16.223333	0.2	2.025281
16.226667	0.2	2.019102
16.230000	0.2	2.013384
16.233333	0.2	2.008661
16.236667	0.2	2.005367
16.240000	0.2	2.003722
16.243333	0.2	2.003539
16.246667	0.2	2.004429
16.250000	0.2	2.006231
16.253333	0.2	2.009133
16.256667	0.2	2.013271
16.260000	0.2	2.018411
16.263333	0.2	2.024189
16.266667	0.2	2.030297
16.270000	0.2	2.036319
16.273333	0.2	2.041911
16.276667	0.2	2.047339
16.280000	0.2	2.053489
16.283333	0.2	2.061539
16.286667	0.2	2.073007
16.290000	0.2	2.089809
16.293333	0.2	2.113790
16.296667	0.2	2.146381
16.300000	0.2	2.188719
16.303333	0.2	2.241671
16.306667	0.2	2.305451
16.310000	0.2	2.379136
16.313333	0.2	2.460947
16.316667	0.2	2.548731
16.320000	0.2	2.639204
16.323333	0.2	2.727436
16.326667	0.2	2.808252
16.330000	0.2	2.877798
16.333333	0.2	2.933730
16.336667	0.2	2.974742
16.340000	0.2	3.000151
16.343333	0.2	3.009578
16.346667	0.2	3.002958
16.350000	0.2	2.981103
16.353333	0.2	2.946189
16.356667	0.2	2.901452
16.360000	0.2	2.850357
16.363333	0.2	2.796011
16.366667	0.2	2.741201
16.370000	0.2	2.688564
16.373333	0.2	2.640229
16.376667	0.2	2.597336
16.380000	0.2	2.559941
16.383333	0.2	2.527371
16.386667	0.2	2.499057
16.390000	0.2	2.474951
16.393333	0.2	2.454994
16.396667	0.2	2.438743
16.400000	0.2	2.425841
16.403333	0.2	2.416406
16.406667	0.2	2.410493
16.410000	0.2	2.407678
16.413333	0.2	2.407376
16.416667	0.2	2.409073
16.420000	0.2	2.412436
16.423333	0.2	2.417425
16.426667	0.2	2.423999
16.430000	0.2	2.431882
16.433333	0.2	2.440452
16.436667	0.2	2.448482
16.440000	0.2	2.454866
16.443333	0.2	2.459932
16.446667	0.2	2.465180
16.450000	0.2	2.471747
16.453333	0.2	2.479737
16.456667	0.2	2.488836
16.460000	0.2	2.499010
16.463333	0.2	2.510376
16.466667	0.2	2.522731
16.470000	0.2	2.535400
16.473333	0.2	2.547301
16.476667	0.2	2.557386
16.480000	0.2	2.565374
16.483333	0.2	2.571896
16.486667	0.2	2.577937
16.490000	0.2	2.584384
16.493333	0.2	2.591847
16.496667	0.2	2.600316
16.500000	0.2	2.609174
16.503333	0.2	2.617933
16.506667	0.2	2.626779
16.510000	0.2	2.636292
16.513333	0.2	2.646699
16.516667	0.2	2.657579
16.520000	0.2	2.668429
16.523333	0.2	2.679180
16.526667	0.2	2.690008
16.530000	0.2	2.701099
16.533333	0.2	2.712679
16.536667	0.2	2.724955
16.540000	0.2	2.738181
16.543333	0.2	2.753005
16.546667	0.2	2.770480
16.550000	0.2	2.791590
16.553333	0.2	2.816630
16.556667	0.2	2.845009
16.560000	0.2	2.875666
16.563333	0.2	2.907262
16.566667	0.2	2.938064
16.570000	0.2	2.966180
16.573333	0.2	2.990134
16.576667	0.2	3.009264
16.580000	0.2	3.023576
16.583333	0.2	3.033497
16.586667	0.2	3.039995
16.590000	0.2	3.044287
16.593333	0.2	3.047214
16.596667	0.2	3.049381
16.600000	0.2	3.051633
16.603333	0.2	3.054880
16.606667	0.2	3.059450
16.610000	0.2	3.064805
16.613333	0.2	3.070060
16.616667	0.2	3.074512
16.620000	0.2	3.077721
16.623333	0.2	3.079745
16.626667	0.2	3.081081
16.630000	0.2	3.081999
16.633333	0.2	3.082260
16.636667	0.2	3.081717
16.640000	0.2	3.080865
16.643333	0.2	3.080626
16.646667	0.2	3.081936
16.650000	0.2	3.085538
16.653333	0.2	3.091760
16.656667	0.2	3.100504
16.660000	0.2	3.111427
16.663333	0.2	3.123918
16.666667	0.2	3.137171
16.670000	0.2	3.150603
16.673333	0.2	3.164069
16.676667	0.2	3.177712
16.680000	0.2	3.191652
16.683333	0.2	3.205788
16.686667	0.2	3.220143
16.690000	0.2	3.235369
16.693333	0.2	3.252450
16.696667	0.2	3.271840
16.700000	0.2	3.293128
16.703333	0.2	3.315606
16.706667	0.2	3.338848
16.710000	0.2	3.362459
16.713333	0.2	3.385675
16.716667	0.2	3.407634
16.720000	0.2	3.427664
16.723333	0.2	3.445274
16.726667	0.2	3.460634
16.730000	0.2	3.474820
16.733333	0.2	3.488802
16.736667	0.2	3.502616
16.740000	0.2	3.515870
16.743333	0.2	3.528285
16.746667	0.2	3.539395
16.750000	0.2	3.548604
16.753333	0.2	3.556220
16.756667	0.2	3.563828
16.760000	0.2	3.573086
16.763333	0.2	3.584348
16.766667	0.2	3.596625
16.770000	0.2	3.608667
16.773333	0.2	3.619959
16.776667	0.2	3.630754
16.780000	0.2	3.641405
16.783333	0.2	3.651892
16.786667	0.2	3.661927
16.790000	0.2	3.671038
16.793333	0.2	3.678479
16.796667	0.2	3.683879
16.800000	0.2	3.688137
16.803333	0.2	3.692975
16.806667	0.2	3.699737
16.810000	0.2	3.708574
16.813333	0.2	3.718443
16.816667	0.2	3.728096
16.820000	0.2	3.736945
16.823333	0.2	3.744739
16.826667	0.2	3.751004
16.830000	0.2	3.755462
16.833333	0.2	3.758370
16.836667	0.2	3.759744
16.840000	0.2	3.759098
16.843333	0.2	3.756284
16.846667	0.2	3.751869
16.850000	0.2	3.746965
16.853333	0.2	3.742858
16.856667	0.2	3.740459
16.860000	0.2	3.740251
16.863333	0.2	3.742532
16.866667	0.2	3.747308
16.870000	0.2	3.754059
16.873333	0.2	3.762009
16.876667	0.2	3.770733
16.880000	0.2	3.780149
16.883333	0.2	3.790104
16.886667	0.2	3.800478
16.890000	0.2	3.811260
16.893333	0.2	3.822512
16.896667	0.2	3.834371
16.900000	0.2	3.846392
16.903333	0.2	3.857162
16.906667	0.2	3.865918
16.910000	0.2	3.874155
16.913333	0.2	3.884673
16.916667	0.2	3.899498
16.920000	0.2	3.918630
16.923333	0.2	3.940355
16.926667	0.2	3.962826
16.930000	0.2	3.985295
16.933333	0.2	4.007887
16.936667	0.2	4.030677
16.940000	0.2	4.053478
16.943333	0.2	4.076357
16.946667	0.2	4.099486
16.950000	0.2	4.122397
16.953333	0.2	4.143958
16.956667	0.2	4.163150
16.960000	0.2	4.179674
16.963333	0.2	4.193953
16.966667	0.2	4.206823
16.970000	0.2	4.219334
16.973333	0.2	4.232443
16.976667	0.2	4.246393
16.980000	0.2	4.260492
16.983333	0.2	4.273599
16.986667	0.2	4.284790
16.990000	0.2	4.294196
16.993333	0.2	4.303499
16.996667	0.2	4.314803
17.000000	0.2	4.328843
17.003333	0.2	4.344934
17.006667	0.2	4.362236
17.010000	0.2	4.380419
17.013333	0.2	4.399461
17.016667	0.2	4.419180
17.020000	0.2	4.439122
17.023333	0.2	4.458992
17.026667	0.2	4.478611
17.030000	0.2	4.497122
17.033333	0.2	4.513086
17.036667	0.2	4.525741
17.040000	0.2	4.535594
17.043333	0.2	4.543926
17.046667	0.2	4.552101
17.050000	0.2	4.561234
17.053333	0.2	4.572131
17.056667	0.2	4.585019
17.060000	0.2	4.599541
17.063333	0.2	4.615312
17.066667	0.2	4.632252
17.070000	0.2	4.650641
17.073333	0.2	4.671082
17.076667	0.2	4.694097
17.080000	0.2	4.719556
17.083333	0.2	4.746603
17.086667	0.2	4.774185
17.090000	0.2	4.801510
17.093333	0.2	4.827930
17.096667	0.2	4.852698
17.100000	0.2	4.875105
17.103333	0.2	4.894907
17.106667	0.2	4.912691
17.110000	0.2	4.929841
17.113333	0.2	4.948100
17.116667	0.2	4.969179
17.120000	0.2	4.994387
17.123333	0.2	5.023765
17.126667	0.2	5.055436
17.130000	0.2	5.086451
17.133333	0.2	5.114310
17.136667	0.2	5.137560
17.140000	0.2	5.155687
17.143333	0.2	5.169046
17.146667	0.2	5.178839
17.150000	0.2	5.186763
17.153333	0.2	5.194250
17.156667	0.2	5.201835
17.160000	0.2	5.209317
17.163333	0.2	5.216388
17.166667	0.2	5.223033
17.170000	0.2	5.229623
17.173333	0.2	5.237045
17.176667	0.2	5.246653
17.180000	0.2	5.259595
17.183333	0.2	5.276295
17.186667	0.2	5.296774
17.190000	0.2	5.321071
17.193333	0.2	5.349290
17.196667	0.2	5.381352
17.200000	0.2	5.416683
17.203333	0.2	5.454607
17.206667	0.2	5.495319
17.210000	0.2	5.539705
17.213333	0.2	5.587393
17.216667	0.2	5.635299
17.220000	0.2	5.678986
17.223333	0.2	5.715969
17.226667	0.2	5.748801
17.230000	0.2	5.787278
17.233333	0.2	5.849274
17.236667	0.2	5.958527
17.240000	0.2	6.138461
17.243333	0.2	6.403375
17.246667	0.2	6.749682
17.250000	0.2	7.150724
17.253333	0.2	7.558955
17.256667	0.2	7.916508
17.260000	0.2	8.170316
17.263333	0.2	8.285784
17.266667	0.2	8.254453
17.270000	0.2	8.093814
17.273333	0.2	7.840389
17.276667	0.2	7.539106
17.280000	0.2	7.232666
17.283333	0.2	6.954097
17.286667	0.2	6.723656
17.290000	0.2	6.549316
17.293333	0.2	6.429342
17.296667	0.2	6.355712
17.300000	0.2	6.317824
17.303333	0.2	6.305381
17.306667	0.2	6.309690
17.310000	0.2	6.324026
17.313333	0.2	6.343443
17.316667	0.2	6.364425
17.320000	0.2	6.385115
17.323333	0.2	6.405544
17.326667	0.2	6.426868
17.330000	0.2	6.450224
17.333333	0.2	6.475953
17.336667	0.2	6.503229
17.340000	0.2	6.530501
17.343333	0.2	6.556458
17.346667	0.2	6.580238
17.350000	0.2	6.600981
17.353333	0.2	6.617973
17.356667	0.2	6.631357
17.360000	0.2	6.642576
17.363333	0.2	6.654343
17.366667	0.2	6.670000
17.370000	0.2	6.692033
17.373333	0.2	6.720589
17.376667	0.2	6.753365
17.380000	0.2	6.786985
17.383333	0.2	6.818292
17.386667	0.2	6.844827
17.390000	0.2	6.865250
17.393333	0.2	6.879826
17.396667	0.2	6.890594
17.400000	0.2	6.901083
17.403333	0.2	6.915582
17.406667	0.2	6.938657
17.410000	0.2	6.974451
17.413333	0.2	7.025279
17.416667	0.2	7.090576
17.420000	0.2	7.166661
17.423333	0.2	7.246981
17.426667	0.2	7.323120
17.430000	0.2	7.386766
17.433333	0.2	7.432118
17.436667	0.2	7.457284
17.440000	0.2	7.463939
17.443333	0.2	7.456143
17.446667	0.2	7.439120
17.450000	0.2	7.418188
17.453333	0.2	7.398268
17.456667	0.2	7.383687
17.460000	0.2	7.377519
17.463333	0.2	7.380801
17.466667	0.2	7.392452
17.470000	0.2	7.409870
17.473333	0.2	7.429656
17.476667	0.2	7.448296
17.480000	0.2	7.462864
17.483333	0.2	7.471632
17.486667	0.2	7.474367
17.490000	0.2	7.472345
17.493333	0.2	7.467971
17.496667	0.2	7.463702
17.500000	0.2	7.460559
17.503333	0.2	7.457514
17.506667	0.2	7.452399
17.510000	0.2	7.443233
17.513333	0.2	7.428891
17.516667	0.2	7.409163
17.520000	0.2	7.384798
17.523333	0.2	7.357186
17.526667	0.2	7.327115
17.530000	0.2	7.293887
17.533333	0.2	7.256105
17.536667	0.2	7.212983
17.540000	0.2	7.164818
17.543333	0.2	7.112618
17.546667	0.2	7.057738
17.550000	0.2	7.002098
17.553333	0.2	6.948071
17.556667	0.2	6.897606
17.560000	0.2	6.851747
17.563333	0.2	6.811110
17.566667	0.2	6.776350
17.570000	0.2	6.747634
17.573333	0.2	6.724314
17.576667	0.2	6.705954
17.580000	0.2	6.692748
17.583333	0.2	6.684714
17.586667	0.2	6.681550
17.590000	0.2	6.683087
17.593333	0.2	6.689527
17.596667	0.2	6.701276
17.600000	0.2	6.718385
17.603333	0.2	6.740421
17.606667	0.2	6.767329
17.610000	0.2	6.799658
17.613333	0.2	6.837239
17.616667	0.2	6.878498
17.620000	0.2	6.921654
17.623333	0.2	6.965881
17.626667	0.2	7.010888
17.630000	0.2	7.056195
17.633333	0.2	7.101412
17.636667	0.2	7.146592
17.640000	0.2	7.192000
17.643333	0.2	7.237911
17.646667	0.2	7.284656
17.650000	0.2	7.332564
17.653333	0.2	7.381659
17.656667	0.2	7.431548
17.660000	0.2	7.481824
17.663333	0.2	7.532481
17.666667	0.2	7.583765
17.670000	0.2	7.635756
17.673333	0.2	7.688505
17.676667	0.2	7.742552
17.680000	0.2	7.798705
17.683333	0.2	7.856771
17.686667	0.2	7.915015
17.690000	0.2	7.971487
17.693333	0.2	8.025503
17.696667	0.2	8.077824
17.700000	0.2	8.129937
17.703333	0.2	8.183045
17.706667	0.2	8.237639
17.710000	0.2	8.293986
17.713333	0.2	8.352490
17.716667	0.2	8.413170
17.720000	0.2	8.474802
17.723333	0.2	8.534933
17.726667	0.2	8.590887
17.730000	0.2	8.640665
17.733333	0.2	8.683025
17.736667	0.2	8.717056
17.740000	0.2	8.742076
17.743333	0.2	8.757749
17.746667	0.2	8.764000
17.750000	0.2	8.761317
17.753333	0.2	8.751127
17.756667	0.2	8.735419
17.760000	0.2	8.716305
17.763333	0.2	8.696168
17.766667	0.2	8.677576
17.770000	0.2	8.662665
17.773333	0.2	8.652654
17.776667	0.2	8.647903
17.780000	0.2	8.648469
17.783333	0.2	8.654496
17.786667	0.2	8.665977
17.790000	0.2	8.682473
17.793333	0.2	8.703053
17.796667	0.2	8.726193
17.800000	0.2	8.749939
17.803333	0.2	8.772300
17.806667	0.2	8.791709
17.810000	0.2	8.807355
17.813333	0.2	8.819174
17.816667	0.2	8.827738
17.820000	0.2	8.834302
17.823333	0.2	8.840638
17.826667	0.2	8.848419
17.830000	0.2	8.858587
17.833333	0.2	8.871493
17.836667	0.2	8.887397
17.840000	0.2	8.906251
17.843333	0.2	8.927290
17.846667	0.2	8.949460
17.850000	0.2	8.972088
17.853333	0.2	8.994652
17.856667	0.2	9.016297
17.860000	0.2	9.036159
17.863333	0.2	9.053967
17.866667	0.2	9.070095
17.870000	0.2	9.085316
17.873333	0.2	9.100618
17.876667	0.2	9.117008
17.880000	0.2	9.135092
17.883333	0.2	9.154709
17.886667	0.2	9.175426
17.890000	0.2	9.197484
17.893333	0.2	9.221690
17.896667	0.2	9.248702
17.900000	0.2	9.278865
17.903333	0.2	9.312082
17.906667	0.2	9.347720
17.910000	0.2	9.385390
17.913333	0.2	9.425649
17.916667	0.2	9.469759
17.920000	0.2	9.519829
17.923333	0.2	9.579960
17.926667	0.2	9.657331
17.930000	0.2	9.762743
17.933333	0.2	9.910277
17.936667	0.2	10.115009
17.940000	0.2	10.388948
17.943333	0.2	10.736250
17.946667	0.2	11.148238
17.950000	0.2	11.599995
17.953333	0.2	12.051460
17.956667	0.2	12.453559
17.960000	0.2	12.757800
17.963333	0.2	12.927070
17.966667	0.2	12.943592
17.970000	0.2	12.811319
17.973333	0.2	12.553809
17.976667	0.2	12.208707
17.980000	0.2	11.819336
17.983333	0.2	11.425826
17.986667	0.2	11.059133
17.990000	0.2	10.739230
17.993333	0.2	10.475762
17.996667	0.2	10.269367
18.000000	0.2	10.113881
18.003333	0.2	9.999648
18.006667	0.2	9.916963
18.010000	0.2	9.858248
18.013333	0.2	9.818128
18.016667	0.2	9.792312
18.020000	0.2	9.777137
18.023333	0.2	9.770006
18.026667	0.2	9.769216
18.030000	0.2	9.773164
18.033333	0.2	9.780349
18.036667	0.2	9.789693
18.040000	0.2	9.800292
18.043333	0.2	9.811257
18.046667	0.2	9.821810
18.050000	0.2	9.831678
18.053333	0.2	9.841559
18.056667	0.2	9.852753
18.060000	0.2	9.866218
18.063333	0.2	9.881845
18.066667	0.2	9.898380
18.070000	0.2	9.914107
18.073333	0.2	9.927699
18.076667	0.2	9.938478
18.080000	0.2	9.946328
18.083333	0.2	9.951738
18.086667	0.2	9.955822
18.090000	0.2	9.959854
18.093333	0.2	9.964643
18.096667	0.2	9.970567
18.100000	0.2	9.978087
18.103333	0.2	9.987881
18.106667	0.2	10.000427
18.110000	0.2	10.015617
18.113333	0.2	10.032915
18.116667	0.2	10.051887
18.120000	0.2	10.072376
18.123333	0.2	10.094059
18.126667	0.2	10.115949
18.130000	0.2	10.136586
18.133333	0.2	10.154860
18.136667	0.2	10.170422
18.140000	0.2	10.183403
18.143333	0.2	10.194373
18.146667	0.2	10.204505
18.150000	0.2	10.214993
18.153333	0.2	10.226048
18.156667	0.2	10.236859
18.160000	0.2	10.246544
18.163333	0.2	10.254748
18.166667	0.2	10.261330
18.170000	0.2	10.265907
18.173333	0.2	10.267947
18.176667	0.2	10.267260
18.180000	0.2	10.264111
18.183333	0.2	10.258994
18.186667	0.2	10.252503
18.190000	0.2	10.245132
18.193333	0.2	10.237045
18.196667	0.2	10.228237
18.200000	0.2	10.218863
18.203333	0.2	10.209307
18.206667	0.2	10.200265
18.210000	0.2	10.192880
18.213333	0.2	10.188405
18.216667	0.2	10.187550
18.220000	0.2	10.190074
18.223333	0.2	10.194883
18.226667	0.2	10.200817
18.230000	0.2	10.207472
18.233333	0.2	10.215062
18.236667	0.2	10.223949
18.240000	0.2	10.234435
18.243333	0.2	10.246351
18.246667	0.2	10.259037
18.250000	0.2	10.272003
18.253333	0.2	10.285331
18.256667	0.2	10.299625
18.260000	0.2	10.315466
18.263333	0.2	10.332707
18.266667	0.2	10.350553
18.270000	0.2	10.368147
18.273333	0.2	10.384837
18.276667	0.2	10.400537
18.280000	0.2	10.416050
18.283333	0.2	10.432450
18.286667	0.2	10.450371
18.290000	0.2	10.470276
18.293333	0.2	10.492757
18.296667	0.2	10.518032
18.300000	0.2	10.545425
18.303333	0.2	10.573833
18.306667	0.2	10.602661
18.310000	0.2	10.631963
18.313333	0.2	10.661743
18.316667	0.2	10.691100
18.320000	0.2	10.717880
18.323333	0.2	10.739373
18.326667	0.2	10.753867
18.330000	0.2	10.761647
18.333333	0.2	10.764330
18.336667	0.2	10.763458
18.340000	0.2	10.759976
18.343333	0.2	10.754815
18.346667	0.2	10.749309
18.350000	0.2	10.744420
18.353333	0.2	10.740251
18.356667	0.2	10.736908
18.360000	0.2	10.735203
18.363333	0.2	10.736458
18.366667	0.2	10.742378
18.370000	0.2	10.755105
18.373333	0.2	10.777128
18.376667	0.2	10.811163
18.380000	0.2	10.860123
18.383333	0.2	10.927401
18.386667	0.2	11.016967
18.390000	0.2	11.132483
18.393333	0.2	11.275738
18.396667	0.2	11.444725
18.400000	0.2	11.631982
18.403333	0.2	11.824541
18.406667	0.2	12.005858
18.410000	0.2	12.158780
18.413333	0.2	12.268532
18.416667	0.2	12.325054
18.420000	0.2	12.324270
18.423333	0.2	12.268269
18.426667	0.2	12.164838
18.430000	0.2	12.026058
18.433333	0.2	11.865979
18.436667	0.2	11.698444
18.440000	0.2	11.535302
18.443333	0.2	11.385072
18.446667	0.2	11.252960
18.450000	0.2	11.141623
18.453333	0.2	11.051373
18.456667	0.2	10.980499
18.460000	0.2	10.926350
18.463333	0.2	10.886214
18.466667	0.2	10.857317
18.470000	0.2	10.836804
18.473333	0.2	10.822387
18.476667	0.2	10.812641
18.480000	0.2	10.806471
18.483333	0.2	10.802916
18.486667	0.2	10.801515
18.490000	0.2	10.802211
18.493333	0.2	10.804817
18.496667	0.2	10.808783
18.500000	0.2	10.813406
18.503333	0.2	10.818197
18.506667	0.2	10.823142
18.510000	0.2	10.828735
18.513333	0.2	10.835778
18.516667	0.2	10.844905
18.520000	0.2	10.856131
18.523333	0.2	10.868936
18.526667	0.2	10.882852
18.530000	0.2	10.897685
18.533333	0.2	10.913085
18.536667	0.2	10.928295
18.540000	0.2	10.942433
18.543333	0.2	10.954777
18.546667	0.2	10.964922
18.550000	0.2	10.972838
18.553333	0.2	10.978582
18.556667	0.2	10.982110
18.560000	0.2	10.983588
18.563333	0.2	10.983453
18.566667	0.2	10.982060
18.570000	0.2	10.979756
18.573333	0.2	10.977200
18.576667	0.2	10.975258
18.580000	0.2	10.974652
18.583333	0.2	10.975600
18.586667	0.2	10.977612
18.590000	0.2	10.979735
18.593333	0.2	10.981127
18.596667	0.2	10.981602
18.600000	0.2	10.981632
18.603333	0.2	10.981662
18.606667	0.2	10.981711
18.610000	0.2	10.981855
18.613333	0.2	10.982701
18.616667	0.2	10.984936
18.620000	0.2	10.988619
18.623333	0.2	10.993365
18.626667	0.2	10.998949
18.630000	0.2	11.005214
18.633333	0.2	11.011637
18.636667	0.2	11.017617
18.640000	0.2	11.023026
18.643333	0.2	11.028008
18.646667	0.2	11.032669
18.650000	0.2	11.037335
18.653333	0.2	11.042792
18.656667	0.2	11.050037
18.660000	0.2	11.059586
18.663333	0.2	11.071074
18.666667	0.2	11.083573
18.670000	0.2	11.096250
18.673333	0.2	11.108838
18.676667	0.2	11.121497
18.680000	0.2	11.134406
18.683333	0.2	11.147730
18.686667	0.2	11.161628
18.690000	0.2	11.176069
18.693333	0.2	11.190723
18.696667	0.2	11.204981
18.700000	0.2	11.218242
18.703333	0.2	11.230361
18.706667	0.2	11.241851
18.710000	0.2	11.253621
18.713333	0.2	11.266279
18.716667	0.2	11.279635
18.720000	0.2	11.292894
18.723333	0.2	11.305114
18.726667	0.2	11.315630
18.730000	0.2	11.324264
18.733333	0.2	11.330978
18.736667	0.2	11.335631
18.740000	0.2	11.338443
18.743333	0.2	11.340311
18.746667	0.2	11.342577
18.750000	0.2	11.346459
18.753333	0.2	11.352305
18.756667	0.2	11.359246
18.760000	0.2	11.365806
