File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/281.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	702
Injection Number	32
Position	RC4
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/1/2019
Injection Time	5:57:12 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.002587
Signal Max.	720.763503
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.643333	0.2	10.945871
18.646667	0.2	10.899446
18.650000	0.2	10.855106
18.653333	0.2	10.814591
18.656667	0.2	10.779341
18.660000	0.2	10.750247
18.663333	0.2	10.727500
18.666667	0.2	10.710648
18.670000	0.2	10.699000
18.673333	0.2	10.691970
18.676667	0.2	10.689118
18.680000	0.2	10.689838
18.683333	0.2	10.693098
18.686667	0.2	10.697874
18.690000	0.2	10.703784
18.693333	0.2	10.711092
18.696667	0.2	10.720263
18.700000	0.2	10.731550
18.703333	0.2	10.744760
18.706667	0.2	10.759114
18.710000	0.2	10.773384
18.713333	0.2	10.786584
18.716667	0.2	10.798438
18.720000	0.2	10.808736
18.723333	0.2	10.816647
18.726667	0.2	10.821219
18.730000	0.2	10.822073
18.733333	0.2	10.819416
18.736667	0.2	10.813895
18.740000	0.2	10.806462
18.743333	0.2	10.798024
18.746667	0.2	10.789000
18.750000	0.2	10.779159
18.753333	0.2	10.768112
18.756667	0.2	10.755949
18.760000	0.2	10.743107
18.763333	0.2	10.730028
18.766667	0.2	10.717034
18.770000	0.2	10.704022
18.773333	0.2	10.690407
18.776667	0.2	10.675645
18.780000	0.2	10.659756
18.783333	0.2	10.643520
18.786667	0.2	10.628225
18.790000	0.2	10.614983
18.793333	0.2	10.604302
18.796667	0.2	10.596340
18.800000	0.2	10.591088
18.803333	0.2	10.588442
18.806667	0.2	10.588341
18.810000	0.2	10.590527
18.813333	0.2	10.594397
18.816667	0.2	10.599470
18.820000	0.2	10.605728
18.823333	0.2	10.613561
18.826667	0.2	10.623722
18.830000	0.2	10.636931
18.833333	0.2	10.653133
18.836667	0.2	10.671238
18.840000	0.2	10.689689
18.843333	0.2	10.707248
18.846667	0.2	10.723247
18.850000	0.2	10.737331
18.853333	0.2	10.749235
18.856667	0.2	10.758577
18.860000	0.2	10.764838
18.863333	0.2	10.767798
18.866667	0.2	10.767719
18.870000	0.2	10.764955
18.873333	0.2	10.759647
18.876667	0.2	10.752004
18.880000	0.2	10.742832
18.883333	0.2	10.733519
18.886667	0.2	10.725456
18.890000	0.2	10.719779
18.893333	0.2	10.717667
18.896667	0.2	10.720347
18.900000	0.2	10.728591
18.903333	0.2	10.742465
18.906667	0.2	10.761732
18.910000	0.2	10.786470
18.913333	0.2	10.817139
18.916667	0.2	10.854166
18.920000	0.2	10.897753
18.923333	0.2	10.947688
18.926667	0.2	11.002902
18.930000	0.2	11.061558
18.933333	0.2	11.121579
18.936667	0.2	11.180752
18.940000	0.2	11.236589
18.943333	0.2	11.286305
18.946667	0.2	11.326982
18.950000	0.2	11.356209
18.953333	0.2	11.372635
18.956667	0.2	11.375896
18.960000	0.2	11.366467
18.963333	0.2	11.345725
18.966667	0.2	11.315672
18.970000	0.2	11.278426
18.973333	0.2	11.236116
18.976667	0.2	11.190945
18.980000	0.2	11.144937
18.983333	0.2	11.099731
18.986667	0.2	11.056499
18.990000	0.2	11.015900
18.993333	0.2	10.978539
18.996667	0.2	10.945263
19.000000	0.2	10.916729
19.003333	0.2	10.893163
19.006667	0.2	10.874400
19.010000	0.2	10.859849
19.013333	0.2	10.848576
19.016667	0.2	10.839457
19.020000	0.2	10.831436
19.023333	0.2	10.823949
19.026667	0.2	10.817160
19.030000	0.2	10.811805
19.033333	0.2	10.808536
19.036667	0.2	10.807257
19.040000	0.2	10.807162
19.043333	0.2	10.807330
19.046667	0.2	10.807217
19.050000	0.2	10.806562
19.053333	0.2	10.805191
19.056667	0.2	10.803169
19.060000	0.2	10.800864
19.063333	0.2	10.798670
19.066667	0.2	10.796605
19.070000	0.2	10.794217
19.073333	0.2	10.791218
19.076667	0.2	10.787942
19.080000	0.2	10.784835
19.083333	0.2	10.781883
19.086667	0.2	10.778893
19.090000	0.2	10.775980
19.093333	0.2	10.773456
19.096667	0.2	10.771816
19.100000	0.2	10.772036
19.103333	0.2	10.775041
19.106667	0.2	10.780951
19.110000	0.2	10.789382
19.113333	0.2	10.800055
19.116667	0.2	10.813023
19.120000	0.2	10.828429
19.123333	0.2	10.845870
19.126667	0.2	10.864341
19.130000	0.2	10.882768
19.133333	0.2	10.899954
19.136667	0.2	10.914329
19.140000	0.2	10.924422
19.143333	0.2	10.929560
19.146667	0.2	10.929923
19.150000	0.2	10.926167
19.153333	0.2	10.919176
19.156667	0.2	10.909785
19.160000	0.2	10.898705
19.163333	0.2	10.886954
19.166667	0.2	10.875771
19.170000	0.2	10.865731
19.173333	0.2	10.856436
19.176667	0.2	10.847225
19.180000	0.2	10.837897
19.183333	0.2	10.828628
19.186667	0.2	10.819577
19.190000	0.2	10.810944
19.193333	0.2	10.803184
19.196667	0.2	10.796812
19.200000	0.2	10.791769
19.203333	0.2	10.787214
19.206667	0.2	10.782310
19.210000	0.2	10.776894
19.213333	0.2	10.771324
19.216667	0.2	10.766179
19.220000	0.2	10.762006
19.223333	0.2	10.759158
19.226667	0.2	10.757789
19.230000	0.2	10.757951
19.233333	0.2	10.759753
19.236667	0.2	10.763246
19.240000	0.2	10.768357
19.243333	0.2	10.775198
19.246667	0.2	10.784034
19.250000	0.2	10.794700
19.253333	0.2	10.806482
19.256667	0.2	10.818722
19.260000	0.2	10.831194
19.263333	0.2	10.844008
19.266667	0.2	10.857711
19.270000	0.2	10.873319
19.273333	0.2	10.891510
19.276667	0.2	10.911788
19.280000	0.2	10.932905
19.283333	0.2	10.953881
19.286667	0.2	10.974235
19.290000	0.2	10.993311
19.293333	0.2	11.010012
19.296667	0.2	11.023295
19.300000	0.2	11.032509
19.303333	0.2	11.037734
19.306667	0.2	11.040043
19.310000	0.2	11.040783
19.313333	0.2	11.040656
19.316667	0.2	11.039847
19.320000	0.2	11.038657
19.323333	0.2	11.037644
19.326667	0.2	11.037530
19.330000	0.2	11.038991
19.333333	0.2	11.041945
19.336667	0.2	11.045309
19.340000	0.2	11.048019
19.343333	0.2	11.050004
19.346667	0.2	11.052026
19.350000	0.2	11.054952
19.353333	0.2	11.059117
19.356667	0.2	11.063912
19.360000	0.2	11.068037
19.363333	0.2	11.070469
19.366667	0.2	11.071197
19.370000	0.2	11.071131
19.373333	0.2	11.071368
19.376667	0.2	11.072205
19.380000	0.2	11.073022
19.383333	0.2	11.073484
19.386667	0.2	11.074199
19.390000	0.2	11.075837
19.393333	0.2	11.078456
19.396667	0.2	11.081827
19.400000	0.2	11.085682
19.403333	0.2	11.089665
19.406667	0.2	11.093598
19.410000	0.2	11.097732
19.413333	0.2	11.102329
19.416667	0.2	11.107213
19.420000	0.2	11.112036
19.423333	0.2	11.116712
19.426667	0.2	11.121342
19.430000	0.2	11.125856
19.433333	0.2	11.129781
19.436667	0.2	11.132626
19.440000	0.2	11.134468
19.443333	0.2	11.135586
19.446667	0.2	11.135765
19.450000	0.2	11.134551
19.453333	0.2	11.131919
19.456667	0.2	11.128329
19.460000	0.2	11.124394
19.463333	0.2	11.120649
19.466667	0.2	11.117485
19.470000	0.2	11.115537
19.473333	0.2	11.115868
19.476667	0.2	11.119257
19.480000	0.2	11.125602
19.483333	0.2	11.134205
19.486667	0.2	11.144440
19.490000	0.2	11.156059
19.493333	0.2	11.168964
19.496667	0.2	11.182773
19.500000	0.2	11.196571
19.503333	0.2	11.209198
19.506667	0.2	11.219693
19.510000	0.2	11.227342
19.513333	0.2	11.231743
19.516667	0.2	11.233088
19.520000	0.2	11.232042
19.523333	0.2	11.229127
19.526667	0.2	11.224365
19.530000	0.2	11.217490
19.533333	0.2	11.208402
19.536667	0.2	11.197699
19.540000	0.2	11.187028
19.543333	0.2	11.178641
19.546667	0.2	11.174289
19.550000	0.2	11.174612
19.553333	0.2	11.179335
19.556667	0.2	11.187668
19.560000	0.2	11.198786
19.563333	0.2	11.212146
19.566667	0.2	11.227423
19.570000	0.2	11.244345
19.573333	0.2	11.262486
19.576667	0.2	11.281258
19.580000	0.2	11.300237
19.583333	0.2	11.319227
19.586667	0.2	11.337963
19.590000	0.2	11.356047
19.593333	0.2	11.373324
19.596667	0.2	11.389988
19.600000	0.2	11.405956
19.603333	0.2	11.420771
19.606667	0.2	11.434250
19.610000	0.2	11.446525
19.613333	0.2	11.457608
19.616667	0.2	11.467320
19.620000	0.2	11.475504
19.623333	0.2	11.482264
19.626667	0.2	11.487968
19.630000	0.2	11.493035
19.633333	0.2	11.497856
19.636667	0.2	11.502792
19.640000	0.2	11.508001
19.643333	0.2	11.513258
19.646667	0.2	11.518001
19.650000	0.2	11.521712
19.653333	0.2	11.524306
19.656667	0.2	11.526208
19.660000	0.2	11.528043
19.663333	0.2	11.530105
19.666667	0.2	11.532123
19.670000	0.2	11.533451
19.673333	0.2	11.533411
19.676667	0.2	11.531776
19.680000	0.2	11.529082
19.683333	0.2	11.526129
19.686667	0.2	11.523163
19.690000	0.2	11.519880
19.693333	0.2	11.516049
19.696667	0.2	11.511640
19.700000	0.2	11.506485
19.703333	0.2	11.500485
19.706667	0.2	11.494148
19.710000	0.2	11.488523
19.713333	0.2	11.484682
19.716667	0.2	11.483251
19.720000	0.2	11.484311
19.723333	0.2	11.487730
19.726667	0.2	11.493456
19.730000	0.2	11.501421
19.733333	0.2	11.511385
19.736667	0.2	11.523166
19.740000	0.2	11.536937
19.743333	0.2	11.552972
19.746667	0.2	11.571209
19.750000	0.2	11.591483
19.753333	0.2	11.613826
19.756667	0.2	11.638113
19.760000	0.2	11.663902
19.763333	0.2	11.690677
19.766667	0.2	11.717554
19.770000	0.2	11.743092
19.773333	0.2	11.766038
19.776667	0.2	11.785795
19.780000	0.2	11.802103
19.783333	0.2	11.814949
19.786667	0.2	11.824485
19.790000	0.2	11.830639
19.793333	0.2	11.833152
19.796667	0.2	11.832043
19.800000	0.2	11.827723
19.803333	0.2	11.820539
19.806667	0.2	11.810388
19.810000	0.2	11.796963
19.813333	0.2	11.780277
19.816667	0.2	11.760957
19.820000	0.2	11.740030
19.823333	0.2	11.718490
19.826667	0.2	11.697325
19.830000	0.2	11.677705
19.833333	0.2	11.660570
19.836667	0.2	11.646092
19.840000	0.2	11.633809
19.843333	0.2	11.623131
19.846667	0.2	11.613586
19.850000	0.2	11.604989
19.853333	0.2	11.597603
19.856667	0.2	11.591851
19.860000	0.2	11.587886
19.863333	0.2	11.585311
19.866667	0.2	11.583243
19.870000	0.2	11.580952
19.873333	0.2	11.578725
19.876667	0.2	11.578047
19.880000	0.2	11.580484
19.883333	0.2	11.586250
19.886667	0.2	11.594188
19.890000	0.2	11.603043
19.893333	0.2	11.612400
19.896667	0.2	11.622634
19.900000	0.2	11.634471
19.903333	0.2	11.648758
19.906667	0.2	11.666168
19.910000	0.2	11.686717
19.913333	0.2	11.709690
19.916667	0.2	11.734105
19.920000	0.2	11.759171
19.923333	0.2	11.784343
19.926667	0.2	11.808921
19.930000	0.2	11.831842
19.933333	0.2	11.852263
19.936667	0.2	11.870053
19.940000	0.2	11.885214
19.943333	0.2	11.897107
19.946667	0.2	11.904712
19.950000	0.2	11.907477
19.953333	0.2	11.905570
19.956667	0.2	11.899283
19.960000	0.2	11.888694
19.963333	0.2	11.873991
19.966667	0.2	11.855534
19.970000	0.2	11.833701
19.973333	0.2	11.809181
19.976667	0.2	11.783050
19.980000	0.2	11.756401
19.983333	0.2	11.730131
19.986667	0.2	11.704826
19.990000	0.2	11.680726
19.993333	0.2	11.657975
19.996667	0.2	11.636917
20.000000	0.2	11.618319
20.003333	0.2	11.603222
20.006667	0.2	11.591877
20.010000	0.2	11.582955
20.013333	0.2	11.574561
20.016667	0.2	11.566005
20.020000	0.2	11.558255
20.023333	0.2	11.552800
20.026667	0.2	11.550355
20.030000	0.2	11.550702
20.033333	0.2	11.553171
20.036667	0.2	11.556844
20.040000	0.2	11.560743
20.043333	0.2	11.564250
20.046667	0.2	11.567275
20.050000	0.2	11.570005
20.053333	0.2	11.572722
20.056667	0.2	11.575938
20.060000	0.2	11.580285
20.063333	0.2	11.586120
20.066667	0.2	11.593481
20.070000	0.2	11.602339
20.073333	0.2	11.612618
20.076667	0.2	11.623911
20.080000	0.2	11.635491
20.083333	0.2	11.647015
20.086667	0.2	11.658838
20.090000	0.2	11.671128
20.093333	0.2	11.683403
20.096667	0.2	11.695409
20.100000	0.2	11.707628
20.103333	0.2	11.720543
20.106667	0.2	11.733986
20.110000	0.2	11.747570
20.113333	0.2	11.761407
20.116667	0.2	11.775959
20.120000	0.2	11.791330
20.123333	0.2	11.807313
20.126667	0.2	11.824059
20.130000	0.2	11.842202
20.133333	0.2	11.862733
20.136667	0.2	11.887289
20.140000	0.2	11.918300
20.143333	0.2	11.958456
20.146667	0.2	12.010259
20.150000	0.2	12.076296
20.153333	0.2	12.159491
20.156667	0.2	12.262646
20.160000	0.2	12.387791
20.163333	0.2	12.536089
20.166667	0.2	12.708314
20.170000	0.2	12.904995
20.173333	0.2	13.125772
20.176667	0.2	13.369018
20.180000	0.2	13.632257
20.183333	0.2	13.912130
20.186667	0.2	14.203860
20.190000	0.2	14.501567
20.193333	0.2	14.799069
20.196667	0.2	15.090150
20.200000	0.2	15.368487
20.203333	0.2	15.627727
20.206667	0.2	15.861578
20.210000	0.2	16.063907
20.213333	0.2	16.229108
20.216667	0.2	16.352442
20.220000	0.2	16.430103
20.223333	0.2	16.459626
20.226667	0.2	16.440771
20.230000	0.2	16.375614
20.233333	0.2	16.267765
20.236667	0.2	16.121684
20.240000	0.2	15.942065
20.243333	0.2	15.733667
20.246667	0.2	15.501989
20.250000	0.2	15.253527
20.253333	0.2	14.995145
20.256667	0.2	14.733494
20.260000	0.2	14.474625
20.263333	0.2	14.223599
20.266667	0.2	13.984314
20.270000	0.2	13.759458
20.273333	0.2	13.550574
20.276667	0.2	13.358273
20.280000	0.2	13.182428
20.283333	0.2	13.022420
20.286667	0.2	12.877465
20.290000	0.2	12.746843
20.293333	0.2	12.629841
20.296667	0.2	12.525495
20.300000	0.2	12.432555
20.303333	0.2	12.349725
20.306667	0.2	12.275823
20.310000	0.2	12.209698
20.313333	0.2	12.150206
20.316667	0.2	12.096465
20.320000	0.2	12.048022
20.323333	0.2	12.004522
20.326667	0.2	11.965373
20.330000	0.2	11.929903
20.333333	0.2	11.897413
20.336667	0.2	11.867045
20.340000	0.2	11.838214
20.343333	0.2	11.810996
20.346667	0.2	11.785493
20.350000	0.2	11.761255
20.353333	0.2	11.737862
20.356667	0.2	11.715617
20.360000	0.2	11.695145
20.363333	0.2	11.676533
20.366667	0.2	11.659298
20.370000	0.2	11.643030
20.373333	0.2	11.627604
20.376667	0.2	11.612908
20.380000	0.2	11.598910
20.383333	0.2	11.585931
20.386667	0.2	11.574261
20.390000	0.2	11.563568
20.393333	0.2	11.553114
20.396667	0.2	11.542437
20.400000	0.2	11.531767
20.403333	0.2	11.521929
20.406667	0.2	11.513714
20.410000	0.2	11.507247
20.413333	0.2	11.501937
20.416667	0.2	11.496805
20.420000	0.2	11.491107
20.423333	0.2	11.484902
20.426667	0.2	11.478896
20.430000	0.2	11.473764
20.433333	0.2	11.469613
20.436667	0.2	11.465977
20.440000	0.2	11.462304
20.443333	0.2	11.458264
20.446667	0.2	11.453435
20.450000	0.2	11.447079
20.453333	0.2	11.438859
20.456667	0.2	11.429756
20.460000	0.2	11.421540
20.463333	0.2	11.415352
20.466667	0.2	11.410999
20.470000	0.2	11.407233
20.473333	0.2	11.402943
20.476667	0.2	11.398135
20.480000	0.2	11.393312
20.483333	0.2	11.388573
20.486667	0.2	11.383808
20.490000	0.2	11.379135
20.493333	0.2	11.374806
20.496667	0.2	11.370903
20.500000	0.2	11.367047
20.503333	0.2	11.362597
20.506667	0.2	11.357364
20.510000	0.2	11.351708
20.513333	0.2	11.345964
20.516667	0.2	11.340276
20.520000	0.2	11.334749
20.523333	0.2	11.329310
20.526667	0.2	11.323775
20.530000	0.2	11.318328
20.533333	0.2	11.313519
20.536667	0.2	11.309555
20.540000	0.2	11.306038
20.543333	0.2	11.302508
20.546667	0.2	11.298910
20.550000	0.2	11.295561
20.553333	0.2	11.292950
20.556667	0.2	11.291417
20.560000	0.2	11.290762
20.563333	0.2	11.290558
20.566667	0.2	11.290982
20.570000	0.2	11.292784
20.573333	0.2	11.296424
20.576667	0.2	11.301596
20.580000	0.2	11.307534
20.583333	0.2	11.313617
20.586667	0.2	11.319777
20.590000	0.2	11.326293
20.593333	0.2	11.333252
20.596667	0.2	11.340430
20.600000	0.2	11.347660
20.603333	0.2	11.355062
20.606667	0.2	11.362866
20.610000	0.2	11.371216
20.613333	0.2	11.380360
20.616667	0.2	11.390789
20.620000	0.2	11.402868
20.623333	0.2	11.416529
20.626667	0.2	11.431564
20.630000	0.2	11.448121
20.633333	0.2	11.467056
20.636667	0.2	11.489971
20.640000	0.2	11.518841
20.643333	0.2	11.555823
20.646667	0.2	11.603322
20.650000	0.2	11.663938
20.653333	0.2	11.740421
20.656667	0.2	11.835595
20.660000	0.2	11.951852
20.663333	0.2	12.090575
20.666667	0.2	12.252344
20.670000	0.2	12.437867
20.673333	0.2	12.648346
20.676667	0.2	12.884910
20.680000	0.2	13.147976
20.683333	0.2	13.436885
20.686667	0.2	13.749798
20.690000	0.2	14.083772
20.693333	0.2	14.434926
20.696667	0.2	14.798576
20.700000	0.2	15.169312
20.703333	0.2	15.540858
20.706667	0.2	15.905788
20.710000	0.2	16.255739
20.713333	0.2	16.582326
20.716667	0.2	16.877961
20.720000	0.2	17.135911
20.723333	0.2	17.350300
20.726667	0.2	17.516503
20.730000	0.2	17.631169
20.733333	0.2	17.692064
20.736667	0.2	17.698274
20.740000	0.2	17.650262
20.743333	0.2	17.549523
20.746667	0.2	17.398427
20.750000	0.2	17.200578
20.753333	0.2	16.961260
20.756667	0.2	16.687191
20.760000	0.2	16.385783
20.763333	0.2	16.064664
20.766667	0.2	15.731219
20.770000	0.2	15.392047
20.773333	0.2	15.053006
20.776667	0.2	14.719473
20.780000	0.2	14.396044
20.783333	0.2	14.086101
20.786667	0.2	13.792057
20.790000	0.2	13.515851
20.793333	0.2	13.258890
20.796667	0.2	13.021832
20.800000	0.2	12.804753
20.803333	0.2	12.607389
20.806667	0.2	12.429039
20.810000	0.2	12.268532
20.813333	0.2	12.124561
20.816667	0.2	11.995714
20.820000	0.2	11.880254
20.823333	0.2	11.776485
20.826667	0.2	11.683393
20.830000	0.2	11.600759
20.833333	0.2	11.528963
20.836667	0.2	11.468678
20.840000	0.2	11.420224
20.843333	0.2	11.383049
20.846667	0.2	11.356009
20.850000	0.2	11.337865
20.853333	0.2	11.327451
20.856667	0.2	11.323861
20.860000	0.2	11.326557
20.863333	0.2	11.335207
20.866667	0.2	11.349310
20.870000	0.2	11.367926
20.873333	0.2	11.390069
20.876667	0.2	11.415241
20.880000	0.2	11.443304
20.883333	0.2	11.474052
20.886667	0.2	11.507012
20.890000	0.2	11.541316
20.893333	0.2	11.575649
20.896667	0.2	11.608647
20.900000	0.2	11.639445
20.903333	0.2	11.667624
20.906667	0.2	11.692667
20.910000	0.2	11.713781
20.913333	0.2	11.730266
20.916667	0.2	11.741740
20.920000	0.2	11.748128
20.923333	0.2	11.749540
20.926667	0.2	11.745826
20.930000	0.2	11.736445
20.933333	0.2	11.720968
20.936667	0.2	11.699302
20.940000	0.2	11.671430
20.943333	0.2	11.637205
20.946667	0.2	11.596435
20.950000	0.2	11.549139
20.953333	0.2	11.495773
20.956667	0.2	11.437147
20.960000	0.2	11.374045
20.963333	0.2	11.306931
20.966667	0.2	11.236207
20.970000	0.2	11.162798
20.973333	0.2	11.088032
20.976667	0.2	11.012894
20.980000	0.2	10.937885
20.983333	0.2	10.863304
20.986667	0.2	10.789283
20.990000	0.2	10.716070
20.993333	0.2	10.644506
20.996667	0.2	10.575777
21.000000	0.2	10.510653
21.003333	0.2	10.449165
21.006667	0.2	10.390981
21.010000	0.2	10.335974
21.013333	0.2	10.284193
21.016667	0.2	10.235403
21.020000	0.2	10.189233
21.023333	0.2	10.145663
21.026667	0.2	10.104780
21.030000	0.2	10.066572
21.033333	0.2	10.031138
21.036667	0.2	9.998188
21.040000	0.2	9.966751
21.043333	0.2	9.936180
21.046667	0.2	9.906722
21.050000	0.2	9.878745
21.053333	0.2	9.852184
21.056667	0.2	9.826953
21.060000	0.2	9.803395
21.063333	0.2	9.781959
21.066667	0.2	9.762334
21.070000	0.2	9.743435
21.073333	0.2	9.724692
21.076667	0.2	9.706766
21.080000	0.2	9.690494
21.083333	0.2	9.675577
21.086667	0.2	9.660899
21.090000	0.2	9.646006
21.093333	0.2	9.631657
21.096667	0.2	9.618857
21.100000	0.2	9.607842
21.103333	0.2	9.598068
21.106667	0.2	9.588815
21.110000	0.2	9.579664
21.113333	0.2	9.570393
21.116667	0.2	9.560694
21.120000	0.2	9.550313
21.123333	0.2	9.539391
21.126667	0.2	9.528505
21.130000	0.2	9.518225
21.133333	0.2	9.508523
21.136667	0.2	9.498962
21.140000	0.2	9.489607
21.143333	0.2	9.481291
21.146667	0.2	9.474746
21.150000	0.2	9.469850
21.153333	0.2	9.465882
21.156667	0.2	9.462122
21.160000	0.2	9.458306
21.163333	0.2	9.454883
21.166667	0.2	9.452757
21.170000	0.2	9.452547
21.173333	0.2	9.454147
21.176667	0.2	9.456906
21.180000	0.2	9.460048
21.183333	0.2	9.462970
21.186667	0.2	9.465510
21.190000	0.2	9.468048
21.193333	0.2	9.470937
21.196667	0.2	9.473731
21.200000	0.2	9.475383
21.203333	0.2	9.475202
21.206667	0.2	9.473040
21.210000	0.2	9.468702
21.213333	0.2	9.462052
21.216667	0.2	9.453431
21.220000	0.2	9.443400
21.223333	0.2	9.432383
21.226667	0.2	9.420473
21.230000	0.2	9.407330
21.233333	0.2	9.392646
21.236667	0.2	9.376550
21.240000	0.2	9.359232
21.243333	0.2	9.340628
21.246667	0.2	9.320509
21.250000	0.2	9.298656
21.253333	0.2	9.275222
21.256667	0.2	9.250802
21.260000	0.2	9.225934
21.263333	0.2	9.200828
21.266667	0.2	9.175693
21.270000	0.2	9.151056
21.273333	0.2	9.127434
21.276667	0.2	9.104962
21.280000	0.2	9.083766
21.283333	0.2	9.064275
21.286667	0.2	9.046961
21.290000	0.2	9.032213
21.293333	0.2	9.020310
21.296667	0.2	9.011084
21.300000	0.2	9.003837
21.303333	0.2	8.997787
21.306667	0.2	8.992563
21.310000	0.2	8.988412
21.313333	0.2	8.985835
21.316667	0.2	8.984800
21.320000	0.2	8.984699
21.323333	0.2	8.985144
21.326667	0.2	8.986264
21.330000	0.2	8.988050
21.333333	0.2	8.989978
21.336667	0.2	8.991613
21.340000	0.2	8.993045
21.343333	0.2	8.994371
21.346667	0.2	8.995188
21.350000	0.2	8.994960
21.353333	0.2	8.993495
21.356667	0.2	8.990834
21.360000	0.2	8.986921
21.363333	0.2	8.981576
21.366667	0.2	8.974663
21.370000	0.2	8.966181
21.373333	0.2	8.955972
21.376667	0.2	8.943431
21.380000	0.2	8.928087
21.383333	0.2	8.910329
21.386667	0.2	8.891112
21.390000	0.2	8.871197
21.393333	0.2	8.850760
21.396667	0.2	8.829773
21.400000	0.2	8.808419
21.403333	0.2	8.786613
21.406667	0.2	8.763808
21.410000	0.2	8.739714
21.413333	0.2	8.714510
21.416667	0.2	8.688299
21.420000	0.2	8.661027
21.423333	0.2	8.632805
21.426667	0.2	8.604007
21.430000	0.2	8.575220
21.433333	0.2	8.547028
21.436667	0.2	8.519737
21.440000	0.2	8.493320
21.443333	0.2	8.467279
21.446667	0.2	8.440673
21.450000	0.2	8.412946
21.453333	0.2	8.384408
21.456667	0.2	8.355676
21.460000	0.2	8.327309
21.463333	0.2	8.299975
21.466667	0.2	8.274425
21.470000	0.2	8.251084
21.473333	0.2	8.229657
21.476667	0.2	8.209395
21.480000	0.2	8.189693
21.483333	0.2	8.170142
21.486667	0.2	8.150656
21.490000	0.2	8.131911
21.493333	0.2	8.115084
21.496667	0.2	8.100964
21.500000	0.2	8.089466
21.503333	0.2	8.079890
21.506667	0.2	8.071525
21.510000	0.2	8.063971
21.513333	0.2	8.057316
21.516667	0.2	8.052310
21.520000	0.2	8.050122
21.523333	0.2	8.051692
21.526667	0.2	8.057290
21.530000	0.2	8.066741
21.533333	0.2	8.080035
21.536667	0.2	8.097574
21.540000	0.2	8.120034
21.543333	0.2	8.148329
21.546667	0.2	8.183507
21.550000	0.2	8.226122
21.553333	0.2	8.275840
21.556667	0.2	8.332354
21.560000	0.2	8.396530
21.563333	0.2	8.470346
21.566667	0.2	8.555963
21.570000	0.2	8.655045
21.573333	0.2	8.768713
21.576667	0.2	8.897600
21.580000	0.2	9.041640
21.583333	0.2	9.199959
21.586667	0.2	9.371327
21.590000	0.2	9.554975
21.593333	0.2	9.751034
21.596667	0.2	9.960150
21.600000	0.2	10.182469
21.603333	0.2	10.417042
21.606667	0.2	10.662099
21.610000	0.2	10.915502
21.613333	0.2	11.174858
21.616667	0.2	11.437627
21.620000	0.2	11.701490
21.623333	0.2	11.964372
21.626667	0.2	12.223943
21.630000	0.2	12.477569
21.633333	0.2	12.722721
21.636667	0.2	12.957193
21.640000	0.2	13.179084
21.643333	0.2	13.386430
21.646667	0.2	13.576755
21.650000	0.2	13.747364
21.653333	0.2	13.896152
21.656667	0.2	14.021892
21.660000	0.2	14.123753
21.663333	0.2	14.200579
21.666667	0.2	14.250674
21.670000	0.2	14.272202
21.673333	0.2	14.263823
21.676667	0.2	14.225178
21.680000	0.2	14.156867
21.683333	0.2	14.060135
21.686667	0.2	13.936733
21.690000	0.2	13.788578
21.693333	0.2	13.617219
21.696667	0.2	13.424385
21.700000	0.2	13.212976
21.703333	0.2	12.986650
21.706667	0.2	12.748708
21.710000	0.2	12.501920
21.713333	0.2	12.249164
21.716667	0.2	11.993776
21.720000	0.2	11.739173
21.723333	0.2	11.488190
21.726667	0.2	11.242785
21.730000	0.2	11.004354
21.733333	0.2	10.774256
21.736667	0.2	10.553780
21.740000	0.2	10.343740
21.743333	0.2	10.144724
21.746667	0.2	9.957463
21.750000	0.2	9.782363
21.753333	0.2	9.619335
21.756667	0.2	9.468261
21.760000	0.2	9.329111
21.763333	0.2	9.201701
21.766667	0.2	9.085280
21.770000	0.2	8.978432
21.773333	0.2	8.879828
21.776667	0.2	8.788760
21.780000	0.2	8.705049
21.783333	0.2	8.628727
21.786667	0.2	8.559416
21.790000	0.2	8.496227
21.793333	0.2	8.438436
21.796667	0.2	8.385708
21.800000	0.2	8.337810
21.803333	0.2	8.294388
21.806667	0.2	8.254779
21.810000	0.2	8.218152
21.813333	0.2	8.184001
21.816667	0.2	8.152346
21.820000	0.2	8.123348
21.823333	0.2	8.096974
21.826667	0.2	8.073132
21.830000	0.2	8.051874
21.833333	0.2	8.033285
21.836667	0.2	8.017207
